Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:30 p.m.,20229.27507020754,185500.64393169733,8263.99600424442,589727.9040411639,114440.09463109636,15481.192509397031,17554.138816296723,201280.32730125776,6357.992285229539,49.98275678702532,2.0454454282774024,445981.0908200316,6206.368011125446,3605.507557501823,239132.0969103104,4398.122166345761,5560.475815976027,6956.965386347975,662521.6304382507,27533.930136271167,194204.3926814759,74099.81989460954,119259.2001032083,9146.943610526576,2957494.1363247875,1.1327735344987822
2:45 p.m.,20267.16536988113,186517.8340313296,8294.884933443258,611704.9626705833,118931.73960845558,14965.46092751396,17554.13881629673,193795.59194055013,6130.091819273628,41.48559802550291,1.7571006982999713,443191.4817083193,6206.368011125446,3620.789828190624,240188.93441031457,4398.122166345761,5560.4758159760295,6956.965386347974,663663.3043642777,27533.93013627117,194204.39268147596,75394.37059216165,119259.2001032083,9146.94361052658,2977530.3916305923,1.1404477812410194
3:00 p.m.,20357.182990270936,187766.0963889476,8466.900586420414,633750.7014103748,123445.3979037941,14694.470945972053,17554.138816296723,187238.1822422228,5940.811525589068,31.69989875189384,1.405680558639977,440706.58990078326,6206.368011125446,3667.9161699963074,243367.90802599725,4398.12216634576,5560.475815976027,6956.965386347974,666537.6417727396,27533.930136271163,194204.3926814759,78521.32501640193,119259.2001032083,9146.943610526576,3005314.7671863944,1.1510896976240892
3:15 p.m.,20915.27421514223,188237.00838686476,8457.898824381433,651166.5428855555,127321.48094728855,14601.200436597162,15497.123555728544,182225.91283334364,5797.107720786565,25.437411647696507,1.1533789199097246,443193.4280352465,6903.22513729836,3731.5502475932,249015.28373496988,3594.541446989913,13489.559416351678,16594.383382566164,685006.4821587056,22439.960050307385,158215.58232971607,83637.86708825921,117093.69513798486,9416.149459051754,3026577.848221297,1.1592338407222635
3:30 p.m.,21114.15999264413,190170.80132923115,8576.795971633064,664212.7903011126,130276.50982627968,14454.97361540735,15497.12355572854,177323.42166963054,5665.280114550006,29.80763646141695,1.171400465533314,445785.68320083496,6903.225137298362,3836.579815487473,256025.619928682,3594.5414469899124,13489.559416351682,16594.383382566164,691641.4565893974,22439.96005030738,158215.58232971613,91040.45123324174,117093.69513798488,9416.14945905175,3063399.722541054,1.1733372819456143
3:45 p.m.,21285.1934713848,193878.52709351009,8653.225346622708,674235.4368565803,132575.2931321606,14587.891525154131,15497.123555728544,174445.88543682056,5583.101866506441,24.175903454045244,0.9190988268030618,452146.4958579542,6903.225137298361,3921.794693968612,261636.80837404248,3594.541446989913,13489.559416351678,16594.383382566164,697173.5214386976,22439.960050307374,158215.5823297162,101545.8229097832,117093.69513798488,9416.149459051754,3104938.3129214616,1.189247310393476
4:00 p.m.,21492.567396875413,195655.4605027688,8338.479052306722,680817.8334279151,134135.35526138506,15439.751965235584,15497.123555728544,172706.5990363698,5530.469942512745,13.498137672068497,0.5676786871430676,460864.598768822,6903.225137298362,4023.1388557828654,268672.122429989,3594.541446989913,13489.559416351678,16594.383382566168,703977.9704844325,22439.960050307374,158215.58232971616,114878.7030084834,117093.69513798488,9416.149459051754,3149791.335865233,1.2064268262237625
4:15 p.m.,24495.263264041056,196211.8847346699,8147.576819516035,683962.4489668664,135201.00529719918,16345.10035272785,17416.886724827436,172355.81866157937,5507.870924300769,16.33653110778383,0.7569049161907567,472020.6743931949,13075.532427195954,4349.292788478586,290433.1477812481,6520.735852983426,29365.13543017535,36234.55214788386,729219.5059527447,13879.87005146737,98316.90258040457,129935.21779526053,124708.15859487184,12755.361647646609,3220475.0366253075,1.2334999570063456
4:30 p.m.,24870.66107015323,195334.15436584587,8022.200926612722,675640.9191782186,133957.35645526086,17665.034397290787,17416.886724827436,171718.05418350603,5494.940465315839,41.19725329552547,1.8562191992297128,479798.4400857417,13075.532427195956,4488.175829826774,300017.50133637723,6520.735852983428,29365.135430175356,36234.55214788386,738751.3717562451,13879.870051467366,98316.90258040457,147109.9850546343,124708.1585948718,12755.361647646609,3255184.9840349806,1.2467944921760357
4:45 p.m.,25162.501979981647,193148.303075615,7708.292634168232,660193.697282322,131143.24705227328,19375.297098515053,17416.886724827433,174022.25296384693,5571.459948033605,63.62506682408254,2.703231843538417,494880.69865044206,13075.532427195958,4596.674545253592,307396.3601165461,6520.735852983429,29365.13543017535,36234.55214788386,746219.8877258921,13879.87005146737,98316.90258040454,167053.30324965945,124708.1585948718,12755.361647646609,3288811.4400786725,1.259674030633081
5:00 p.m.,25502.03691030286,188935.7577753283,7482.734969143385,639846.7054761021,127305.31562086409,21606.616748354147,17416.886724827436,177414.57464739456,5686.176096700561,87.91811032468114,3.5232121694117366,520325.4901210719,13075.532427195958,4722.708224572167,316096.5225787456,6520.735852983429,29365.135430175356,36234.55214788386,754844.7741920215,13879.870051467366,98316.90258040452,187223.02612235345,124708.15859487184,12755.36164764661,3329357.016262905,1.275203716754311
5:15 p.m.,32122.79234149757,185366.36539525597,7138.03686600099,654483.3633037129,131049.81434898784,25099.08416093205,19611.15407686434,177984.76734015215,5705.314978152819,90.0266311626411,3.4150828956701997,544759.5612269477,24140.22079371034,5668.262680350706,378878.4784231472,10593.89350864482,29570.761265740504,36617.29373383775,806875.0849281612,8589.356988932694,60978.27846143728,202247.38146096523,136243.64181925982,16101.385980487188,3499917.735797237,1.340531545046696
5:30 p.m.,32850.682569234385,179944.96184685713,7047.532663879324,611991.3700844058,123151.8269255859,29995.799419272847,19611.15407686434,186347.76470527973,5995.488895011039,89.63015715892212,3.469147532540968,569256.5455485961,24140.22079371034,5874.537291558314,393142.9012259035,10593.89350864482,29570.761265740504,36617.29373383775,820330.7007633304,8589.356988932694,60978.27846143728,212947.96251970145,136243.64181925982,16101.385980487188,3521417.1603922215,1.3487662119861932
5:45 p.m.,33382.858811498976,174218.62473573443,7124.124232779582,580692.8201643222,117154.8602638338,35941.29654672404,19611.15407686433,195940.0747728021,6305.937050695802,70.78863120945934,3.2438782122461007,588973.3419259054,24140.22079371034,6017.547266854314,403278.5068293397,10593.89350864482,29570.7612657405,36617.29373383773,830216.9963046106,8589.356988932695,60978.27846143727,217986.4262451446,136243.64181925976,16101.38598048719,3539753.4342885814,1.3557893352228563
6:00 p.m.,33861.754354127464,170324.53816816208,7165.9972940359885,533830.7553144331,107866.66377870971,42901.18142346304,19611.154076864343,210957.73510721477,6780.534454693033,70.59039420759987,3.306953621928663,605361.4056433999,24140.22079371033,6153.141376126207,412528.8130147905,10593.89350864482,29570.761265740508,36617.29373383774,839221.434543119,8589.356988932692,60978.27846143727,214984.44222903115,136243.6418192598,16101.385980487188,3534458.28067805,1.3537611959959872
6:15 p.m.,39631.86579956981,168136.19990463526,7278.550857228115,524329.3999876726,106416.4249485154,49905.78676566697,19748.40616833361,222454.68826705735,7082.224139204731,90.27893280137133,4.271106312790699,623724.171211826,32543.70356108217,7948.150395645416,538989.4137384158,10027.47632969535,17260.207407175287,21467.58953464097,861523.5748232735,4919.125050323726,34848.659246338655,209742.7134904996,140738.90011651657,18658.9676922958,3667470.749474727,1.4047073678110422
6:30 p.m.,40314.21558151581,168346.37618047025,7453.522043687546,470055.3707783039,95492.69210109524,56182.12342767605,19748.40616833361,245015.7801362736,7822.062651689951,134.0532671210701,6.127325512020412,641945.7379702918,32543.70356108216,8145.333137085924,552515.4577738821,10027.47632969535,17260.207407175283,21467.58953464097,871998.7784324418,4919.125050323729,34848.65924633863,198534.58263159345,140738.9001165166,18658.9676922958,3664175.2485450422,1.4034451315853766
6:45 p.m.,40769.18752232891,166937.91129303144,7598.532410547757,441711.2279938877,89898.85840417,61063.6825661474,19748.406168333608,265380.9376604828,8481.66023228614,208.98685382395504,8.77649271868806,650311.8891059036,32543.70356108216,8259.688854840408,561035.0263273878,10027.476329695348,17260.207407175283,21467.58953464097,878934.1990609962,4919.125050323729,34848.65924633864,184019.7414416245,140738.9001165166,18658.9676922958,3664833.3413265795,1.4036971929764759
7:00 p.m.,41227.6916860843,168937.14046755727,8072.300823446303,409130.0756609999,83379.03263924076,64267.34569933444,19748.406168333608,288611.58401425224,9244.755549398602,264.4391497077398,11.200390605060845,653491.2321632716,32543.70356108216,8389.308821738085,569901.4826018285,10027.476329695348,17260.207407175283,21467.58953464097,885931.451612586,4919.125050323729,34848.65924633864,167062.59335642835,140738.9001165166,18658.9676922958,3658134.6697428813,1.4011314810810191
7:15 p.m.,44547.06215294702,171670.70257238016,8481.461995284279,421511.679463186,86154.65703154911,64525.05380175179,19748.40616833361,287798.9564789933,9150.205510284448,250.7157427153764,10.51557187136444,658856.048058412,41854.859495330114,10577.908397676423,718378.6902367424,6745.284311453366,14839.37318355848,18349.89818485126,851565.1210133125,2990.2790222309527,21581.377573708334,151603.95481137917,137118.6239023763,21573.051619630285,3769883.8862999585,1.4439334442234164
7:30 p.m.,45120.8861871477,177988.12835841093,8753.344043334559,388960.7672838547,79387.92708080389,63541.48289548031,19748.406168333608,305594.93542678485,9737.374499019426,293.967452211991,12.479920344335694,663184.913424927,41854.85949533009,10784.597504433375,731703.415586048,6745.284311453368,14839.37318355848,18349.898184851263,858808.0883287067,2990.2790222309536,21581.377573708334,137200.24348249816,137118.6239023763,21573.051619630285,3765873.704935479,1.4423974725160076
7:45 p.m.,45511.99878104365,184233.73828513175,8892.443343230236,375660.91166751,76668.0883829733,61548.81356356164,19748.40616833361,319925.7856467099,10190.92273772831,338.7329715409871,14.083837904835155,666971.0509342139,41854.859495330114,10930.229614617598,741154.8151883398,6745.284311453366,14839.373183558482,18349.898184851267,863794.2084748863,2990.2790222309523,21581.377573708334,124655.14821841472,137118.62390237633,21573.051619630285,3775292.1251092795,1.4460048971186912
8:00 p.m.,46026.37874700494,190532.4937498967,8920.511900538977,355083.21704498923,72382.38461822752,58001.05604901054,19748.406168333608,339102.6835494546,10944.439603341843,396.464992946156,15.940057104064865,663763.2248239877,41854.8594953301,11117.7798399223,753417.3326170457,6745.284311453367,14839.37318355848,18349.89818485126,870139.720839772,2990.2790222309523,21581.377573708334,112471.3939548571,137118.6239023763,21573.05161963028,3777116.1758495723,1.4467035414131324
8:15 p.m.,48474.8850539272,195899.7425536966,8839.838451554979,369305.8929373082,75384.747086799,54333.46426683543,19748.40616833361,340192.6266287694,10965.083283853664,410.8191540353449,16.588832746514083,662070.6412590198,57948.207866469005,12069.587772032177,812641.5379998449,5028.623961532679,12469.503890965252,15476.182519713664,827109.3880095987,1521.1265799046937,10778.578308195123,100539.08530661272,133995.8865198102,23084.843038901843,3798305.2874504607,1.4548193528854942
8:30 p.m.,48924.35141255233,199715.08397766665,8824.556180866171,341648.47015965154,69549.22644151578,50106.88919328061,19748.40616833361,360050.1712773988,11634.106132810992,437.689278560117,18.066599487648418,657980.6154366556,57948.207866469,12233.818117299956,823691.6018820858,5028.623961532679,12469.503890965252,15476.182519713664,831530.5056681598,1521.1265799046937,10778.578308195123,90001.03155708275,133995.8865198102,23084.843038901843,3786397.5421689,1.45025847192048
8:45 p.m.,48839.10049097995,203201.57724787036,8772.185569284022,332835.3216171651,67669.68736224915,45931.13487838436,19748.40616833361,376491.9662331698,12174.076693557805,499.44911541215794,20.932025241799145,663062.3669146862,57948.207866469005,12220.049656443529,822523.6074886753,5028.62396153268,12469.503890965252,15476.182519713664,830640.2503251274,1521.1265799046937,10778.578308195123,80090.74032780498,133995.88651981024,23084.84303890184,3785023.8047998776,1.4497323057597875
9:00 p.m.,48979.04680351991,204933.9253532564,8926.900538462536,316281.8291216189,64177.10280962465,42416.76227710098,19748.40616833361,396773.1523655456,12907.715794348507,596.3509662301984,25.16708846334265,662282.4665062801,57948.207866469005,12292.838679217208,827262.8504813568,5028.623961532679,12469.503890965252,15476.182519713664,831980.602780882,1521.126579904693,10778.578308195129,71402.18374098724,133995.88651981024,23084.84303890184,3781290.254160721,1.4483022886037762
9:15 p.m.,45798.65849650546,207052.79956917712,8671.391064611287,322388.5469962185,65409.48818554821,38851.77616493376,17691.390907765966,407745.0117505541,13227.345927528502,656.9123702982708,27.32967393817339,663040.8491892116,68567.8000991729,10480.501943580935,704686.6587553082,4622.670624815692,10532.5842104331,13033.6503551661,785637.0718632228,1098.5213350315191,7818.323180973129,64360.74235952869,131100.47291374314,24516.15023541859,3617016.6481726863,1.3853825380641624
9:30 p.m.,45637.617964813086,205726.8012745118,8220.311777652845,293592.432858335,59385.462173042186,35070.720731512505,17691.390907765963,433807.7620206163,14049.047311008884,785.4330229128988,32.16845893810717,657684.6295713334,68567.8000991729,10443.359538050716,702511.0617245374,4622.670624815695,10532.5842104331,13033.650355166104,784002.3464704804,1098.5213350315194,7818.323180973129,57901.40591248492,131100.47291374314,24516.15023541859,3587832.1246727505,1.3742043397943366
9:45 p.m.,43984.15016462157,203307.5439361371,7512.01998078172,283051.4235753228,57159.1344913408,31620.48681110348,17691.39090776596,455630.1957885855,14745.525984723756,903.6093083395866,36.84505002742861,656064.006038041,68567.8000991729,9914.778594138024,668188.3973303158,4622.670624815693,10532.584210433097,13033.6503551661,768116.8405850179,1098.5213350315191,7818.323180973128,51359.04420475323,131100.47291374317,24516.1502354186,3530575.5657057706,1.3522740462131424
10:00 p.m.,43331.51791140891,196953.3361754886,6676.928588903019,266256.26215296454,53671.63201458216,28278.60743375631,17691.390907765963,480177.0637485195,15549.295930308668,997.0239900794626,41.02604861210138,644971.0598879878,68567.80009917289,9732.013089196382,655663.4411434672,4622.670624815693,10532.584210433097,13033.6503551661,761807.7137207465,1098.5213350315194,7818.323180973128,45311.24777356973,131100.47291374314,24516.1502354186,3488399.7334721107,1.3361199426553512
10:15 p.m.,34858.273740929224,186470.62659256856,5867.193511716706,264489.4388308002,53431.60304842152,24311.758875728665,17554.13881629673,499475.6160949965,16271.581457356517,1147.9274023585886,46.30636147981311,627867.6939923742,59720.51874927535,5391.028233250201,360045.4676539923,4249.2641994949245,6015.880273884131,7567.535352075194,669310.7791917493,1081.8694268753227,7673.754341980689,39912.55137265664,125476.92168808344,21541.51391478893,3039779.2431231337,1.1642902127973918
10:30 p.m.,33892.94063882884,174357.7600787214,5050.303880917838,234496.87427896724,47050.00253842508,20879.9790180382,17554.13881629673,533990.1018208371,17377.98721859836,1226.4112335493203,50.49637083729765,608109.889587999,59720.51874927535,5198.071544258423,346323.06085741136,4249.2641994949245,6015.880273884131,7567.535352075194,660947.673697348,1081.8694268753227,7673.754341980689,34460.48416437933,125476.92168808344,21541.51391478893,2974293.433691872,1.1392079680355653
10:45 p.m.,31143.51957385722,157410.1273696144,4198.25421460734,224819.44845146453,45008.14339772672,17828.823214690787,17554.138816296727,560090.4180027518,18238.71425912662,1382.4327647855464,56.88500876086006,577683.6275299608,59720.51874927531,4595.854564927742,305087.6739713467,4249.264199494925,6015.8802738841305,7567.535352075191,637202.2418928406,1081.869426875323,7673.754341980687,29724.430985272837,125476.92168808344,21541.51391478893,2865351.9919644897,1.0974814332359821
11:00 p.m.,30149.37903107753,141299.4332608125,3638.5951152667694,209578.83456536997,41825.10592350584,14946.475229199512,17554.138816296727,588832.0169651239,19268.10494514604,1552.6102201091016,63.147495865057415,535428.536538649,59720.518749275325,4375.550180452172,290066.46339244634,4249.2641994949245,6015.880273884131,7567.535352075191,628621.6613966266,1081.8694268753227,7673.754341980687,25797.6893770305,125476.9216880834,21541.51391478893,2786325.0003994363,1.0672126717678039
11:15 p.m.,24208.702667080677,126035.67069936411,3098.8318022946405,214451.42798489335,42780.68035865101,12575.939139418177,15497.123555728542,597249.2681933512,19607.865144787575,1589.8247118218133,64.57119796932099,495707.9146268836,42288.74622776381,2048.500080260633,142957.54160900167,3949.782154322112,5711.099894297987,7169.403366158852,572564.9589157192,1081.8694268753225,7673.75434198069,21922.11093681353,117419.66885522466,18684.954761084973,2496340.210651748,0.9561432731175064
11:30 p.m.,23505.474924529804,110377.10112716704,2468.0957270146328,189570.6117737819,37602.93711785595,10691.61533978848,15497.123555728542,636662.956150829,20860.353554854224,1739.3314543151114,69.98667242920962,456770.77040033054,42288.74622776381,1959.4105694704192,136726.91659746662,3949.782154322111,5711.099894297987,7169.403366158854,566815.1577521947,1081.8694268753227,7673.75434198069,18299.69015874393,117419.66885522468,18684.954761084977,2433596.8119042087,0.932111421053029
11:45 p.m.,21898.700949049067,94403.5870236519,1995.1923483060225,183353.50292146465,36252.10513332138,8976.820219839881,15497.123555728544,662734.6901613845,21746.400866983626,1919.582953642253,77.33946304363408,411449.35847502894,42288.74622776381,1758.0107863539956,122129.19431917476,3949.782154322112,5711.099894297987,7169.403366158852,553658.0057448702,1081.8694268753227,7673.754341980689,15643.620700102443,117419.66885522463,18684.954761084977,2357472.5146496547,0.9029544437988205
12:00 a.m.,21342.907471244773,79406.67849902481,1582.0664364308582,171322.6524617506,33774.1155777594,7395.853097692065,15497.123555728544,693356.3237955283,22789.614078496325,2101.3662843474003,85.27795389082527,367400.0784445236,42288.74622776381,1687.582586057006,116920.91356932058,3949.782154322111,5711.099894297987,7169.403366158852,549067.9090637689,1081.8694268753227,7673.75434198069,13143.617826561243,117419.66885522468,18684.954761084977,2300853.359729835,0.881268287450744
