Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
3:00 p.m.,18616.379175678285,188174.7451481716,8591.90523548388,1689948.9315366813,319612.65468359814,14516.990559643626,21942.67352037089,2435.299517570639,88.80176677842442,0.0,0.0,389329.736804644,4979.172840341602,3574.7021281311227,236986.18076446405,3594.5414469899333,17496.10943938807,16370.087225734966,610706.6038846929,19505.944293513265,137491.02112113452,107504.96294798968,152004.16828582258,8198.289448900794,3971669.901775724,1.5212211233959465
3:15 p.m.,20935.16579648335,187606.6291381881,8636.587855703006,1727221.637647502,327675.5590731564,15392.679087348575,21942.67352037089,2440.639902257096,87.74209989575735,0.0,0.0,398011.7221352092,9693.933563293516,3675.572323295477,244200.6115630816,6520.735852983356,38106.88260890117,35722.632122900264,629459.9912602559,12088.780718121305,85528.741719723,121708.1911897084,160692.42751713566,11017.003356795183,4068366.5400523082,1.5582576778794774
3:30 p.m.,21157.54446086017,187082.1444915956,8437.219100778366,1748458.8926060922,332596.67730642605,16550.68473873807,21942.67352037089,2320.2247401457703,85.20226339920619,0.0,0.0,403854.7337362903,9693.933563293513,3795.482882129339,251752.97517661445,6520.735852983355,38106.88260890116,35722.63212290025,634725.8796828503,12088.7807181213,85528.74171972304,138226.53926841586,160692.4275171357,11017.003356795183,4130358.0114345597,1.5820015282168165
3:45 p.m.,21331.842842949653,184915.89103151215,8054.645715917059,1762848.95021129,336048.5589968234,18133.288817946697,21942.67352037089,2342.0992922236824,85.80778733215884,0.0,0.0,416628.1097209419,9693.933563293513,3884.8901728407113,257572.76661687728,6520.735852983354,38106.88260890116,35722.63212290026,638805.6055911732,12088.780718121305,85528.74171972301,156006.90855410678,160692.42751713571,11017.00335679518,4187973.1763321594,1.604069174329849
4:00 p.m.,21533.440262349708,183082.88598591852,7656.732391420955,1773178.8184650578,338658.0980261009,20378.32766975086,21942.67352037089,2390.356185658155,88.75971650530272,0.0,0.0,438885.285644044,9693.93356329351,3988.308614556237,264341.14493832906,6520.735852983355,38106.88260890116,35722.63212290026,643596.6959698966,12088.7807181213,85528.74171972301,174892.064665524,160692.4275171357,11017.00335679518,4253984.729515336,1.6293527884201153
4:15 p.m.,26794.299472278624,177993.54984005287,7363.860649182879,1836207.367323256,352311.82170871977,23692.18354365334,23999.68878093717,2365.319453041491,87.25431672754561,0.0,0.0,459862.1653114638,19581.53386447797,4196.608847491924,282333.7335424116,10593.893508644696,38331.17876573231,36060.46401716004,682796.7511190885,7480.491286713255,53047.68105122925,189505.26625007036,176090.14422719908,14078.17913950932,4424773.436019042,1.6947679398290347
4:30 p.m.,27275.77509952211,173945.0588746047,7320.473177375897,1820862.4993964452,350630.6265591503,28200.63721661584,23999.688780937176,2286.492011047536,84.91632154197855,0.0,0.0,482050.0339744068,19581.533864477973,4334.626253931986,291914.06408783974,10593.893508644693,38331.17876573231,36060.46401716003,690531.9325000454,7480.491286713255,53047.68105122925,197917.44861823184,176090.14422719905,14078.17913950932,4456617.838732363,1.7069649197562369
4:45 p.m.,27643.496327916797,168165.52636582858,7285.335969155393,1806411.5866359863,348758.13630709506,34254.04315423382,23999.68878093717,2291.7146549692525,85.35364438244436,0.0,0.0,495341.4272736448,19581.533864477973,4440.971394656783,299103.70204542467,10593.893508644696,38331.17876573231,36060.464017160026,696405.9603825809,7480.491286713255,53047.68105122926,201487.49998615572,176090.14422719897,14078.17913950932,4470938.008783633,1.7124498028687218
5:00 p.m.,27969.276613899878,164206.0642386337,7336.527971653768,1771384.0455277867,342637.8536151042,40644.75115267021,23999.68878093717,2269.360729777752,84.87427126885682,0.0,0.0,509234.9804839863,19581.533864477973,4536.518025243922,305648.5915752893,10593.893508644693,38331.17876573231,36060.46401716003,701757.2613199406,7480.491286713254,53047.68105122925,199709.0089146369,176090.14422719905,14078.17913950932,4456682.369081495,1.7069896360424914
5:15 p.m.,33067.25829592011,160870.031050687,7393.9265944649,1775317.2262342807,345539.8186537248,46968.716957607845,26193.956132973653,2359.8529175356684,84.8069908318621,0.0,0.0,526803.534133908,25191.006658695274,5223.997940510684,351211.0464790494,10027.476329695242,22409.93615529847,21156.249312447828,717599.5335174506,4259.608566682843,30216.905762528597,193071.20510128277,183215.3948065795,16251.757757170437,4504433.246349325,1.7252790822847466
5:30 p.m.,33556.42071309035,159019.44058087363,7412.42871463845,1704653.4747245018,333309.44625594857,52884.34097031524,26193.956132973653,2382.997387861856,89.012018144033,0.0,0.0,540665.0954964585,25191.006658695274,5341.48640361273,359462.958436235,10027.476329695242,22409.93615529847,21156.249312447828,723787.8030910239,4259.608566682843,30216.905762528597,183862.78399145225,183215.3948065795,16251.757757170437,4445349.980266227,1.7026491269693145
5:45 p.m.,33891.50251948803,158758.72888751896,7694.468306520375,1637474.0508958602,321344.95773512014,57527.96945125478,26193.956132973653,2555.395097606238,94.5794743053472,0.0,0.0,545991.2671906005,25191.00665869527,5419.136437959271,364797.8513570223,10027.476329695242,22409.936155298463,21156.249312447824,728018.909982585,4259.608566682845,30216.905762528597,170969.42175747483,183215.39480657948,16251.75775717044,4373460.530575387,1.6751141726242613
6:00 p.m.,34221.99243606083,160288.6607946154,8247.967641566804,1556887.1750141652,306518.1323530612,60298.42646571469,26193.95613297365,2786.4697584646515,102.71199712708564,0.0,0.0,549923.9517038713,25191.006658695274,5494.036384443652,370110.4071727272,10027.476329695242,22409.93615529846,21156.249312447828,732225.9304777023,4259.608566682843,30216.905762528582,153787.67174988985,183215.3948065795,16251.75775717044,4279815.825431481,1.6392465635121836
6:15 p.m.,35717.51039963464,163622.06163546487,8610.340075220438,1522293.146991689,301835.3550678456,60728.05410619915,24274.19296387552,2831.44673059563,102.22421395887382,0.0,0.0,553836.4773162075,32858.95806298589,6916.580304041798,464213.4266534428,6745.28431145329,19295.77702845096,18123.079011632763,704448.2180880372,2611.069659219382,18502.28837464432,138250.0369610362,177327.43146353163,18716.744767565066,4281859.704186733,1.6400294058966325
6:30 p.m.,36129.55261589967,168232.55450118452,8985.554662285444,1418390.0926985375,282779.5757682094,59138.59583247171,24274.19296387552,3138.506234984973,109.79326312078145,0.0,0.0,556153.5146456506,32858.95806298589,7037.634630304577,472460.1916571984,6745.28431145329,19295.77702845096,18123.07901163276,708725.9839626538,2611.0696592193813,18502.288374644315,125001.08079743233,177327.43146353166,18716.74476756506,4164737.4569132933,1.5951694751928494
6:45 p.m.,36427.32741998374,173667.44297145528,8961.703747370813,1331953.922904957,266773.40842617897,56932.520763742126,24274.19296387552,3527.2694200497945,120.1376303087218,0.0,0.0,557295.4570927077,32858.95806298588,7126.63823839398,478368.044779433,6745.284311453292,19295.77702845096,18123.079011632755,711755.3445087239,2611.069659219381,18502.28837464431,112863.42084183444,177327.43146353174,18716.74476756505,4064227.4643884986,1.5566723373333495
7:00 p.m.,36792.618142592095,180040.91035791172,8948.945694505685,1239981.7757845232,249282.8243926793,53689.44390955808,24274.19296387552,4113.0549547990695,137.5128031626118,0.0,0.0,557274.6337974578,32858.95806298588,7234.446728623423,485890.7461303056,6745.284311453292,19295.77702845096,18123.079011632755,715449.7048940504,2611.069659219381,18502.28837464431,100429.79424389655,177327.43146353174,18716.74476756505,3957721.2374774246,1.5158785336796547
7:15 p.m.,39100.9090152259,184111.83934909743,9026.377067432004,1229158.6494169824,248050.0281255155,49987.68267616243,24136.940872406278,4392.56312023907,145.4603047826147,0.0,0.0,556069.7673217014,45423.125528803015,9067.090141868402,618507.8378346707,5028.623961532681,16193.476078623778,15198.903018749115,681374.9304641866,1324.583603333825,9466.609786797777,89957.83811725031,173033.00527070792,19965.637879279817,4028721.8789553493,1.543073058466972
7:30 p.m.,39420.96205400983,188641.94050266308,9055.33288550361,1158429.2910710792,234416.1689919196,45963.59768923429,24136.94087240628,4951.142128278594,161.20392703938248,0.0,0.0,555107.228159891,45423.125528803015,9187.900576547065,626764.0725599333,5028.62396153268,16193.476078623778,15198.90301874912,683852.0615934585,1324.5836033338255,9466.609786797771,80025.1851534446,173033.00527070786,19965.637879279813,3945746.9932932365,1.5112921824369336
7:45 p.m.,39356.59990596974,191150.67661721347,9060.362098168973,1110210.9829672226,225211.33897541385,42473.27363914923,24136.94087240628,5620.927288615797,179.65558688518823,0.0,0.0,555780.7810246997,45423.12552880301,9181.248223339211,625965.5210532423,5028.623961532678,16193.47607862378,15198.903018749112,683368.2984313575,1324.583603333826,9466.609786797777,71452.95944578176,173033.00527070786,19965.637879279813,3878783.531257293,1.4856439701070883
8:00 p.m.,39443.72807187797,191888.8943920289,8960.610440269646,1055257.718098991,214528.00453583943,38694.77065730646,24136.94087240628,6674.404371079344,207.48445763713505,0.0,0.0,556351.2854901967,45423.125528803,9226.645698201408,628890.8576336642,5028.62396153268,16193.476078623778,15198.90301874912,684012.659996565,1324.5836033338253,9466.609786797777,64000.78481298863,173033.00527070786,19965.637879279824,3807908.7546568806,1.4584976538353578
8:15 p.m.,37312.18290722932,192078.2635920052,8662.970197059574,1062283.999155554,216345.299599395,35716.25730149495,24136.94087240627,7571.143265509026,233.63131746421365,0.0,0.0,554432.5735779263,53342.87396854491,10339.077263581534,698391.5406391701,4622.670624815707,13649.2663536679,12834.332060569195,651570.5631111449,965.306069781946,6730.1462131294575,58191.926443737335,170191.07961204983,21280.88632198057,3840882.930468217,1.4711273572123553
8:30 p.m.,37197.3436113339,191387.0412024306,8275.846972646494,1008420.584856037,205594.24739998556,32420.28961377846,24136.940872406278,8527.240325477318,262.5871355358223,0.0,0.0,551805.9537277067,53342.87396854491,10315.419779923252,696671.600367946,4622.670624815707,13649.2663536679,12834.332060569195,650730.8696172318,965.306069781946,6730.1462131294575,52037.667131064256,170191.07961204983,21280.88632198057,3761400.193838043,1.44068403717383
8:45 p.m.,35960.645078824404,188768.9743777637,7777.76148751986,973580.3272542672,198588.9746598755,29187.48984634536,24136.94087240628,10049.805024722777,302.78719664017603,0.0,0.0,548227.8287073433,53342.87396854491,9802.381217674549,662143.0193905553,4622.670624815704,13649.266353667905,12834.332060569195,642267.4784264626,965.3060697819463,6730.146213129458,46160.249996515246,170191.07961204983,21280.88632198058,3660571.224761456,1.40206472554852
9:00 p.m.,35497.37721984252,183350.6537151029,6840.233828162114,931144.8904508732,189974.4379673976,26065.04681569289,24136.940872406278,11765.237506668258,354.080119794036,0.0,0.0,539504.222016442,53342.8739685449,9613.525031030344,649876.5005780031,4622.670624815707,13649.266353667905,12834.3320605692,639026.975048994,965.3060697819462,6730.146213129457,40622.38040736946,170191.07961204983,21280.88632198058,3571389.062802318,1.3679063508704776
9:15 p.m.,28795.093517682828,174740.3136398825,5939.971120844826,921363.3661686667,188454.05147229985,22428.984929022597,22079.925611840063,13070.259322945856,395.9621918232581,0.0,0.0,526003.2165157464,46867.32533905889,6190.977611162872,411949.60474347736,4249.264199494936,7898.302800450548,7427.760244218623,576970.6621455908,949.9156698194014,6593.398724937668,35785.25338963307,161684.98216390013,18739.45191505076,3188578.0434375503,1.2212828339799988
9:30 p.m.,28137.326325403857,163364.82329467003,5081.893247523238,862047.3013635121,176438.5391500661,19212.954810510437,22079.92561184007,15109.60505874787,459.0207813965725,0.0,0.0,509604.3753132509,46867.32533905888,5951.652686717983,395596.4133174826,4249.264199494935,7898.302800450547,7427.760244218624,573215.4550150577,949.9156698194016,6593.398724937667,30792.607641783343,161684.98216390016,18739.45191505076,3061502.294674894,1.1726105328900513
9:45 p.m.,26264.104398596624,149581.12221783207,4399.585515850395,828267.997382768,169632.1726118763,16439.142184255426,22079.92561184007,17403.548378192565,525.4013425465021,0.0,0.0,481625.7803588269,46867.325339058894,5248.412329085187,347319.93286578945,4249.264199494935,7898.302800450547,7427.760244218623,562536.3760631232,949.9156698194012,6593.398724937667,26639.78153866577,161684.9821639002,18739.45191505076,2912373.68385618,1.1154915883426475
10:00 p.m.,25594.924762192397,132941.4086408407,3798.88895425216,788191.8079729761,161466.58986540986,13780.740737610244,22079.925611840063,20126.57268457118,607.3068645329665,0.0,0.0,450707.0218976783,46867.32533905887,5002.435051432451,330403.86489384185,4249.264199494935,7898.302800450546,7427.760244218623,558759.9083144997,949.9156698194016,6593.398724937667,22832.72642137336,161684.98216390016,18739.451915050755,2790704.523729982,1.06889010810204
10:15 p.m.,21271.73618254961,115835.26502432868,3131.1642572979204,782512.388754448,160639.25915179483,11571.040935337584,21942.67352037089,22136.16364711227,674.8311931118064,0.0,0.0,417240.1093959554,33133.03333313858,2022.9713594484413,141182.22773597648,3949.782154322125,7510.515181722151,7026.34833699879,524813.5554187519,949.9156698194014,6593.398724937667,18999.558084472395,152383.12534719537,16281.27704890188,2471800.340457992,0.9467440607389939
10:30 p.m.,20798.40148818241,100334.54196522126,2552.3170176137287,732117.1127809169,150335.28545621553,9811.892989454764,21942.67352037089,25421.273954308766,768.6033021732165,0.0,0.0,384681.4323333332,33133.03333313858,1935.12833889719,135008.17115471774,3949.782154322125,7510.515181722151,7026.34833699879,522883.60767350334,949.9156698194014,6593.398724937667,15960.971708479228,152383.12534719537,16281.27704890188,2352378.809480424,0.9010034629541334
10:45 p.m.,19717.364656714806,87553.34462976875,2075.1473383378284,707203.2678824222,145224.40275040234,8143.262461493752,21942.673520370896,28616.623748499656,867.7578461942059,0.0,0.0,347392.50322714134,33133.03333313857,1730.3182786305924,120489.96113715362,3949.782154322124,7510.515181722151,7026.34833699879,518445.4788773099,949.9156698194016,6593.398724937666,13864.109609101346,152383.1253471954,16281.27704890188,2251093.6117605767,0.8622094075393368
11:00 p.m.,19354.033476833945,75316.07598719998,1706.5598743168025,676122.2458273515,138810.17182918196,6703.847972319161,21942.67352037089,32248.64880895028,978.5519058152844,0.0,0.0,310128.762234549,33133.03333313858,1664.4843710312437,115616.64565436872,3949.782154322125,7510.51518172215,7026.34833699879,516929.0198777214,949.9156698194012,6593.398724937666,11745.011325296711,152383.1253471954,16281.27704890188,2157094.128462342,0.8262059120026995
11:15 p.m.,17271.83010266582,63121.244480265705,1382.7895913888935,689501.2803058295,141783.99237451298,5333.185679698569,19885.658259802345,35046.29553001065,1061.1386422263206,0.0,0.0,274279.5251493339,24381.093168207168,1057.682109775715,74325.20335136057,3613.464069894696,7510.51518172215,7027.979887595912,509058.8234798259,949.9829502563964,6593.508055647783,9787.276759569324,147239.70414004082,11160.520938959577,2051372.6942085908,0.7857126980750724
11:30 p.m.,17109.322617159596,51537.92486517663,1218.7935262142294,648170.857399637,133345.0239823731,4107.95846169672,19885.65825980235,39705.71809353471,1200.9389802467535,0.0,0.0,240763.27926718435,24381.09316820717,1049.3141054244948,73044.34362201874,3613.464069894696,7510.51518172215,7027.979887595912,508300.7159258237,949.9829502563956,6593.508055647783,8568.012270296125,147239.70414004076,11160.520938959577,1956484.6297689134,0.7493688599531639
11:45 p.m.,16796.02285223889,42596.58186005134,1012.1248438756556,630848.9454216831,129820.59716078627,3269.602166469212,19885.658259802345,43954.47768975219,1332.8338669203065,0.0,0.0,214478.1245018633,24381.09316820717,1031.5268398940104,70489.49517796311,3613.464069894695,7510.515181722149,7027.979887595912,506828.88067607227,949.982950256396,6593.508055647785,7727.528231248657,147239.70414004076,11160.520938959577,1898549.1679409456,0.7271785343455397
12:00 a.m.,16689.618841131676,35845.70486227285,795.9107495384537,605496.3816136551,124588.38259690766,2598.55549793836,19885.65825980235,49190.61133908583,1492.4146534171905,0.0,0.0,192090.1217690251,24381.09316820718,1026.3967065731624,69627.52344935044,3613.464069894696,7510.515181722152,7027.979887595912,506325.40434593154,949.982950256396,6593.508055647782,6932.929450231603,147239.70414004082,11160.520938959578,1841062.382527186,0.7051600598876191
