Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
3:15 p.m.,20953.07324440732,184981.55511026664,8385.936758015807,2603153.0360644544,479356.9988376487,15401.460540836824,21942.673520370998,1330.614426375731,36.32329721461662,0,0,348040.4661947729,9736.572540238913,3381.5256150387618,225765.170914556,6520.73585298335,38106.88260890116,35919.42740110984,629505.5862357549,12102.152704974014,85692.23318162018,126171.06046756238,160692.4275171357,11049.297966552656,5028225.211000792,1.9259008410408367
3:30 p.m.,21177.84958822834,184307.7957921813,8110.032707920465,2622980.656808587,484488.0491257433,16603.791792062028,21942.673520370987,1353.1181047979626,37.12903470604552,0,0,353856.3363792441,9736.57254023891,3490.3245926692766,232676.59178573187,6520.73585298335,38106.88260890117,35919.42740110983,634812.7837614958,12102.152704974013,85692.23318162018,141867.3965139744,160692.42751713571,11049.297966552658,5087524.259281227,1.9486134448252408
3:45 p.m.,21360.052065204232,184076.29683050248,7830.018582742584,2633173.3581566,487572.4610755086,18184.485974994663,21942.673520370987,1374.5393278024137,38.07313116064904,0,0,368827.4028794575,9736.572540238907,3576.693140740417,237994.8091959515,6520.735852983351,38106.88260890116,35919.42740110984,638997.1413297371,12102.152704974013,85692.23318162019,159196.80781902478,160692.42751713571,11049.29796655266,5143964.542803314,1.9702310902055546
4:00 p.m.,21570.813459931927,180428.9103983424,7388.775571653531,2636035.769080569,489076.51253160497,20458.19578818155,21942.673520370998,1401.7472109725834,39.01722761525255,0,0,383721.2081068813,9736.572540238907,3679.152022352516,244259.14961264704,6520.735852983349,38106.88260890116,35919.42740110984,643930.0615825659,12102.152704974014,85692.23318162018,177416.51021952863,160692.42751713566,11049.297966552662,5191168.226106733,1.9883109513015509
4:15 p.m.,26935.52762054058,176630.6801412718,7042.365421676894,2693175.888515916,501920.6518010343,24019.181117220345,23999.68878093709,1304.798271599849,35.68033497398148,0,0,401621.3257187394,19582.416106337256,3904.400414400839,260035.04206288597,10593.89350864472,38331.17876573231,36244.13961015572,683264.814879544,7505.7214505862785,53197.04362135769,192382.7911273684,176090.14422719856,14101.138588633776,5351918.512086756,2.0498812068042596
4:30 p.m.,27443.663120943256,169699.57974227495,7007.07574730482,2672280.0877435016,499770.67559473886,28801.786564703365,23999.68878093709,1247.4932445579232,33.9223622654094,0,0,419452.5324281739,19582.41610633726,4041.31881660596,268937.3100551818,10593.89350864472,38331.17876573231,36244.13961015571,691307.3039971478,7505.721450586279,53197.04362135768,201994.9870984761,176090.14422719862,14101.138588633778,5371663.101175457,2.057443740130878
4:45 p.m.,27825.61524693067,164290.8674313764,7148.307693655985,2648358.0915897666,496650.4368122741,34452.69217125786,23999.688780937093,1165.0068862182095,31.838839055249903,0,0,433302.3704458695,19582.41610633725,4143.91605718123,275654.14125279634,10593.893508644722,38331.17876573231,36244.1396101557,697379.4149814189,7505.721450586279,53197.04362135771,205583.16403316,176090.1442271986,14101.138588633776,5375631.228100542,2.0589636042303736
5:00 p.m.,28163.64247149139,160020.2227026898,7226.545617949974,2608833.395852642,490353.1018522424,40925.93834482216,23999.68878093709,1093.3288045311986,29.796009657788844,0,0,448381.0802194327,19582.41610633725,4239.5709333101495,281731.7703180691,10593.893508644722,38331.17876573231,36244.13961015572,702844.821912169,7505.7214505862785,53197.04362135769,203323.86796843095,176090.14422719853,14101.138588633778,5356812.44766702,2.051755672297454
5:15 p.m.,33105.14098003747,158372.88019331958,7210.129733907434,2607096.0223520594,492639.9801832184,47389.0192039744,26193.95613297362,1106.2531594442198,30.05645005905876,0,0,458054.8784842036,25233.76934483131,4779.154612166175,319846.64519178425,10027.47632969527,22409.93615529845,21311.41482026694,719063.0154126233,4265.9161076511045,30324.386260627656,196057.10872477232,183215.39480657948,16282.79085873426,5384015.325498228,2.06217486457612
5:30 p.m.,33600.96253271769,158185.92467902054,7298.174867061752,2532521.346938408,480519.31179346674,53316.73226326612,26193.95613297362,1146.0191532131237,31.92022668064676,0,0,471680.1517659045,25233.76934483131,4887.221101168108,327276.8877585775,10027.47632969527,22409.93615529845,21311.41482026694,725381.90181586,4265.9161076511045,30324.386260627656,186545.4101935047,183215.39480657948,16282.79085873426,5321657.005905507,2.0382905047652735
5:45 p.m.,33935.56333824927,158353.1599716859,7610.923095174251,2454608.46040396,467216.82997285225,57443.25578490003,26193.956132973617,1210.567678915369,33.80028082731411,0,0,479597.8248211991,25233.76934483131,4956.506386668446,332105.63185089786,10027.476329695268,22409.93615529845,21311.41482026693,729615.8895580679,4265.9161076511045,30324.386260627656,173301.56815698842,183215.39480657948,16282.79085873426,5239255.022117044,2.0067290604738695
6:00 p.m.,34268.30850592181,160851.9147078577,7938.076932981988,2363869.811925897,451192.91687298025,59984.397196378406,26193.956132973613,1289.9043361522245,36.03844052572766,0,0,483159.729830405,25233.769344831304,5025.303346416402,336963.0488036456,10027.476329695271,22409.93615529846,21311.41482026693,733940.836110419,4265.916107651105,30324.386260627663,156761.7063446758,183215.39480657945,16282.790858734255,5134547.034170914,1.9666240147396494
6:15 p.m.,35841.55572113078,164708.62197377603,8400.99346871422,2318389.6336716907,444992.22971810726,60220.974745882006,24274.192963875452,1219.121518344579,32.63643778413908,0,0,485361.411595116,33082.775660579646,6184.303825880282,416103.26886784285,6745.284311453292,19295.77702845097,18264.62023096043,705998.8446979333,2611.069659219382,18520.201790994168,140891.84374215512,177327.4314635315,18764.17747564634,5107230.970569068,1.9561614702717476
6:30 p.m.,36263.57497510114,170344.16973541805,8905.206085572829,2205622.757001438,425218.00739499816,59455.32879872363,24274.192963875452,1188.4302448074247,31.25284815239253,0,0,486952.1164559721,33082.77566057966,6290.840227524762,423396.9429992199,6745.284311453291,19295.777028450968,18264.62023096043,710279.117582704,2611.069659219382,18520.20179099417,126716.83774471116,177327.43146353148,18764.177475646346,4979550.112679054,1.907257401484771
6:45 p.m.,36550.53960348792,174590.58536802398,8990.8421450154,2110257.441766152,408386.1267827616,56693.34206573085,24274.192963875452,1147.2318288315364,30.593608386678,0,0,489949.9808048902,33082.77566057966,6368.956070380664,428582.4009148925,6745.28431145329,19295.777028450968,18264.62023096043,713260.232358315,2611.069659219382,18520.20179099417,113676.96123620216,177327.43146353148,18764.17747564634,4867370.765137781,1.8642906904264671
7:00 p.m.,36925.00406793888,179761.7923104894,8912.172866306797,2001664.9038474527,388706.5012966511,53262.18627672513,24274.192963875452,1110.005128975015,29.258851330169584,0,0,489487.2758769841,33082.77566057966,6466.53169446895,435316.7060356796,6745.28431145329,19295.777028450968,18264.62023096043,717050.0064411068,2611.069659219382,18520.20179099417,101594.56944667452,177327.43146353148,18764.17747564634,4739172.444725493,1.8151884241711918
7:15 p.m.,39194.3596431669,184205.75198745888,8898.060252062984,1959245.6246580367,381829.36903205473,49716.941314438096,24136.94087240622,1038.9537320035597,28.664721664772507,0,0,487649.4781854224,45584.45207986466,8105.75171882455,553396.428532876,5028.623961532673,16193.476078623777,15376.271070776476,683042.4638869568,1327.1066197211264,9495.624475251752,91745.03088238448,173033.00527070812,20074.88448885001,4758347.263465086,1.8225327251894905
7:30 p.m.,39506.93695726607,188160.7266722812,8943.539657134743,1864473.527546744,364375.7113780736,45641.61060917882,24136.940872406216,993.0836663298916,26.12542775239064,0,0,485721.6169475973,45584.45207986466,8206.818872042368,560664.9294717176,5028.623961532672,16193.476078623777,15376.271070776476,685529.6290252721,1327.1066197211262,9495.62447525175,82610.83257399513,173033.0052707081,20074.884488850003,4645105.47372312,1.779159079628055
7:45 p.m.,39431.09996792126,192229.86377924768,9060.070459177958,1792761.5234974658,351251.45217955374,41885.51472577616,24136.94087240622,951.6492262403522,24.986000996834655,0,0,485721.4378948211,45584.45207986466,8191.729606293787,559796.4665373954,5028.623961532673,16193.476078623777,15376.27107077648,684988.3850388576,1327.106619721127,9495.62447525175,74006.27237663824,173033.0052707081,20074.884488850003,4550550.836208121,1.7429429500251006
8:00 p.m.,39535.349377292114,194877.15907053123,8931.04665663633,1720070.035654063,337830.20953596005,38642.20971494892,24136.94087240622,928.2828389889158,24.115153405088325,0,0,489157.7211042272,45584.45207986466,8237.111346215073,562856.3808119156,5028.623961532673,16193.476078623777,15376.271070776476,685786.830199051,1327.1066197211262,9495.62447525175,65790.11020520024,173033.00527070812,20074.884488850003,4462916.94658617,1.709377591544866
8:15 p.m.,37416.39813379741,195142.41761922467,8672.527003325757,1717861.7452141703,338102.1174536484,35465.00773346904,24136.94087240622,1028.5116996651434,27.66365387239121,0,0,487577.5071082841,53946.509708587815,9485.792850103762,639842.7587576124,4622.670624815703,13649.266353667905,12950.643116023844,653260.0215463213,967.5767845305188,6734.68764262661,59165.45863211019,170191.07961204986,21324.282203842184,4491571.584324156,1.7203528340217882
8:30 p.m.,37300.37193503163,193308.47770110724,8311.288028001813,1652347.70997308,325716.9148650694,31989.8212391236,24136.94087240622,942.5500897209844,24.6848667828663,0,0,483452.7985306966,53946.509708587815,9460.578963755814,638251.288853077,4622.670624815703,13649.266353667905,12950.643116023844,652452.9492978359,967.5767845305188,6734.68764262661,53835.77370547199,170191.07961204986,21324.282203842184,4395918.864967305,1.6837161192910777
8:45 p.m.,36045.67588562607,190752.7841822079,7671.125521680305,1602522.3928966627,316228.66410867847,28515.709061433437,24136.940872406216,995.3381035533848,25.98706878921599,0,0,478051.4924937091,53946.50970858783,8992.608256486435,606712.4771400898,4622.670624815703,13649.266353667908,12950.643116023844,643830.7442632929,967.5767845305184,6734.687642626609,47898.53829400889,170191.07961204986,21324.282203842187,4276767.194194769,1.6380788828263697
9:00 p.m.,35564.98429250718,185938.860776472,6724.60371583995,1548279.2985423675,305818.6415233303,25402.062676625912,24136.94087240622,1039.5234453813373,27.1020792571529,0,0,473467.86351279647,53946.50970858782,8822.97202887177,595231.2062129809,4622.670624815703,13649.266353667905,12950.64311602384,640489.8961834281,967.5767845305188,6734.68764262661,42302.04845379471,170191.07961204989,21324.282203842184,4177632.7203622037,1.600108593406442
9:15 p.m.,28793.6640796888,177781.28955655728,5847.684607238995,1536627.2194058376,304109.19211702014,22258.237760321263,22079.925611840168,1131.2228829159749,28.917023303502777,0,0,459592.9662452409,47055.826404364256,5928.380437819909,394841.03658960346,4249.264199494932,7898.302800450546,7482.005096545622,577908.8593538136,952.1863845679734,6596.678646241167,37199.11759027473,161684.9821639001,18797.985895236183,3828844.9448522762,1.4665165918529488
9:30 p.m.,28142.245664774928,165082.78530401288,4933.734129082465,1469515.2602215162,291048.15482590784,19167.53454711313,22079.925611840164,1142.421820170582,29.698344507312594,0,0,446504.8512911591,47055.82640436424,5704.995822393169,379418.0327443243,4249.264199494932,7898.302800450542,7482.005096545623,574141.605226969,952.1863845679734,6596.678646241168,32257.46444524116,161684.9821639001,18797.98589523619,3693885.9415898127,1.4148248622700013
9:45 p.m.,26251.3425476423,150218.8167800595,4207.927424555845,1424223.0466881671,282199.7084702867,16276.255432414924,22079.925611840168,1226.8696202823598,31.610953704138687,0,0,424492.16813542246,47055.82640436424,5028.770459258351,333287.33133908577,4249.264199494933,7898.302800450542,7482.005096545623,563335.1191020255,952.1863845679732,6596.678646241168,27935.057186802096,161684.98216390016,18797.985895236197,3535511.1813423475,1.354164475918785
10:00 p.m.,25568.54106437542,132660.47022353046,3604.2754069873663,1374230.9663673118,272356.2983941891,13623.735055580926,22079.92561184016,1297.2699162506394,33.88980721525066,0,0,394631.2437076172,47055.82640436424,4786.52019226462,316745.6301664388,4249.264199494932,7898.302800450545,7482.005096545622,559443.9116217012,952.1863845679734,6596.678646241168,23839.47724034407,161684.98216390007,18797.98589523619,3399619.3863664474,1.302115470305024
10:15 p.m.,21232.50137868251,115654.06198739274,3016.7300004849267,1362166.3333576452,270516.3846243676,11576.583975211282,21942.673520370998,1333.9269027293835,35.51755972318777,0,0,365571.7269495699,33389.639563376,2010.7870893423635,140373.3720133264,3949.782154322122,7510.515181722149,7079.331681132142,525471.4634116228,952.1863845679732,6596.678646241166,20084.707975235397,152383.12534719548,16333.503488119044,3089181.5331923813,1.1832121798933664
10:30 p.m.,20751.28890476105,100145.2918624702,2533.132869139352,1303117.3078624269,258963.06937125736,9690.987331254386,21942.673520370998,1372.341861916699,36.30701968953728,0,0,338547.42170724605,33389.639563376,1923.506999866775,134215.27500282374,3949.782154322122,7510.515181722149,7079.331681132142,523447.686857267,952.1863845679732,6596.678646241166,17077.248025283156,152383.12534719548,16333.503488119044,2961958.30164245,1.134483390238939
10:45 p.m.,19670.85190009267,85895.10811544706,2007.53158432646,1266967.4395387697,251863.5291427392,8134.80710109127,21942.673520370998,1436.9310814316432,38.602150725728606,0,0,303258.43912998546,33389.639563376,1720.3227930635212,119634.30752990034,3949.7821543221216,7510.515181722149,7079.33168113214,518802.77299443074,952.1863845679734,6596.678646241167,14553.067794937457,152383.1253471955,16333.50348811904,2844121.146823989,1.0893496370661047
11:00 p.m.,19302.09270818203,73080.18700353503,1589.3375487497954,1226046.1158723067,243799.84668748244,6484.591608544626,21942.673520370998,1546.6171841789858,41.86579450414249,0,0,272910.0435198657,33389.63956337601,1653.6256340507964,114606.98577037409,3949.7821543221207,7510.515181722151,7079.331681132138,517225.8877523662,952.1863845679734,6596.678646241167,12464.95432270558,152383.1253471955,16333.503488119044,2740889.5873738932,1.0498100900442389
11:15 p.m.,17241.634751059573,60768.16002895017,1350.057930083041,1236271.5838783046,246320.00636913333,5151.804132570802,19952.01359078853,1698.9015700590417,46.23630998795365,0,0,242122.94419256915,24385.23010120613,1055.9474681864249,74122.3229916921,3613.464069894698,7512.655676270089,7135.692611719461,508992.6016245454,948.711132963528,6574.695848621476,10572.81411366678,147274.27760330975,11136.065313988243,2634247.82130957,1.0089643724530648
11:30 p.m.,17081.569708191528,50029.55118358744,1207.2958963744156,1186269.321965512,236608.09427938983,4185.594660146949,19952.01359078853,1917.6552296007108,52.91009527049575,0,0,214279.3178641382,24385.230101206136,1047.377351232136,72857.5267379748,3613.464069894698,7512.655676270087,7135.692611719461,508239.6684244738,948.7111329635278,6574.695848621476,9222.072527530394,147274.27760330972,11136.06531398824,2531530.7618721845,0.9696218882049639
11:45 p.m.,16778.441497400847,41085.32787039935,961.8308181774992,1159103.996384665,231333.18322464384,3305.2491325167825,19952.01359078853,2206.719658722723,61.56159985018151,0,0,191048.9456122641,24385.23010120613,1030.0173707349857,70353.22950451357,3613.464069894698,7512.655676270088,7135.692611719461,506795.1601551177,948.711132963528,6574.695848621476,8272.197551523697,147274.27760330975,11136.06531398824,2460868.666329292,0.942557032609787
12:00 a.m.,16673.044522511893,34483.131143156264,772.9545559190168,1124009.1884040749,224463.9536984736,2613.8612547704934,19952.013590788534,2546.7327413431663,71.3443924228836,0,0,169579.9236554162,24385.23010120613,1024.3446532448238,69492.94602654371,3613.4640698946982,7512.655676270088,7135.69261171946,506291.9892998645,948.7111329635276,6574.695848621474,7299.110824753818,147274.27760330975,11136.065313988242,2387855.331121257,0.9145916098644593
