Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:30 p.m.,20090.616716839468,189074.23765726056,7636.926441488545,428636.7759874191,84624.5089240393,15611.229006534675,17554.13881629673,365465.21496421326,11597.988920690672,34.98854015810821,1.1882593307940912,452833.2926016174,6029.756864014349,3620.7401236051546,241418.29827064503,4398.122166345769,5582.930661823014,6873.705845566993,658778.7210941839,27353.28216294029,192911.09448134425,74955.84621843096,119278.37502775028,9015.999060025562,2943377.9788125637,1.1273667918641088
2:45 p.m.,20126.88304271632,190722.36148783445,7858.300782567994,443633.7644463215,87850.97483517196,15145.602262876717,17554.13881629673,346747.4040187556,11020.877407764094,27.09394049461321,0.9440964546035244,446786.9326620226,6029.756864014349,3634.9504029994423,242581.74251445555,4398.122166345769,5582.930661823015,6873.705845566993,659927.4585940848,27353.282162940293,192911.0944813442,75685.51069640137,119278.37502775028,9015.999060025566,2940748.206277028,1.1263595416067311
3:00 p.m.,20212.29121680778,193195.9511702337,8122.957062833484,455902.1676536936,90510.5026865526,14783.240138322306,17554.138816296734,331021.2231301106,10540.91016451122,23.936100629215225,0.9115414044447824,446336.4765717384,6029.75686401435,3684.857294892793,245853.10997851955,4398.12216634577,5582.930661823015,6873.705845566994,662822.880338916,27353.282162940297,192911.09448134416,79765.71652042195,119278.37502775024,9015.999060025562,2951774.5366556947,1.1305828247849405
3:15 p.m.,20847.74951838126,195361.5375230806,8117.390149256343,465575.46945394966,92792.97794699474,14575.41683687143,17554.138816296738,322014.3964554671,10216.48281215426,12.061646083813995,0.4150768895239634,448786.4394264848,6892.880770110478,3811.545272585533,253493.21053739937,3594.541446989921,13503.436006481836,16464.195736981354,680951.6076517485,22269.15184088697,157229.3352239177,84898.74452781366,117206.47397049612,9374.51968866125,2965544.118335983,1.135856822632298
3:30 p.m.,21049.6478007032,197555.82115264272,8126.180012799205,472200.0477781764,94415.70883844484,14708.01355616799,17554.138816296738,313999.4407715352,9999.544096658936,17.864583774609795,0.5290195650795612,452381.5505868527,6892.880770110478,3914.88314055192,260862.127528456,3594.541446989921,13503.436006481836,16464.19573698135,687698.0802225332,22269.15184088697,157229.33522391767,92658.02098656136,117206.47397049612,9374.519688661254,2993676.1335762455,1.1466318912773663
3:45 p.m.,21220.439732598465,200474.29187298595,8098.841909428394,476843.7652429195,95566.6275267069,14938.641670255063,17554.13881629673,310604.11181522923,9900.080279661446,18.10060788826068,0.5290195650795612,458384.6692810744,6892.880770110479,4002.5131968167047,266791.6962256066,3594.541446989922,13503.436006481836,16464.195736981354,693161.8838170626,22269.15184088697,157229.3352239177,104333.91414228178,117206.47397049612,9374.519688661256,3028428.779840903,1.15994278087775
4:00 p.m.,21427.408463982654,202896.30621717105,7959.465600936282,477261.8127807708,95811.1729247368,15794.286053577282,17554.138816296734,309564.1244603831,9878.919497058265,13.73823116698922,0.4313544146033344,467911.9047100301,6892.880770110479,4108.935655785625,273976.0504985509,3594.541446989921,13503.43600648184,16464.195736981354,699913.2070903204,22269.151840886974,157229.33522391767,117707.73221655664,117206.47397049612,9374.519688661252,3068314.1692562643,1.1752196035730083
4:15 p.m.,24394.825702239632,202785.88762579515,7869.109059220695,473100.5611593799,95350.88520930482,16729.16942898589,17554.138816296738,313903.5335937677,10022.8942063853,13.192934076830284,0.4150768895239634,478731.2175247364,12995.300506079351,4519.975719089895,302997.241823801,6520.7358529834,29435.275285742337,35919.42740110984,724828.2462165735,13774.155664839378,97703.30499501283,133349.71760672875,124740.2009029888,12541.157556364617,3139780.5698683923,1.2025925224995382
4:30 p.m.,24757.09016164356,202584.86832982744,7639.490151688543,461475.73059983336,93311.25434552188,18172.43246767341,17554.138816296738,317925.55540439213,10175.121620927584,3.7438307682553553,0.1871915384127677,487203.2949454724,12995.300506079351,4662.52614497248,312834.9222110704,6520.735852983401,29435.27528574233,35919.427401109846,733950.1712710535,13774.155664839374,97703.30499501286,150052.65580404928,124740.20090298884,12541.157556364617,3175932.74146185,1.2164394555137885
4:45 p.m.,25054.504961131253,200708.11852075128,7348.057342667486,443070.5864948626,89714.10849451934,19888.254525052445,17554.138816296738,328000.6597724693,10494.92615616199,9.408409495876503,0.29299545142868,504702.60291853856,12995.300506079351,4780.993972500141,320876.9962517844,6520.735852983399,29435.27528574234,35919.427401109846,741357.8450493236,13774.155664839378,97703.30499501288,169328.5335580907,124740.20090298884,12541.157556364617,3216519.586404218,1.2319849483128555
5:00 p.m.,25400.491895455794,196224.3928500131,7093.631486914371,420457.7672669749,85232.32798802818,22568.064172682018,17554.13881629673,340938.7040840817,10909.457748595798,11.907009595559968,0.3011342139683656,526767.8787578067,12995.300506079357,4915.633521194157,330228.4832424584,6520.735852983398,29435.27528574234,35919.42740110984,750034.3437687684,13774.155664839378,97703.30499501286,188976.1981237075,124740.2009029888,12541.157556364617,3260943.280031908,1.2490000232805658
5:15 p.m.,31845.64306073361,191002.3511967248,6805.006550969506,427947.8134609095,87153.30383274503,26009.31202723693,19611.154076864124,349304.4974048119,11176.270800934304,6.926086921272408,0.2441628761905666,552417.1807628633,24078.488279847585,6120.105266967316,412629.79151363246,10593.893508644773,29609.61571810492,36244.1396101557,801575.1166582464,8561.856110311102,60556.43012148039,205380.43559705903,136380.38930745196,16004.5021512148,3451014.4672677065,1.3218007121904796
5:30 p.m.,32551.005193760582,187750.07726957876,6790.934630538393,386828.9783051342,78957.9768934087,30994.344776607024,19611.154076864124,376586.3049551285,12057.470898631156,17.32742544699055,0.4720482273017622,579469.1659365846,24078.488279847585,6340.633176742639,428329.8388357626,10593.893508644773,29609.61571810492,36244.1396101557,814669.1729089819,8561.856110311102,60556.43012148039,216740.9110105539,136380.38930745196,16004.5021512148,3499725.0831491626,1.340457755611779
5:45 p.m.,33078.95858094746,183720.68174009345,6752.389451150435,356843.490116659,72757.81875810087,37078.5255457242,19611.15407686412,408293.0600331218,13071.349103249957,34.04444370350468,0.7243498660320146,598040.918649505,24078.488279847585,6505.760529910319,439934.9084798632,10593.893508644776,29609.61571810492,36244.1396101557,824633.6145228075,8561.856110311102,60556.43012148039,220381.64807371917,136380.38930745196,16004.5021512148,3542768.361262497,1.3569441065688248
6:00 p.m.,33563.11728690832,180905.4756388537,6928.178583245107,317390.8956768712,64578.64726240577,44043.003009896325,19611.15407686412,449717.11506166,14468.978100377486,46.02470216192183,1.1963980933337766,616187.705876416,24078.48827984759,6660.453989502124,450530.3320758649,10593.893508644773,29609.615718104924,36244.1396101557,833643.2572092889,8561.856110311102,60556.4301214804,217835.1757727772,136380.389307452,16004.5021512148,3578140.025528398,1.3704920912155096
6:15 p.m.,39327.50979831605,177836.9668310913,6935.967378995584,325862.6475471049,66364.9265870909,51161.65305285766,19748.406168333364,463798.1509068207,14815.39638911666,38.52076310033174,1.1394267555559778,634502.1516116443,32261.737295575404,8859.392991236882,600773.8744165198,10027.47632969532,17298.052652984818,21311.41482026694,855658.3250224541,4877.999883210693,34588.283955169056,212204.30779959535,141560.64655386054,18589.8370432837,3758404.7852250803,1.4395367417117364
6:30 p.m.,40006.64883844013,175588.03141107518,7092.809471897868,294895.193241929,59858.1405731005,57580.54857018196,19748.40616833336,498888.6860370764,15998.78873991204,41.15772216318986,1.310340768889375,653788.0400436097,32261.737295575404,9091.33144609284,616304.3668986608,10027.47632969532,17298.05265298482,21311.414820266946,866074.4842347569,4877.999883210694,34588.283955169056,201904.9968010749,141560.64655386054,18589.837043283704,3797378.38907312,1.454464334108576
6:45 p.m.,40459.05823173364,175020.97126988514,7327.336053241443,283012.97431706486,57255.42128424685,62601.51395616482,19748.406168333368,531888.8532578765,17065.837480202605,57.65499383113247,1.7091401333339666,660066.9732615391,32261.737295575404,9252.91843755576,626619.2717662074,10027.47632969532,17298.05265298482,21311.414820266946,872982.8367924554,4877.999883210695,34588.283955169056,188411.1482568647,141560.64655386054,18589.8370432837,3832288.3332013823,1.4678354716244961
7:00 p.m.,40919.10992305193,175385.6529417634,7763.82602700732,264100.2807025946,53267.70435772724,65749.35128240153,19748.406168333368,571330.1999278346,18491.821926018387,104.48543348448318,3.2310887282551657,663526.5821643834,32261.7372955754,9413.86246677804,637042.7477260338,10027.47632969532,17298.05265298482,21311.414820266946,879978.3961907664,4877.999883210695,34588.283955169056,171644.74398925976,141560.64655386054,18589.8370432837,3858985.850850213,1.4780611018490724
7:15 p.m.,44346.13935944943,179204.44985177173,8143.263275370004,277902.3686004698,56050.192633557446,66754.57798244063,19748.40616833336,570576.9574547864,18355.05816030152,144.81300186862515,4.313544146033345,667331.6652595126,41531.153004799104,11491.26532750763,776281.8773755421,6745.284311453333,14863.5941408766,18264.620230960427,846267.7882491138,2979.68235340428,21398.458885628886,155342.5096268182,137297.50576423638,21431.762701941312,3962457.707264289,1.5176926869371758
7:30 p.m.,44915.96667990295,184853.3696002666,8380.858170191044,254286.78057883005,51003.39481527367,65931.6595632905,19748.406168333368,605753.8204393006,19597.993697837213,155.4829195581529,5.078587824763787,673307.0307734738,41531.153004799104,11706.153074842943,790685.9895384782,6745.284311453335,14863.5941408766,18264.62023096043,853418.4236288561,2979.68235340428,21398.458885628886,139762.2730280346,137297.50576423638,21431.76270194131,3988024.7426575944,1.5274853220918545
7:45 p.m.,45314.31841240782,192627.7434635255,8541.460371386656,247815.12146396103,49511.85263720074,63621.18695971187,19748.40616833336,635097.1358471063,20623.93354853984,229.13058177976745,7.577187924447254,677620.4284217821,41531.153004799104,11870.027058579512,800979.7580397092,6745.284311453334,14863.594140876605,18264.620230960438,858487.4972402105,2979.68235340428,21398.458885628886,125636.30307489226,137297.5057642364,21431.762701941312,4022243.941870351,1.540591891861126
8:00 p.m.,45833.52262986451,200472.39554131436,8509.116929053951,234670.33630631556,46722.00692003462,60300.54742723251,19748.406168333364,669331.7335985888,21875.325260354275,274.9192598280384,10.116481836829152,673367.3471426561,41531.153004799104,12078.273575682437,814689.9104759365,6745.284311453333,14863.5941408766,18264.62023096043,864919.8217157249,2979.68235340428,21398.458885628886,112226.18611969052,137297.5057642364,21431.762701941312,4049542.0269457474,1.5510475502295082
8:15 p.m.,47994.689634653376,205671.4858842407,8504.77082985775,246347.7188555806,49133.12346117902,56418.45536095299,19748.406168333364,673038.1911692617,22021.69276586797,324.3866585442472,12.08606237143305,675969.0653637171,57867.39111713116,12088.422612569431,815025.6425694606,5028.623961532671,12471.774605713825,15376.27107077647,821458.430954443,1515.0713405751667,10768.738544284648,100089.6145879362,134084.44439500407,22869.125137787472,4013827.623111775,1.5373682901536794
8:30 p.m.,48429.10422397161,209991.75264813172,8440.165332817733,225113.5897243909,44567.10676240207,52541.287246009946,19748.406168333364,711095.1913025574,23330.63366760054,381.17894354617306,14.470719795560916,672519.9961583612,57867.39111713116,12247.29125734409,825942.075237553,5028.623961532671,12471.774605713825,15376.27107077647,825753.5733583741,1515.0713405751667,10768.738544284648,89818.90320097996,134084.4443950041,22869.125137787472,4029916.1661249753,1.5435304919684378
8:45 p.m.,48354.374106332194,211542.6345438816,8539.9709778419,220446.91281052324,43535.22561504551,48350.955826064885,19748.406168333364,739718.258780652,24354.83182311965,517.2834694973346,19.882996884451817,675306.5293991739,57867.39111713117,12231.160229990424,824782.5213222364,5028.623961532671,12471.774605713825,15376.27107077647,824958.058152695,1515.071340575167,10768.738544284648,80600.90005471944,134084.4443950041,22869.12513778748,4042989.3464497966,1.548537755550739
9:00 p.m.,48501.94614870179,212298.1151766279,8495.655415813308,208931.88229639985,41158.62556583189,44420.10443341013,19748.406168333364,773198.735072732,25602.11345985154,667.126226615485,27.11021801969259,675552.9467125882,57867.39111713116,12287.049112350453,829148.9837023026,5028.623961532671,12471.774605713825,15376.271070776467,826277.7340822176,1515.0713405751667,10768.738544284648,72225.68204696837,134084.44439500407,22869.12513778748,4058523.6560115693,1.5544876759688921
9:15 p.m.,45501.22509413195,213135.992641326,8276.527373194815,214188.1637236922,42084.39352719604,40600.00532139537,17691.39090776597,792044.5443366513,26205.415510630788,713.5904219545504,28.02175942413738,673680.8197206341,68035.86336906329,9702.845508274648,653665.2668106998,4622.670624815697,10536.621036652792,12950.643116023832,780503.0709830354,1098.2690333927892,7739.352768050545,65304.20980405597,131189.78769385244,24291.097173671144,3843789.7882595863,1.472240736114505
9:30 p.m.,45357.23410727984,211962.0493938392,7812.31677421877,192309.75387233612,37397.491788417145,36710.37676100409,17691.39090776597,837422.2799867695,27686.73540295388,762.1625567913942,30.21108654731277,670753.7300507614,68035.86336906327,9682.93809510258,652078.2325317487,4622.670624815697,10536.62103665279,12950.643116023832,779015.1912481053,1098.2690333927892,7739.352768050545,59100.79616373235,131189.78769385244,24291.097173671144,3846237.1955428966,1.4731781371949069
9:45 p.m.,43701.80166794533,208654.5702403865,7091.800265342946,186630.4928170935,36103.92500912208,32792.14858904834,17691.390907765974,875364.2875441415,29149.39311277345,826.7192212561797,33.116624773980526,668157.725241003,68035.86336906327,9208.88773221606,620057.6874640378,4622.670624815697,10536.621036652794,12950.643116023832,763290.9880787573,1098.2690333927894,7739.352768050544,53065.57819005395,131189.7876938524,24291.097173671147,3812284.8175212415,1.4601737647487039
10:00 p.m.,43056.943095638446,201964.65393049072,6389.221589104591,175401.6618876783,33760.23811561899,28908.884540963103,17691.390907765974,915939.6161375168,30677.193477960674,895.8254539806496,35.802416412076774,653980.7903568369,68035.86336906327,9031.373182462983,608288.0276250977,4622.670624815697,10536.62103665279,12950.643116023832,757050.2582121891,1098.2690333927894,7739.352768050546,46288.70734118411,131189.7876938524,24291.097173671147,3789824.893086424,1.4515712090668116
10:15 p.m.,34660.792190635555,191935.1347713981,5482.319279307431,176279.78553313483,33908.81122578094,25401.19996779671,17554.138816296734,941239.0897123312,31555.781032882274,1100.165365064535,42.28901015620616,640542.4807281978,59556.32270307883,5038.504419255792,334683.4790814313,4249.2641994949245,6037.8305164536605,7482.005096545626,665544.8894703113,1081.8694268753227,7587.719483173659,40654.909413488094,125506.9455830906,21406.78483970697,3378532.5118658887,1.2940388174839255
10:30 p.m.,33705.95256947969,178649.0525573012,4701.274793423966,153671.86584029684,29047.83763380329,21816.547117292524,17554.138816296734,999066.885749706,33493.03440267853,1145.6854639489966,46.44791781398551,620350.4143363012,59556.32270307883,4853.437097865885,321977.4301960123,4249.2641994949245,6037.8305164536605,7482.005096545626,657432.4069948663,1081.8694268753227,7587.719483173659,35492.92368898013,125506.9455830906,21406.78483970697,3345914.0770244873,1.2815453693072103
10:45 p.m.,30964.94756631425,162867.1455615467,3970.42205612274,147851.02287191388,27767.952114337422,18686.704595031057,17554.138816296734,1041562.4332828828,34973.37764349685,1361.6638054646326,54.54598654097262,587016.3055497351,59556.32270307883,4285.14800353236,283445.79370892764,4249.264199494924,6037.83051645366,7482.005096545626,633922.0368953397,1081.8694268753225,7587.71948317366,30373.544386367437,125506.94558309058,21406.784839706965,3259565.92469227,1.2484724713719484
11:00 p.m.,29996.8661785063,146751.61441176545,3466.7303200666825,137324.28229298475,25568.87475363944,15699.45319246487,17554.138816296734,1087399.5125519775,36631.63423343268,1511.140318268497,62.00109302732458,549087.857170754,59556.32270307882,4089.353793115156,269967.4495073554,4249.264199494922,6037.83051645366,7482.005096545626,625650.132339268,1081.8694268753225,7587.719483173658,25767.66402867114,125506.94558309058,21406.78483970697,3209437.4468500135,1.2292723612763858
11:15 p.m.,24070.07279938149,130196.6226398914,2842.47909451026,142238.1822577578,26502.350123128665,13190.093648703938,17554.138816296738,1094950.9982643255,37029.52205647285,1674.7782778914138,68.84579232320011,509134.2812028354,41712.89971107319,2001.1914883080772,139811.07304822214,3949.782154322116,5733.807041783704,7079.331681132147,570631.5848289533,1081.869426875323,7587.71948317366,22122.02743045708,117531.43848118105,18585.043312147827,2937280.1330611487,1.1250312070865032
11:30 p.m.,23364.75136016729,113529.18572476912,2342.848600961503,124298.1277381182,22731.24636160282,11245.254952220675,17554.13881629673,1154503.7317731248,39036.96411441132,1880.5017786070464,77.60310081590175,465800.1318550957,41712.89971107319,1914.13114542106,133711.48560161726,3949.782154322116,5733.807041783704,7079.331681132148,564968.6257150774,1081.8694268753227,7587.71948317366,18750.56946467996,117531.43848118106,18585.04331214784,2898971.189394675,1.110358191513288
11:45 p.m.,21765.81821038323,98630.39957467084,1868.0006393460892,120911.9711671947,21998.692622930783,9406.960796144434,17554.138816296734,1190090.5605042882,40368.73424506767,2136.2542526541256,88.79389930796941,421506.57704041456,41712.8997110732,1716.8882352717767,119399.7158384564,3949.782154322116,5733.807041783704,7079.331681132147,551952.7178622478,1081.8694268753227,7587.719483173659,16026.403561209114,117531.43848118105,18585.043312147835,2838684.5185575737,1.0872673104973167
12:00 a.m.,21219.78049283319,83241.74944607151,1509.2846804094472,112916.01949379318,20376.88141164764,7671.353407031415,17554.13881629673,1233478.87331673,42016.4674150397,2400.861700344382,101.10784703051368,375087.7308862208,41712.8997110732,1649.8166931822268,114418.98849446984,3949.782154322116,5733.807041783703,7079.331681132147,547512.7705952111,1081.8694268753225,7587.719483173658,13865.733020935942,117531.43848118105,18585.043312147827,2798283.4490089365,1.071792973020857
