Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:30 p.m.,20190.666524739827,198083.3838792277,8037.483778641706,625721.997612492,123401.54537922084,16276.67050930444,17554.138816296767,237133.84206192975,7561.040619568501,11.443100130797893,0.2278853511111956,442164.75850172114,6029.756864014382,3652.3673548344095,242168.5212627908,4398.122166345787,5582.930661823017,6873.705845566984,661655.3829913592,27353.28216294029,192911.0944813441,83247.69888148802,119278.3750277474,9015.999060025551,3058304.4354289034,1.1713856951882897
2:45 p.m.,20231.45800258873,200168.20115263105,8172.212853723665,638727.4064616455,126194.33732842634,15729.460809948694,17554.138816296767,229264.4237297324,7308.356458998885,9.196801669844678,0.1790527758730822,438463.31440877233,6029.756864014382,3671.859691116958,243501.8784521424,4398.122166345787,5582.9306618230175,6873.705845566985,662947.3220181464,27353.282162940297,192911.0944813441,81988.2497947593,119278.37502774742,9015.999060025557,3065375.2621031823,1.1740939491879423
3:00 p.m.,20317.90793828526,201458.17873764617,8464.353735085677,649599.3038211206,128561.04064239172,15317.851033266634,17554.13881629676,222042.061435728,7091.344494640709,12.631359461591982,0.2116078260318244,436696.78786077135,6029.756864014383,3718.161111205228,246738.92475457647,4398.122166345786,5582.930661823017,6873.705845566986,665833.888789334,27353.282162940293,192911.0944813441,84832.58452712862,119278.37502774745,9015.999060025557,3079682.636934572,1.1795739315007026
3:15 p.m.,20932.058959529837,203392.92536858012,8573.18526776635,658795.4543899623,130738.28984195816,14941.539069719189,17554.13881629677,217208.214339295,6945.432759829228,3.9879936444459223,0.0488325752381133,437261.17848784814,6892.880770110532,3863.535687689089,257572.45598744,3594.541446989936,13503.436006481825,16464.195736981368,684163.1633499099,22269.151840886992,157229.33522391776,89058.59628204763,117206.4739704942,9374.519688661256,3097538.740118616,1.186413140704106
3:30 p.m.,21133.45263857433,204863.1195725113,8563.964049808887,663040.0062459469,131909.41707760617,14899.575610064574,17554.138816296767,212028.49425121307,6796.005079600601,3.9879936444459223,0.0488325752381133,439566.09231661225,6892.8807701105325,3969.2989068922952,264656.6139547581,3594.541446989935,13503.436006481825,16464.195736981364,690705.0762630219,22269.151840887,157229.3352239178,95945.32414767808,117206.4739704942,9374.519688661254,3122169.150441329,1.1958470315831213
3:45 p.m.,21301.786664182622,206996.1752914875,8338.455217359278,660205.9263543774,131523.01304850954,15037.828769326205,17554.13881629677,210685.02871878707,6760.690988940901,7.333025048256686,0.1627752507937111,443841.1075607828,6892.880770110532,4054.666387171053,270467.69854685623,3594.5414469899365,13503.43600648182,16464.195736981368,696107.8716935539,22269.151840887,157229.3352239178,105580.02379720806,117206.4739704942,9374.519688661256,3144996.442339662,1.2045902956217927
4:00 p.m.,21510.22037282392,209696.31556794123,8149.310375936986,651523.9583865053,129853.75285162004,15797.55783611824,17554.13881629676,211681.56322043404,6799.358249766953,6.787727958097753,0.1790527758730822,451084.6469149154,6892.8807701105325,4158.899519016799,277584.0209037311,3594.541446989936,13503.436006481825,16464.195736981364,702850.4702133696,22269.151840887,157229.3352239178,119382.76279608674,117206.47397049422,9374.519688661256,3174168.477489821,1.2157637106286718
4:15 p.m.,24511.73088735961,211611.1547857032,8101.828835280461,638114.7041401325,127527.57243633983,16595.83208229821,17554.13881629676,215106.63935382248,6886.825530780954,2.6125427752390635,0.1058039130159122,462596.9916374011,12995.300506079053,4754.640659396662,317995.7278150101,6520.735852983351,29435.27528574234,35919.42740110984,727694.5311915121,13774.155664839376,97703.30499501292,134611.36415934324,124740.20090298489,12541.157556364604,3247295.9588424824,1.2437728534037737
4:30 p.m.,24881.149319035896,211109.77445820835,8025.788376872181,617362.6094978808,123769.3930297271,17562.6031293373,17554.138816296767,217893.5713939994,6987.119501557495,1.285924481270318,0.0488325752381133,470504.11685644457,12995.30050607905,4912.036188151628,328473.0335502737,6520.735852983351,29435.275285742344,35919.42740110984,736976.4643175218,13774.155664839378,97703.30499501296,153174.66069798512,124740.20090298486,12541.157556364604,3272817.3520554653,1.253548006781129
4:45 p.m.,25166.42108481437,207903.9810039265,7685.547408900627,589621.3525246732,118388.53970300202,19056.62762998484,17554.13881629676,224802.5506364134,7196.961216118206,4.956506386668504,0.0976651504762266,484424.04589713225,12995.30050607905,5034.19087510976,336579.0375707367,6520.735852983351,29435.27528574234,35919.42740110984,744205.8666411235,13774.155664839378,97703.30499501294,172213.1307487438,124740.20090298489,12541.157556364604,3293467.00409363,1.2614571955224159
5:00 p.m.,25503.41468653253,204378.2527942097,7310.358594583658,557745.5146549182,112090.82222113114,21376.777222223154,17554.138816296767,233121.17982822596,7460.469930865607,7.89459966349499,0.14649772571434,505917.2399787233,12995.30050607905,5173.957844203772,346030.5255367357,6520.735852983351,29435.275285742347,35919.427401109846,752678.871880789,13774.155664839376,97703.30499501294,192900.90475064475,124740.20090298486,12541.157556364604,3322880.0280025895,1.2727229135654121
5:15 p.m.,31995.52651166444,199765.7881776188,6949.982328088925,563588.8938567736,113738.7018888289,24622.735469638334,19611.1540768639,240409.5149313772,7708.767298426334,11.02802324127393,0.1953303009524533,530251.3179573667,24131.618121707143,6592.926676710317,448599.4920509491,10593.89350864472,29609.61571810493,36244.13961015568,804449.0032373974,8561.856110311106,60556.43012148024,211385.94708746756,136380.38930745295,16004.5021512148,3531763.419551785,1.3527290156357663
5:30 p.m.,32679.394172824075,193919.32438476075,6799.244307091407,511456.2782941687,103283.6719466363,28929.247724837373,19611.1540768639,261459.16273208003,8411.085534263424,31.765590192392725,0.4150768895239634,555163.73640208,24131.618121707143,6832.987616580879,465068.0420258891,10593.89350864472,29609.61571810493,36244.13961015568,817188.2338576904,8561.856110311106,60556.43012148024,225339.7415190829,136380.38930745295,16004.5021512148,3558255.929911002,1.3628761243751428
5:45 p.m.,33186.333275133526,188723.7581260141,6785.489798399339,483407.08310151,97644.52685195176,34664.56857645347,19611.15407686389,281886.1138108719,9105.948663614156,33.54797918858386,0.5615746152383033,574980.5163145091,24131.618121707143,7010.233587170157,477235.1664722173,10593.893508644718,29609.61571810493,36244.13961015568,826708.233926748,8561.856110311108,60556.43012148024,231860.72153494236,136380.38930745292,16004.5021512148,3594926.4023192744,1.3769215759388367
6:00 p.m.,33647.71972350831,183405.82557248324,6883.358417939058,453482.5379669319,91670.0891569196,41301.67245622928,19611.15407686389,304925.4693059396,9970.000388639872,49.04418306414515,1.2533694311115753,592022.6944120092,24131.618121707143,7171.7798848203765,488327.7952105312,10593.893508644722,29609.61571810493,36244.13961015568,835435.7708260795,8561.856110311106,60556.430121480254,232586.0480524792,136380.38930745292,16004.502151214798,3622574.657652941,1.3875113558245755
6:15 p.m.,39403.289816323,179223.34805838906,6959.854647049567,473446.5399549412,96144.5284996,48302.16394463951,19748.406168333127,310161.2573291569,10095.92332265389,57.67127135621185,1.6196137453974255,607265.310724359,32231.884314580777,9573.919370883466,646095.2084422377,10027.47632969526,17298.052652984814,21311.414820266946,856917.7252766074,4877.999883210694,34588.283955169034,228713.75505629752,141560.64655386168,18589.83704328372,3812596.117049626,1.4602929980762445
6:30 p.m.,40073.64713166677,178944.11525441497,7018.958340612758,444034.5740851122,90086.07435887073,54834.43242414157,19748.40616833313,331634.25100212434,10867.966337168473,64.36133416383338,2.7183466882549765,628052.3369354318,32231.88431458078,9818.1799122245,662522.047259162,10027.476329695262,17298.052652984814,21311.41482026695,867076.4798460674,4877.999883210695,34588.283955169034,219649.93262758857,141560.64655386165,18589.83704328372,3844914.0769168236,1.4726713589246783
6:45 p.m.,40529.92243716659,179160.1261509807,7171.804301108059,431542.3467691361,87532.39925308112,59982.5822523321,19748.40616833313,352101.4482616747,11590.037349689375,107.49677562416684,4.614678360001711,638566.6007913881,32231.884314580777,9991.185587530594,673654.710570409,10027.476329695264,17298.052652984818,21311.414820266946,874084.0357803623,4877.999883210694,34588.28395516902,206523.5654895705,141560.64655386165,18589.83704328373,3872776.878169799,1.4833433137626317
7:00 p.m.,40982.31555293501,179426.45901632935,7639.14832366188,410429.4445059744,83201.81253828971,64152.78651251647,19748.40616833313,376466.1035711797,12470.66773400843,138.25315926163853,6.136626954922909,638421.3482963423,32231.884314580777,10158.803402035408,684504.6658260763,10027.476329695264,17298.052652984818,21311.414820266946,881058.5483387463,4877.999883210694,34588.28395516902,189455.92120408415,141560.64655386165,18589.83704328373,3878746.4163297815,1.485629754421213
7:15 p.m.,44426.005036251365,182028.30745759135,7912.537496132454,428084.52025528747,87069.69432517499,66030.99316008737,19748.40616833313,376184.4779710188,12380.946015770944,190.2517131276896,7.65857554984411,643790.2946134716,41290.71768185222,11671.514501473985,789766.7814197234,6745.284311453286,14863.594140876608,18264.620230960423,847244.7571656144,2979.682353404281,21398.45888562888,172465.69282787538,137297.50576423775,21431.76270194129,3953274.4647728386,1.5141753396236401
7:30 p.m.,45020.4928072001,186404.8700419694,8346.650951236741,402663.3884580309,81695.78336289612,65942.68758653173,19748.40616833313,398154.2942644586,13193.235211044255,286.6960492229634,10.840831702861166,647771.1424244076,41290.71768185224,11892.953952653732,804920.5712777149,6745.284311453285,14863.594140876605,18264.62023096042,854472.0352721935,2979.682353404281,21398.45888562888,156396.63401219572,137297.50576423775,21431.76270194129,3961192.3087421465,1.5172080165066004
7:45 p.m.,45407.946736664366,190365.24072635555,8622.375948556215,395218.06476425193,80128.48558310373,64161.62520863457,19748.406168333127,416347.4642990829,13864.699398093397,358.2194944217202,13.98239404317978,652480.6373679967,41290.71768185223,12045.48250140998,815192.7150868779,6745.284311453286,14863.594140876605,18264.620230960423,859386.5700604446,2979.682353404281,21398.45888562888,141022.6906275057,137297.50576423772,21431.76270194129,3978636.2324361294,1.5238893535397535
8:00 p.m.,45926.97190134516,196571.6494312938,8649.795439552412,379957.62456194015,76914.7242802955,61104.16884040108,19748.406168333127,438221.3489984676,14654.094254342595,454.0045907512794,18.58893364064182,649542.2673732444,41290.71768185223,12246.355299651932,829034.1864566838,6745.284311453286,14863.5941408766,18264.620230960423,865808.28972837,2979.682353404281,21398.45888562888,125641.21074870368,137297.50576423775,21431.76270194129,3988765.3130773716,1.5277689739042632
8:15 p.m.,48064.51207848153,201852.9901084463,8676.474303157496,392573.3657382183,79692.88273445464,57406.7208798594,19748.406168333127,442460.773434052,14835.914209479171,592.330998875775,23.84657424127869,647775.1548343401,57526.21419146863,11425.439016086597,773340.6913689526,5028.623961532679,12471.774605713825,15376.271070776476,822243.8378170477,1515.0713405751665,10768.738544284644,112661.43086278783,134084.44439500434,22869.12513778746,3893015.0343739567,1.4910948921862532
8:30 p.m.,48506.902655088685,207424.24978478733,8653.018389518127,366831.07837114594,74217.5953459815,53455.571413430574,19748.40616833313,468245.5939741565,15756.432669005237,750.9473420117072,30.422694373344616,644850.7265398174,57526.21419146863,11590.875642230776,784117.1454601247,5028.623961532679,12471.774605713825,15376.271070776476,826563.0546805708,1515.0713405751665,10768.738544284644,101387.6821029157,134084.44439500434,22869.12513778746,3891769.966480635,1.4906180087527794
8:45 p.m.,48443.50983366705,212180.4775028792,8536.512003762527,359489.4587896473,72694.8979849066,49103.77508346074,19748.40616833313,487873.3429878389,16487.22843496868,1019.8683338479972,39.96132406985608,643143.0025511651,57526.21419146863,11576.51072634823,783353.9981130654,5028.623961532677,12471.774605713825,15376.271070776476,825802.1536319732,1515.0713405751665,10768.738544284646,91279.03789441226,134084.44439500436,22869.125137787465,3890412.4046114897,1.4900980380999471
9:00 p.m.,48569.36765758075,215502.9563956926,8611.177011301603,344799.8225592941,69601.72058788639,45205.94265042944,19748.40616833313,511618.9965736256,17378.80545490364,1283.8084030099997,51.03004112382844,648529.6750931067,57526.21419146863,11638.731565964124,787460.6467765778,5028.623961532677,12471.774605713825,15376.271070776476,827028.9011708178,1515.0713405751667,10768.738544284644,81839.22905265764,134084.44439500434,22869.125137787458,3898509.4804094485,1.4931993640022045
9:15 p.m.,45590.88984103173,216881.92321031657,8499.106251130133,349715.1468075115,70700.99068907158,41442.5869908414,17691.390907765977,524386.8023891951,17749.257509422503,1550.3772924723216,60.739584833673305,647170.395945066,67711.01280105453,8763.176540492728,592758.8047899122,4622.670624815703,10536.621036652798,12950.64311602383,781357.2422503362,1098.2690333927897,7739.352768050497,73774.22811786928,131189.78769385035,24291.097173671125,3658232.513364781,1.4011689569508936
9:30 p.m.,45431.158487427885,214635.86077347695,7944.799550839767,323117.678966582,65066.98929231196,37978.97381682741,17691.390907765974,554049.5886429719,18707.002668805093,1833.565535040679,71.0107031587565,642676.6758739289,67711.01280105453,8735.032699630494,591199.8817967732,4622.670624815704,10536.621036652798,12950.64311602383,779771.2741492788,1098.2690333927897,7739.352768050496,66544.9397369434,131189.7876938504,24291.09717367112,3635595.277849275,1.392498487930777
9:45 p.m.,43762.94005214357,210877.4046489377,7445.315555016727,314351.3852800364,63193.4787107265,34158.23988133456,17691.390907765977,578219.1985082132,19536.212351398422,2142.1467167328574,82.3724156641575,640284.7668123783,67711.01280105453,8329.649076291289,562622.8878534158,4622.670624815705,10536.621036652798,12950.64311602383,763996.4804319844,1098.2690333927897,7739.352768050497,59908.56020703365,131189.7876938504,24291.09717367112,3586741.883656585,1.373786757844074
10:00 p.m.,43133.23585568562,205558.82913316632,6549.579627424012,299283.2965915878,60029.77079753736,30483.873451355423,17691.390907765977,605006.397181468,20446.19111343561,2466.020633237104,94.23059268447936,633894.7639020697,67711.01280105453,8180.848080778212,552476.7809209425,4622.670624815704,10536.6210366528,12950.643116023832,757999.3681445164,1098.2690333927897,7739.352768050495,53188.96996891814,131189.7876938504,24291.09717367112,3556623.001150085,1.3622506832419317
10:15 p.m.,34789.44161010054,197910.3130938213,5704.922573530367,306001.2509384324,61481.88067110549,26546.722656494912,17554.13881629676,616504.4583756959,20842.638375506245,2600.9694549076307,97.08729833590904,619746.2495766927,59281.9487403418,6144.269252947608,412814.57397833257,4249.264199494935,6037.830516453661,7482.005096545623,666695.9302400111,1081.8694268753231,7587.719483173616,46662.22770918049,125506.9455830866,21406.784839706957,3274731.44250707,1.2542811379070995
10:30 p.m.,33848.64135432562,185460.382926764,4890.9567931738775,279878.7368630313,55895.58056159101,22804.609167135422,17554.13881629676,649709.0957277805,21971.468462235563,2799.1401839864334,104.13546669527668,601491.7621050939,59281.9487403418,5910.230997356417,396232.6591799773,4249.264199494935,6037.830516453661,7482.005096545623,658538.6194604975,1081.8694268753231,7587.719483173616,41056.11785164444,125506.9455830866,21406.784839706957,3210780.643803263,1.229786829907641
10:45 p.m.,31107.49799219701,169928.49057746612,4232.083271773631,271477.81664317986,54132.37462870593,19805.89838691338,17554.13881629676,674684.882577628,22802.90002700223,2969.175210965546,111.75334843242234,572174.2140194878,59281.9487403418,5192.782801958087,346709.6645768601,4249.264199494937,6037.8305164536605,7482.005096545623,635219.7869985797,1081.8694268753234,7587.719483173616,35889.11051064948,125506.94558308662,21406.78483970695,3096626.938273774,1.186063904171104
11:00 p.m.,30132.319603454467,151993.04259742334,3681.1297416496186,257596.20489652932,51194.65573495625,16786.034962850666,17554.138816296767,702219.8056429294,23766.562066751183,3199.1847790995976,120.16882889845722,536934.6418696054,59281.9487403418,4934.613115436738,328970.47471669904,4249.264199494935,6037.830516453661,7482.005096545623,626912.1858300084,1081.8694268753231,7587.719483173616,30846.845983100327,125506.94558308662,21406.78483970695,3019476.377071366,1.1565138493363651
11:15 p.m.,24180.849496309133,135019.64518214657,3226.425217319924,261909.56185102425,52107.85744695912,14151.818662968417,17554.138816296767,708542.7777049603,24069.869330317662,3434.6310406101607,127.265829833063,497356.62909908086,41547.8618842939,1987.2253717899744,139179.81434811908,3949.782154322124,5733.80704178371,7079.331681132137,571606.7225238824,1081.8694268753231,7587.719483173615,26515.551195967928,117531.43848117896,18585.04331214785,2684067.636582493,1.028046259223909
11:30 p.m.,23485.766620369843,118893.62316745172,2664.085558402891,238769.2857004649,47212.16389398716,12167.246527766412,17554.13881629676,748181.4812277436,25337.24557176002,3798.742999110616,140.35295999687736,458587.69071262586,41547.8618842939,1900.628938367719,133195.82988462798,3949.782154322124,5733.807041783708,7079.331681132137,565986.4593582898,1081.8694268753231,7587.719483173614,22703.45248752969,117531.438481179,18585.043312147845,2623675.047889699,1.0049148097610605
11:45 p.m.,21885.97076175656,103489.69658156538,2121.0673217550707,233100.5073713734,45988.34630965717,10111.370693954224,17554.13881629676,772107.9130070616,26206.652602536866,4144.94154126122,152.8866543079933,418146.9284190824,41547.86188429391,1701.774553235576,119020.37625524428,3949.782154322124,5733.807041783709,7079.331681132138,552999.9812708038,1081.8694268753231,7587.719483173617,19050.759582193725,117531.438481179,18585.04331214785,2550880.1652069935,0.9770330582684325
12:00 a.m.,21328.70969066426,88350.75182644608,1749.882778607632,222134.64799837783,43654.93053447919,8189.499585357953,17554.13881629677,801646.6482422085,27275.491870586167,4575.506495898205,168.41541323371322,370686.092774458,41547.8618842939,1634.6460398082493,114057.72510285833,3949.782154322125,5733.80704178371,7079.331681132137,548496.5109621447,1081.8694268753231,7587.719483173614,16256.307325430153,117531.43848117896,18585.043312147845,2490856.7589217634,0.9540430123186305
