Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
6:00 a.m.,18768.954929257303,46655.42370369728,3546.937824895283,189322.64082873435,37060.92954111359,6801.034834850142,19748.40616833321,685010.0585635008,22382.54921935256,1613.1922617536138,69.48875456383526,365832.2243221771,20454.80192420344,1928.64255902932,132056.26477010877,4290.4219216581205,18975.80971796578,17933.779533722212,519624.8856760899,6863.426588479365,48127.36774157459,104536.3414441689,137516.68263942932,5687.277736344312,2414807.543205003,0.9249147926460168
6:15 a.m.,21051.283691973786,56832.75906803567,4145.315924338044,179699.47380572342,34912.95547040231,8424.579602554235,19748.40616833321,736233.8673458738,23851.58771900329,2058.553486687747,83.61764633272936,393623.1033305888,19655.355696217797,3017.934537340848,202050.9410909352,4927.125453900254,11693.53799290655,11092.221800186964,551277.7784235948,11703.91491514466,81988.10329703335,117488.62045146315,144200.38093474635,7520.25728048213,2647281.6751337987,1.013956573277158
6:30 a.m.,20864.238651286734,69023.91728014365,4672.243827444905,183526.66177991003,35638.48545700261,10551.311503036928,19748.40616833321,717732.60445531,23407.71588761391,1989.829775802643,83.7885603460628,412451.9676909005,19655.355696217797,2945.328636724312,197013.20985412065,4927.125453900256,11693.537992906557,11092.221800186968,549466.1468535985,11703.914915144662,81988.10329703333,127297.53845191767,144200.38093474638,7520.257280482131,2669194.2922041095,1.0223495003785117
6:45 a.m.,21322.288207020232,81614.43643131151,5277.58870762164,187661.84494488625,36482.40188350513,12740.60607116218,19748.40616833321,730242.6719387727,23781.342059523264,2128.3352367030107,89.44500031114423,428108.2040542798,19655.355696217797,3105.491344742783,207669.1614271304,4927.125453900255,11693.537992906551,11092.221800186966,553028.6378537071,11703.914915144656,81988.10329703333,134600.85701690454,144200.38093474635,7520.257280482131,2740382.615716533,1.0496159107661989
7:00 a.m.,21056.028590534424,94159.26456958154,5979.019818341897,197110.8587270731,38449.89075613633,14733.37394024164,19748.406168333207,718434.0599823175,23620.43872411367,2111.6100796839573,90.38909676574778,437518.9168199549,19655.3556962178,2998.255009519888,200435.6246121589,4927.125453900254,11693.537992906551,11092.221800186966,550510.5372789786,11703.914915144658,81988.10329703333,139527.57553267776,144200.38093474635,7520.25728048213,2759265.147077031,1.0568482604526452
7:15 a.m.,20203.49321450244,109089.80817110965,6713.160615709151,202559.4184193657,39403.3712039481,16738.162761592237,21075.512788054828,720689.9703218298,23099.061457058877,2072.828876182355,85.27795389082526,445723.8312215632,18917.70709219605,3725.673189029344,249060.04285955735,4582.0581997426725,7748.386794469537,7326.245459061117,575842.2322146867,21657.971467969302,151670.43018911258,141066.9003856211,149823.61474866525,8199.86023007095,2947075.019834989,1.128782825179179
7:30 a.m.,20038.15425350873,123160.98797483488,7129.881535266135,226465.34051708336,44252.04712572831,18461.350399069703,21075.512788054828,649998.9496168701,20971.21454610822,1603.0757799167843,69.0329838616129,449925.0848608366,18917.70709219604,3623.556135443914,242131.77474992443,4582.058199742671,7748.386794469536,7326.245459061115,573219.9880345,21657.971467969302,151670.4301891126,139905.80010542204,149823.61474866525,8199.860230070948,2911958.0255877175,1.115332383737598
7:45 a.m.,20212.437714533557,137706.38905545985,7677.481895223802,246340.060280032,48211.86437426185,20039.40762293949,21075.51278805483,615978.4094589443,19639.696717090563,1344.7270406195466,58.11076453335485,453045.34805958864,18917.70709219605,3701.0859873969553,246958.76900829884,4582.0581997426725,7748.386794469536,7326.245459061117,575294.6074384407,21657.971467969302,151670.43018911258,136848.0832967872,149823.61474866525,8199.86023007095,2924058.265683493,1.1199669936843175
8:00 a.m.,20017.03416471826,151189.92578753218,8190.801787364305,269361.34772226145,52869.51540047315,21414.99685110953,21075.51278805482,568494.2562596439,18160.794037241736,1114.9372190740642,48.70235503747837,456203.19606374926,18917.70709219605,3585.7759997346943,239203.57820834636,4582.058199742671,7748.386794469533,7326.24545906112,572371.4406521122,21657.97146796929,151670.43018911258,131954.94531525276,149823.6147486652,8199.860230070954,2905183.0347929937,1.1127374402094012
8:15 a.m.,16822.7163656171,164095.0081108589,8823.46849338676,280257.84856089426,54888.43311359261,22437.884665859747,21893.97116533353,555632.9197849681,17301.18607656268,1065.6977057089666,41.99601470477747,461616.8404647466,16948.110280067027,3987.0007154160935,266029.5255300529,4038.8690490815225,6632.993804693249,6211.902369652452,584013.5498045306,33636.77308789187,235981.39328631008,126278.88279368806,151781.06038832222,8084.338634582659,3048502.3702665227,1.1676313276434818
8:30 a.m.,16781.753973754847,177778.18054926716,9153.584840758947,316018.6840351555,61906.18691734954,23035.123338546942,21893.97116533353,481477.52900107775,15136.958897059618,686.1220983831115,28.59961156445504,466815.3936493457,16948.11028006703,3910.309156004641,260874.14034196464,4038.8690490815225,6632.993804693251,6211.902369652452,582027.5045533091,33636.77308789185,235981.39328631008,119649.6816523384,151781.06038832228,8084.3386345826575,3020489.1646818146,1.1569017652368883
8:45 a.m.,16813.120764582807,189458.843019836,9297.29910968471,343823.1547770082,67270.25811571792,23342.972031610567,21893.97116533353,448007.4866025739,14037.802738549995,532.5517880217848,21.950242569531955,476327.9386119178,16948.11028006703,3926.8552602478194,261544.90459543548,4038.869049081523,6632.993804693252,6211.902369652454,582436.5424810288,33636.77308789186,235981.3932863101,113517.9460937018,151781.06038832222,8084.338634582655,3035569.038298421,1.1626776285012212
9:00 a.m.,16769.334222119287,199332.09793816664,9358.689795521568,374435.4741787653,73144.37742368587,23325.17255793626,21893.97116533353,407842.75044056383,12810.09482572603,399.4748817353863,16.92048732000627,486412.0037575511,16948.11028006703,3845.215333212239,256024.55287878003,4038.8690490815216,6632.99380469325,6211.902369652451,580271.9571959735,33636.77308789187,235981.39328631005,106652.89175271442,151781.06038832222,8084.338634582657,3035850.419735706,1.162785402660886
9:15 a.m.,15651.182191841595,206516.17549318456,9442.217915466354,380460.2257038173,73907.60615836995,22771.297212060526,20615.566900649355,402697.1073512354,12544.486310243388,365.2269689683893,15.406677487624757,496033.0302860144,13606.904094649077,3977.095841405296,265360.364612802,3599.831642640725,5272.510119796874,4946.332933493892,585212.9673787666,39345.39065961524,276672.11325497285,100140.40860494637,148886.54204613456,8142.612174366809,3096182.6025329283,1.1858937155774971
9:30 a.m.,15644.565377896826,212815.44747870043,9545.490673332426,419153.3189621646,81263.82667986483,21805.160988499512,20615.566900649363,345850.7809660463,10813.216881564009,233.93245167818196,10.46644862603562,510723.3827274716,13606.904094649077,3919.921034564005,261527.7643615262,3599.831642640724,5272.510119796874,4946.332933493893,583684.2880272252,39345.390659615245,276672.11325497285,94712.22023529036,148886.54204613456,8142.612174366809,3092791.5871207695,1.1845948955843173
9:45 a.m.,15639.372847396517,216267.05597796844,9587.177415060694,450427.1081505717,87064.50179467465,20945.82160698427,20615.566900649355,322609.31558083056,10069.301430386577,173.15217303181015,7.853905850796563,520646.16201585584,13606.904094649077,3879.2923319658976,258857.06198917865,3599.831642640725,5272.510119796874,4946.332933493892,582671.8585223387,39345.390659615245,276672.1132549728,90487.5188211402,148886.54204613456,8142.612174366809,3110420.358389554,1.1913470325687128
10:00 a.m.,15634.489589872695,219556.7519352718,9382.031766485385,487663.3710530776,93980.78150708684,19761.8514040486,20615.56690064935,294084.60504802805,9209.359780443408,143.20966564830707,6.405206118732534,528270.7582320971,13606.90409464908,3828.262290842072,255542.6241937546,3599.831642640725,5272.510119796874,4946.332933493892,581366.4661210731,39345.39065961524,276672.1132549728,85950.80980626866,148886.54204613456,8142.612174366809,3125469.581426436,1.1971111561088303
10:15 a.m.,16097.072436340964,221905.46044526197,9178.530147943084,491370.4634472291,94345.89453337966,18714.86471341836,19797.10852337069,296398.4633768234,9222.080666292934,178.33656476958998,6.869115583494612,533819.9211681428,9264.890557251438,3795.072417205235,251688.1225324849,3642.6740886496304,4547.484736474066,4292.594971256196,587069.7283870456,39084.909564532616,275232.97656889295,84339.21274197285,147058.3725106577,8226.628620063977,3129277.732835043,1.1985697467035001
10:30 a.m.,16092.09965242922,223113.11444718807,9020.337020459214,533332.4011532528,102335.12358892364,17993.73779735207,19797.108523370694,256662.0133159389,8045.695790044238,84.48849392447576,3.499667892064789,539781.8333076267,9264.89055725144,3766.1472551391935,249768.72560770053,3642.67408864963,4547.484736474066,4292.594971256196,586292.8997801575,39084.909564532616,275232.9765688929,84881.63684895526,147058.3725106577,8226.628620063977,3142321.3938681334,1.2035657038652678
10:45 a.m.,16082.219194706026,220850.4001021924,8782.839790788648,562144.4995300939,107658.37075439292,17156.853261683817,19797.10852337069,243068.67653844372,7604.021424540581,64.80082734097638,2.5637102000009504,540848.3367508267,9264.890557251443,3719.2598441480686,246601.1680598304,3642.674088649629,4547.484736474067,4292.594971256199,584887.3273507918,39084.90956453263,275232.9765688929,86676.92578377186,147058.37251065767,8226.628620063975,3157295.903064901,1.2093012106586256
11:00 a.m.,16079.07763236571,218176.00273165168,8572.135367398734,596697.2822030649,114026.17925925551,16520.14159067913,19797.108523370694,223342.19619639264,6967.977132064156,33.76772577715537,1.2696469561909467,535896.2497122172,9264.890557251438,3696.861969638854,245069.48550491157,3642.67408864963,4547.484736474067,4292.594971256196,584244.3325551065,39084.90956453262,275232.97656889295,90522.08414564628,147058.3725106577,8226.628620063977,3170992.683514275,1.2145473243230038
11:15 a.m.,15934.639013573886,214091.3938370972,8331.651211876106,597846.7033590196,113915.02004048853,16032.035584886573,21075.51278805482,231794.49642415697,7055.395580502921,26.01148507683504,1.0417616050797511,532116.754886513,6143.0240222791,3572.257515156276,238487.46477000503,4044.305742458036,4401.084675910204,4160.161027210435,591149.1366123364,38221.20780629604,269116.20005580457,95540.3311849408,151368.87275950075,8084.338634582656,3172509.040779332,1.2151281164732246
11:30 a.m.,15936.592316583408,210201.5373913547,8210.465037660186,641496.0507023965,122133.86800356452,15717.57007787821,21075.51278805482,199179.8461073366,6174.000152505136,16.082194778418657,0.7162111034923291,525586.3745999201,6143.0240222791,3578.7034150877066,238872.7049560584,4044.305742458035,4401.084675910204,4160.161027210435,591423.2013020982,38221.20780629604,269116.20005580457,98183.53267866686,151368.87275950075,8084.338634582656,3183325.9526590896,1.2192711885936045
11:45 a.m.,15926.752552672922,206131.07366609413,8051.685919273461,672402.903781702,127895.79446992293,15963.34442905163,21075.512788054828,191038.62566136412,5895.678889935508,16.578659293339477,0.6917948158732724,520466.2383923912,6143.0240222791,3535.4947247645173,235859.7594801545,4044.305742458035,4401.084675910204,4160.161027210436,589993.2288626378,38221.20780629604,269116.2000558046,99929.90765061992,151368.87275950075,8084.338634582657,3199722.4664467904,1.2255513487631977
12:00 p.m.,15924.65275193768,201735.33615717248,7908.215813223883,709291.6252462384,134719.6992275094,16309.363918426356,21075.512788054828,177494.77256011023,5492.32181846869,13.957977755560728,0.5778521403176744,508534.6171789111,6143.0240222791,3522.0087952362587,234975.1573797161,4044.305742458034,4401.084675910204,4160.161027210435,589580.4552429125,38221.20780629604,269116.20005580457,98612.52685213374,151368.87275950075,8084.338634582657,3210729.99628399,1.2297674309953268
12:15 p.m.,16750.0127998499,197263.37913706672,7728.194524608574,733196.6520800764,139123.6324703084,16976.05879062725,21893.97116533353,179336.98959973056,5490.889396261709,27.313687083184725,0.4801869898414478,498001.6748629264,4668.182584937646,3398.763514097803,229196.2127608877,3775.620774735396,4393.833038487345,4153.894180054879,591090.2038327855,32222.80145558464,227359.62774494465,96107.423881181,154055.42944127542,7996.114448652473,3174207.356358487,1.2157786019357872
12:30 p.m.,16759.779314897514,194676.8804019546,7622.349917779968,770397.8531935617,146151.68994744035,16880.517857173872,21893.97116533353,159966.91380805484,4946.218990818334,7.739963175240965,0.1546364882540255,485995.01425883046,4668.1825849376455,3414.023693859714,230168.5344439789,3775.620774735397,4393.833038487345,4153.894180054877,591614.3645566289,32222.80145558464,227359.62774494465,93374.15070242823,154055.42944127542,7996.114448652471,3182495.660521077,1.218953171746744
12:45 p.m.,16752.999725701957,191553.94768908937,7603.077328085995,804755.4357857804,152573.62936195446,16696.36207718841,21893.97116533353,153686.27958875478,4732.120703449372,10.197869462226002,0.1871915384127677,474675.15940917085,4668.1825849376455,3386.384456274942,228230.9962174937,3775.620774735396,4393.833038487345,4153.894180054877,590701.870916967,32222.80145558464,227359.6277449446,90315.83976412806,154055.42944127542,7996.114448652469,3196193.9629190466,1.2241998683448525
1:00 p.m.,16757.459767573702,187572.10694912344,7651.087888307598,841526.8532658331,159397.566674591,16460.150771999117,21893.97116533352,144266.94787354994,4447.793034125457,5.526219764446493,0.1058039130159122,462261.0967686262,4668.182584937645,3386.164709686372,228217.84397722967,3775.620774735396,4393.833038487345,4153.894180054879,590806.8039823913,32222.80145558464,227359.62774494465,85259.3893734723,154055.42944127545,7996.114448652471,3208536.3718941933,1.2289272333351278
1:15 p.m.,17733.712472971758,184996.0339688249,7709.638146018095,873478.3083783436,165693.9982319807,16267.294654858722,21942.673520371016,136788.58894262213,4215.765052881563,2.588126487620007,0.0488325752381133,449657.92184170894,4276.423250089914,3343.021129463499,225747.5911874718,4094.448658465038,6274.0499604055,5908.611383611077,586208.2240946944,25786.195990973985,182067.06424480552,80480.2998714063,154198.94024113772,7991.906708419455,3164863.348890588,1.2121996787400346
1:30 p.m.,17761.083131392727,182911.09461398335,7816.91517505369,906144.7049473916,172119.69775478783,15818.856977684594,21942.673520371016,127741.64630742071,3946.070878604004,2.0835232101595023,0.0406938126984277,441024.26556827285,4276.423250089914,3371.099860225414,227777.57761764532,4094.448658465038,6274.0499604055,5908.611383611077,587270.4058549863,25786.195990973985,182067.06424480552,76383.3851678918,154198.94024113772,7991.906708419455,3182629.242030642,1.2190043358714246
1:45 p.m.,17770.043908948915,181211.82679961,7808.385751912101,938429.0680028268,178362.06351262628,15198.040309919916,21942.673520371016,121121.83729804176,3748.7303033042494,1.5138098323815137,0.0325550501587422,433166.89260463417,4276.423250089913,3375.958701461607,228153.42567172792,4094.448658465039,6274.0499604055,5908.611383611077,587542.0451935112,25786.195990973974,182067.06424480557,73907.8096274331,154198.9402411377,7991.906708419455,3202337.9880091194,1.226553140641101
2:00 p.m.,17799.530645630195,183027.86957890276,7826.095699198458,972666.3189908968,184963.2266170269,14767.499771570556,21942.67352037101,114416.62825333382,3545.310072387351,0.7487661536510712,0.0162775250793711,424783.7799972196,4276.423250089914,3408.611416770824,230322.37333350416,4094.448658465038,6274.0499604055,5908.611383611075,588690.4001715728,25786.19599097398,182067.0642448055,74148.60305593227,154198.94024113772,7991.906708419457,3232907.3266059035,1.2382617480409455
2:15 p.m.,18230.282791805694,185299.79700309355,8004.904312195344,1004354.9653222392,191487.5760805776,14563.770267677142,21942.673520371016,109530.67679912194,3387.3204139669765,5.021616486985988,0.1383589631746545,420972.8695481124,4826.798928073596,3471.8821567543364,233238.8988896002,3879.682992567814,13881.033894510534,13061.118678737545,595159.2595521294,21143.64236927387,149301.40732782328,75121.77117032757,152782.95833448222,8138.404434133793,3251786.8547630254,1.2454929474463952
