Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
12:00 p.m.,16108.37473587951,204956.30270645703,7715.468212917359,995632.1632836612,190059.7579715616,15947.145578676813,17554.138816296745,77369.45810417001,2283.2709601264164,0.0,0.0,494037.54922479606,6894.453450325236,3589.167422084989,237413.8572722753,3834.606456241768,3759.6728695388574,4156.248995349693,584671.4968634627,36927.37244783718,260070.9312927645,111839.07618858958,127285.75623668282,7844.268199489119,3409950.5372891836,1.3060724872277123
12:15 p.m.,15909.91426685424,200908.3331643957,7608.416627604109,1008323.2132435954,192253.97486327088,16096.802500716973,17554.13881629674,82180.4887224071,2337.1373599953263,0.0,0.0,485591.1715745318,4563.026517419932,3438.947026385,231495.7438833998,4090.230066548639,3745.165525311869,4140.269891563447,589893.2072691141,35154.57498329906,247670.43189999324,114788.08707277886,132722.6042496847,7626.447784718689,3408092.3273098855,1.3053607593293415
12:30 p.m.,15914.077243893296,194682.80704883608,7489.540505489039,1061069.0406142478,202293.09911862048,16605.408964178663,17554.138816296745,64103.75752180906,1881.068507771897,0.0,0.0,479750.1952066703,4563.026517419931,3455.439143503333,232621.539025578,4090.23006654864,3745.165525311869,4140.2698915634455,590443.9228760792,35154.57498329906,247670.4318999933,115100.8233640397,132722.6042496847,7626.447784718689,3442677.6088755536,1.318607545234879
12:45 p.m.,15908.131335273882,190533.06743576567,7380.218205427221,1098706.4403338,209390.8908696529,17080.677971109464,17554.13881629674,60090.88313769517,1746.1628215428302,0.0,0.0,467388.49980593455,4563.026517419933,3419.208628181672,230069.39861911145,4090.23006654864,3745.165525311869,4140.269891563447,589185.694603732,35154.57498329908,247670.4318999933,110887.52055811844,132722.60424968472,7626.44778471869,3459053.6840601815,1.3248798770512866
1:00 p.m.,15909.510584232274,188135.2683517649,7337.932450776032,1140155.6636716162,217132.2284105948,17400.815110439653,17554.13881629674,53267.87310140371,1555.876925612473,0.0,0.0,451493.219034126,4563.026517419932,3408.292377279274,229509.2048805839,4090.230066548639,3745.165525311869,4140.2698915634455,588956.0580622146,35154.57498329908,247670.43189999333,103831.3249372578,132722.6042496847,7626.447784718689,3475360.1576327384,1.3311255501963737
1:15 p.m.,17395.256064332836,185764.6926145832,7340.909610113051,1170524.5727614244,223169.57114388005,17536.805693715265,17554.138816296745,48801.57062221838,1433.064897933211,0.0,0.0,441837.3577881165,4265.916107651218,3321.5174336653204,224784.00727984312,3684.949534201607,4166.593362537631,4587.30634512033,586602.134233189,27100.85437339068,191288.4164918523,97150.26821297068,133034.617276248,7616.986473266303,3418961.5071365503,1.3095238510150122
1:30 p.m.,17408.55236069392,183320.57935976627,7349.51309599375,1203039.3661590172,229649.86304417503,17152.188665580245,17554.138816296745,43113.12741507837,1260.4485267685964,0.0,0.0,430130.6626716885,4265.916107651218,3339.489720397536,225984.5846277412,3684.949534201607,4166.593362537631,4587.30634512033,587272.0203141813,27100.85437339068,191288.4164918523,91152.89005926004,133034.617276248,7616.986473266303,3433473.0648009074,1.315082039031224
1:45 p.m.,17408.821482441905,181519.72595300135,7425.304508268315,1235303.5903891325,236005.9132075044,16607.065744939653,17554.138816296745,39170.19945527513,1144.541153935918,0.0,0.0,421776.9974636028,4265.916107651217,3327.8922550705693,225273.58178969,3684.949534201607,4166.593362537632,4587.30634512033,587028.0193993659,27100.85437339067,191288.41649185232,86752.3205670186,133034.617276248,7616.986473266303,3452043.752149813,1.322194946843252
2:00 p.m.,17423.522257925262,180664.8439004372,7606.541185422883,1268028.761303152,242420.8001129858,16082.354026872355,17554.138816296738,35280.641702117944,1029.7523183682772,0.0,0.0,412513.3979853818,4265.916107651218,3343.862948802195,226249.9050310299,3684.949534201607,4166.593362537632,4587.30634512033,587601.0552913045,27100.85437339068,191288.41649185223,84234.09791085194,133034.61727624803,7616.986473266302,3475779.314755217,1.3312860949255445
2:15 p.m.,17988.86294988292,181719.4899804934,7597.475146537841,1293232.265303018,247836.53047882215,15528.854691825922,17554.13881629674,32723.90099577182,956.5175626995092,0.0,0.0,405090.0698399505,4290.137064969316,3391.522728358338,228459.75621428544,4264.192046453146,7715.300011824866,8413.755048376443,584686.8283930431,22364.6900614195,157868.8357775533,82132.34115968272,132285.95421358844,7660.172103762295,3463761.5905886153,1.3266830900662516
2:30 p.m.,18034.201554362746,183197.5570807216,7681.045859339926,1313803.0150225742,252264.58402957584,14964.716637679714,17554.13881629674,30460.16659253773,889.8258295284784,0.0,0.0,398606.6241691714,4290.137064969316,3439.695521246568,231744.1012065111,4264.192046453145,7715.300011824866,8413.755048376443,586418.7445820522,22364.6900614195,157868.8357775533,82233.53934697743,132285.95421358844,7660.172103762295,3486154.992576523,1.3352601664525525
2:45 p.m.,18057.270334197317,186411.54355595988,7914.618306421768,1328092.5808850653,255347.18863147285,14739.789726751687,17554.138816296738,29340.115517667906,859.6337334270919,0.0,0.0,396554.4783302309,4290.137064969316,3464.3790315690085,233601.369259696,4264.192046453146,7715.300011824869,8413.75504837644,587402.7630233732,22364.690061419496,157868.8357775533,84345.55636478838,132285.95421358847,7660.172103762296,3508548.461844865,1.3438372686084716
3:00 p.m.,18103.63496534132,187065.0889008175,7960.057831557088,1339763.7771609246,257857.3628653639,14717.267600467696,17554.138816296738,28696.090354645065,842.4519918295615,0.0,0.0,396273.9525481815,4290.137064969317,3520.852548371462,237196.98719367792,4264.192046453146,7715.300011824868,8413.755048376444,589263.0250560044,22364.6900614195,157868.8357775533,89415.19616272392,132285.95421358844,7660.172103762293,3533092.92032415,1.3532382383830013
3:15 p.m.,18752.689341029625,187737.58209874367,7970.637680274506,1351380.4762828166,260581.66550004535,14664.64588868319,17896.97469305791,27479.197500775936,808.8201833868188,0.0,0.0,399861.4127291779,5326.087593595596,3823.2781126627824,254054.9585082793,4082.240514655512,17861.946815546955,19595.51137526253,603476.3369532167,17603.463786667784,124347.11494984348,96234.43008448904,130117.84213143072,8336.760998290563,3571994.073721932,1.368138080952172
3:30 p.m.,18865.45976348744,189735.0373524618,7957.097492329317,1354072.3161066496,261527.6368542461,14826.41328938241,17896.97469305792,26195.4110724248,772.8251495946367,0.0,0.0,402767.4314141275,5326.087593595596,3935.039328565656,261602.98253362585,4082.240514655513,17861.946815546948,19595.51137526253,607411.7967845139,17603.463786667788,124347.11494984344,105589.7075681698,130117.84213143068,8336.760998290563,3600427.097567929,1.3790284413160112
3:45 p.m.,18952.71408021499,191842.6054513765,7741.413231433448,1346195.8458080036,260257.59245515085,15460.413667293038,17896.974693057917,25626.899789873914,755.2901857028833,0.0,0.0,411319.7084722213,5326.087593595596,4024.169087474424,267636.91078473383,4082.240514655512,17861.94681554695,19595.51137526253,610614.4044558457,17603.463786667788,124347.11494984348,119166.87452354324,130117.84213143072,8336.760998290567,3624762.7848512186,1.388349447961389
4:00 p.m.,19056.06524149355,190464.80302237984,7581.201690839735,1329185.3917930082,257028.15670956764,16319.660538207405,17896.97469305792,25387.970137996388,747.6202158854837,0.0,0.0,418846.3961889862,5326.087593595596,4130.118955631877,274774.10364168143,4082.240514655512,17861.94681554695,19595.51137526253,614393.9923347348,17603.463786667784,124347.11494984348,135597.3375314264,130117.8421314307,8336.760998290565,3638680.7608601893,1.3936802835100075
4:15 p.m.,21826.33723475169,188755.2828088354,7479.62505108694,1313276.4362723802,254900.7240616304,17548.621820462457,19976.86530220345,25964.68963386061,765.306560760475,0.0,0.0,430154.648147477,11299.101819059362,4829.36453731812,324814.7864820885,7199.595462260219,32570.0810966926,35778.93743861021,636358.5319971286,10909.985411700449,77239.7077814256,150952.6255159151,140073.6227454576,11112.079024323368,3723786.956205427,1.4262774895449688
4:30 p.m.,22086.468634337183,187097.37510052024,7426.406225424105,1273171.1985339154,247989.43368194724,19518.071592281554,19976.86530220345,26558.86840312498,784.9188081444398,0.0,0.0,440918.37429920526,11299.10181905936,4989.113524907479,335707.8592739394,7199.595462260219,32570.0810966926,35778.93743861022,641968.6860057705,10909.985411700443,77239.70778142562,168276.1438143025,140073.6227454576,11112.079024323371,3722652.8939795527,1.425843123281933
4:45 p.m.,22289.394842367918,186410.28204776623,7197.4424882764015,1226153.9303309612,239442.43813815745,21915.517453988035,19976.86530220345,27801.538074417716,824.8749776646877,0.0,0.0,456774.9519996326,11299.101819059362,5109.040903850588,343986.62453554064,7199.59546226022,32570.081096692604,35778.93743861023,646286.660351546,10909.985411700449,77239.70778142562,185471.3330891769,140073.62274545763,11112.079024323371,3715824.005315079,1.423227535898633
5:00 p.m.,22509.53643221464,183738.2479025749,6968.848793532172,1172185.6931106069,229318.07797918995,24882.752926548284,19976.865302203445,29706.36498650336,879.2123405925596,0.0,0.0,476047.1724650812,11299.101819059364,5252.230493884617,353587.231722668,7199.5954622602185,32570.081096692604,35778.93743861021,651178.0406316642,10909.985411700443,77239.70778142563,202345.85539127988,140073.62274545766,11112.07902432337,3704759.2412580727,1.4189895319292236
5:15 p.m.,27697.03473565552,179547.6942944126,6757.6555018057015,1166000.484796916,229423.10274133875,29093.54953619145,21828.2967774798,32339.58672960328,949.554037470554,0.0,0.0,497875.292631413,20425.970629198804,6798.780668918668,459303.13216047565,10499.490645486458,30386.999117305997,33576.42823304132,686242.131837261,6722.114610963233,47629.5874600429,215288.4584950828,151634.50433481016,13840.510995825423,3873860.3609706983,1.483758307194696
5:30 p.m.,28186.651295775417,173979.26256676205,6633.565145823539,1082931.6672347037,213851.49974185755,34180.02626348497,21828.2967774798,37304.38678659178,1105.8717227731936,0.0,0.0,519806.3350462375,20425.970629198804,7034.792031841574,475682.3106552595,10499.490645486458,30386.999117305997,33576.42823304132,693889.3860971202,6722.114610963233,47629.5874600429,225273.16969701316,151634.50433481016,13840.510995825423,3836402.8270893977,1.4694113969076457
5:45 p.m.,28552.522312152734,168113.76247961566,6743.896652440276,1022701.5640527572,202564.1047188353,40129.652127038535,21828.2967774798,42432.27462285556,1265.4356891608295,0.0,0.0,533625.6947546828,20425.970629198804,7200.697179415961,487633.5449299996,10499.49064548646,30386.99911730599,33576.42823304131,699594.5569029081,6722.114610963233,47629.58746004292,227778.79409135252,151634.5043348102,13840.510995825422,3804880.4033173695,1.4573377407155215
6:00 p.m.,28882.1207629353,166765.10929994695,6847.861747706392,965261.042349486,191721.82024686088,46464.97150571904,21828.29677747981,48382.08550761088,1454.1152646579385,0.0,0.0,548361.2794541223,20425.9706291988,7358.86507673596,498540.8307141655,10499.490645486458,30386.99911730599,33576.42823304132,704834.6685080788,6722.114610963233,47629.5874600429,222761.43960301665,151634.5043348102,13840.510995825422,3774180.1128451964,1.4455789763882594
6:15 p.m.,33413.73572633387,166788.5565322396,7023.60665919126,978540.9054638348,195170.21176458907,52361.28603300894,21942.673520370903,51095.85875390269,1525.6680094018373,0.0,0.0,563849.7406535875,26298.720183431287,9411.616439609152,637840.4593124297,9480.444326654895,18675.829851817605,20650.72092897864,713613.5292578617,3851.931168767883,27304.377695299663,213521.44714812623,156459.05832088192,16089.948306198135,3924910.3260565177,1.5033113635054567
6:30 p.m.,33895.47206527081,167493.84894320072,7146.5952980176335,929271.4246324812,185682.82914286928,57688.64354485283,21942.673520370907,56472.60851655537,1702.371667113881,0.0,0.0,577013.8309559773,26298.72018343129,9655.491203605809,653764.5024710534,9480.444326654895,18675.82985181761,20650.72092897864,719569.5635830389,3851.931168767883,27304.37769529965,202349.5474052601,156459.05832088186,16089.948306198135,3902460.4337316984,1.4947126503024257
6:45 p.m.,34212.58158493627,169630.45696073337,7366.232284586938,899996.2095063488,180089.75595516936,61080.65405637933,21942.67352037089,62442.29236038799,1884.0708972727864,0.0,0.0,582259.5268374191,26298.720183431287,9813.51612999719,663998.9838852729,9480.4443266549,18675.82985181761,20650.720928978648,723531.7421578775,3851.931168767884,27304.37769529966,188642.4535159951,156459.0583208819,16089.948306198135,3885702.180434778,1.4882939373839383
7:00 p.m.,34548.7230582166,173303.5819581332,7792.924816007543,861666.0231270624,172628.59097398297,63138.27484088004,21942.67352037089,69753.32104642077,2119.089873750017,0.0,0.0,585285.9270442616,26298.720183431287,9979.337177025332,674644.5487695287,9480.4443266549,18675.82985181761,20650.720928978648,727669.9515860579,3851.931168767884,27304.37769529966,171384.81958553483,156459.0583208819,16089.948306198135,3854668.818159263,1.4764076005555917
7:15 p.m.,36175.210802455214,178019.74716020763,7996.052865349269,877451.6451966243,176409.23010970035,62925.66865997666,21942.6735203709,71694.05889175237,2141.2671877944053,0.0,0.0,586611.839436226,34846.02689924286,11142.750493538208,751114.5935818998,6459.174253133188,16016.949032058856,17635.716346152152,699188.6456164655,2307.676938646252,16350.65999955273,153904.1005461093,150939.95997365922,18344.09524716043,3899617.7427580752,1.4936238484474604
7:30 p.m.,36575.46212213692,184105.17858583492,8246.134249658699,836415.5153319015,168210.83133008966,61753.62662741914,21942.673520370896,78456.02034152571,2363.031918183673,0.0,0.0,593828.9194020502,34846.02689924288,11352.614996634018,764777.2066922566,6459.174253133188,16016.949032058854,17635.716346152152,703136.3168470765,2307.676938646252,16350.659999552734,139037.97497879082,150939.95997365925,18344.095247160425,3873101.765633535,1.4834677515142034
7:45 p.m.,36805.09866365458,190233.92179277787,8382.343494354534,816061.4590797956,164196.24970488698,59209.60192366504,21942.6735203709,85250.63803340543,2580.499110659903,0.0,0.0,593743.0947946089,34846.02689924286,11475.561585187254,772922.8576092642,6459.1742531331865,16016.949032058856,17635.716346152152,705532.6609916275,2307.676938646252,16350.659999552732,125539.12245207932,150939.95997365925,18344.09524716043,3856776.041445944,1.4772147050367517
8:00 p.m.,37122.24182353852,194222.1042565146,8341.134226695263,787365.1584737847,158424.40398603762,55411.11665203485,21942.673520370903,93567.86247480373,2904.5216952265414,13.641108600682308,0.3111720211006445,591923.9663391451,34846.02689924287,11648.817120503318,784377.4613383271,6459.174253133189,16016.949032058856,17635.716346152152,708720.9211097697,2307.6769386462524,16350.659999552729,112113.65606201973,150939.95997365922,18344.095247160425,3831000.2500489997,1.4673421125718673
8:15 p.m.,38636.43851843272,196778.5842511674,8285.283053935003,799568.5009559996,161335.08184124902,51639.26602339992,21599.837643609462,97349.8303991518,3039.015288779014,21.470869455944467,0.5130133320848462,589410.2767024208,46838.38634109635,10699.389233852184,719687.2538874538,4960.965072079847,13449.1491038817,14804.807859052467,674779.5049160849,1225.3449587665932,8639.649115586282,100851.81919500067,147609.62039269286,19617.88212056324,3730827.870757044,1.4289742866627646
8:30 p.m.,38884.18190755659,197713.17680146132,8203.537322986404,759804.8628162666,153253.6753315175,47802.515003228975,21599.837643609462,106283.99962768244,3325.1253470991205,26.89535468864489,0.6980345338203645,586728.8737563781,46838.38634109635,10823.294568632611,727984.1848670437,4960.965072079846,13449.1491038817,14804.807859052467,676681.9181424937,1225.3449587665932,8639.649115586282,89950.79049147516,147609.6203926929,19617.88212056324,3686213.3719803733,1.4118861298855736
8:45 p.m.,38631.283154948,199062.80554746624,8068.000882660515,741423.8137890869,149558.17958881712,43717.14594825326,21599.837643609462,114549.85545543522,3589.217882412703,21.470869455944467,0.487783168211821,589677.3211669077,46838.38634109636,10742.860806205408,722479.7116048107,4960.965072079848,13449.149103881698,14804.807859052467,674956.81409773,1225.3449587665932,8639.649115586282,80290.27007520391,147609.62039269286,19617.88212056324,3655514.88125989,1.4001280548956319
9:00 p.m.,38630.25712828383,198881.18200779904,7932.28783118751,714821.7765755745,144152.99543147968,39952.76344812476,21599.837643609462,124158.35127380038,3928.7065574335033,27.517698730846178,0.5466535505822132,588488.6019960301,46838.38634109636,10770.85787804984,724444.3424153302,4960.965072079847,13449.149103881702,14804.80785905247,675064.1348047912,1225.3449587665932,8639.649115586282,71803.1204801208,147609.62039269292,19617.88212056324,3621803.084787615,1.3872158295170018
9:15 p.m.,35717.72906105491,198451.949639882,7610.847133390544,721462.5154979924,145658.14290759814,36455.47587281074,19862.78291122416,130257.97887163368,4045.564266438728,4.575069715641907,0.1429709286138096,585332.3337256783,52351.21078757034,8188.003952095203,554775.2244334872,4560.436220595579,10823.782351800948,11933.236757844095,638061.0045848973,929.9417900865892,6559.464154528458,64960.14497415117,144588.05596725884,20180.725026297303,3402771.2689289614,1.3033226981087285
9:30 p.m.,35522.632613879425,195037.7618143111,7139.354240986079,681933.4590118973,137569.3103196333,32859.31969533295,19862.782911224152,140562.86926316738,4382.597205509226,7.636329598902302,0.2943519118519609,580715.0118956037,52351.21078757034,8138.611701286442,551159.3634980245,4560.436220595579,10823.78235180095,11933.236757844095,636787.5204734611,929.9417900865892,6559.464154528457,58510.31429170562,144588.05596725887,20180.725026297303,3342115.692673516,1.280090519671572
9:45 p.m.,34185.52643920993,189397.5923207149,6537.463451631184,664457.1468410941,133948.46222177846,29406.521308981708,19862.782911224152,150232.8173506725,4680.43087997566,11.942277566565274,0.3700424034710366,572948.8478734109,52351.21078757034,7692.946086633319,519505.507392326,4560.43622059558,10823.78235180095,11933.236757844095,627931.8506947936,929.9417900865892,6559.464154528456,51827.39894534645,144588.05596725887,20180.725026297307,3264554.4600937455,1.2503831703009154
10:00 p.m.,33676.84428525661,182537.56122396703,5728.071384529912,639517.5671754496,128807.80792259502,25905.47443925061,19862.78291122416,160643.52304948957,5011.08058758628,23.144470326188465,0.555063605206555,559327.3935703856,52351.21078757035,7531.170275879477,508072.4418131558,4560.43622059558,10823.782351800948,11933.236757844095,624529.4874060247,929.9417900865892,6559.4641545284585,46309.595746534345,144588.0559672588,20180.725026297307,3199411.3543812428,1.2254321872373006
10:15 p.m.,27444.733096925505,172713.2297637228,4921.883548240512,647505.2520364469,130724.27435028074,22685.73548664912,19405.57029157184,166031.26475353626,5202.8214229666455,24.422798629088412,0.6728043699473393,543960.5585808976,44656.43971908406,5425.452388982205,365899.48441226647,4199.350525299464,6720.222348672745,7360.858259681985,567274.0878251458,918.3779649781194,6456.651236745886,40804.735621789085,137258.94566378198,17739.454369943374,2945334.479270609,1.1281161667865771
10:30 p.m.,26815.44234960456,158150.48009686815,4171.80759640472,607276.3360346776,122548.52384777328,19571.40815870914,19405.57029157184,177971.246375189,5576.202618123544,31.86569697163086,0.8998758448045662,523958.40424443904,44656.43971908406,5210.180220762939,350766.6676027555,4199.350525299464,6720.222348672745,7360.858259681985,563869.5042819557,918.3779649781194,6456.651236745886,35363.926473062806,137258.94566378198,17739.454369943374,2845998.765852902,1.0900687989801388
10:45 p.m.,25067.13496413264,141410.56912908237,3490.4333807951784,589960.1176637042,119048.25070306772,16756.630156378964,19405.57029157184,187841.8920062493,5891.091883368146,27.105606054253435,1.0260266641696925,490258.8275815333,44656.43971908406,4581.461357156429,306945.53132907214,4199.350525299465,6720.222348672747,7360.858259681986,554291.419221112,918.3779649781192,6456.651236745884,30537.387714098444,137258.94566378198,17739.454369943374,2720824.7491022293,1.0421248955111453
11:00 p.m.,24444.16016783456,125233.61880779544,3001.430754662826,565305.7229503706,114024.72323463736,14150.673810371163,19405.57029157184,198707.2200278945,6235.845252583783,26.7355636507824,1.168997592783502,454021.95425857295,44656.43971908406,4360.3105607547495,291397.42602221086,4199.350525299465,6720.222348672746,7360.858259681985,550911.1575558957,918.3779649781194,6456.6512367458845,25995.8152460253,137258.94566378198,17739.454369943374,2622533.8335906127,1.0044777041251376
11:15 p.m.,20507.65748976428,109486.96893136294,2474.2380704813404,572071.8389671283,115622.44018200591,11655.3853731651,17668.515559187752,202269.0547724504,6406.291829655317,47.701829829266345,1.9259025089742592,419644.670163874,31758.86404773933,1814.95706836997,127316.28473496714,3893.7291402508863,6448.57758430651,7026.348336998792,521602.26016099344,918.3779649781192,6456.651236745883,22223.586164932294,128431.20567651828,14893.533935339266,2350641.065123554,0.9003378755593825
11:30 p.m.,20094.261254704725,94739.77835654178,2052.591571835343,536975.8147841238,108496.96253115011,9761.962495150054,17668.515559187745,217536.1633342028,6909.995231271015,65.06859262853206,2.3632253494400293,382256.9397359549,31758.864047739346,1743.19407226046,122133.11760965757,3893.729140250885,6448.577584306509,7026.348336998792,519905.1615981292,918.3779649781196,6456.651236745884,19034.098178814565,128431.20567651824,14893.533935339272,2259203.2760538394,0.8653155550620817
11:45 p.m.,19152.595848471705,81229.74886723448,1665.2580960566593,524529.0937311361,105940.44048622408,8054.292493622839,17668.515559187745,227482.97882999585,7261.443003967631,68.12985251179245,2.556656605799889,344813.98888937256,31758.864047739327,1578.4831524427234,109969.42012494254,3893.729140250886,6448.5775843065085,7026.348336998791,516015.0656014761,918.377964978119,6456.651236745884,16506.826303872123,128431.20567651828,14893.53393533927,2181766.1254199976,0.8356557313120953
12:00 a.m.,18834.838754600143,69340.34531409244,1360.1413142855413,504700.41359141376,101843.8355982702,6641.058504493826,17668.515559187737,239630.9747427272,7664.225750091229,74.50467391704346,2.867828626900534,310483.22080680093,31758.86404773933,1522.7581305018325,105840.97477018092,3893.729140250886,6448.577584306509,7026.348336998789,514702.5167863099,918.3779649781192,6456.6512367458845,14194.633165892612,128431.20567651824,14893.533935339274,2114333.1132142693,0.8098276728081126
