Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
5:15 a.m.,19119.1251875273,34854.51915536721,2809.3787472613585,658692.8490106243,131000.06500028464,5222.4811464654285,17416.88672482747,112169.65427508994,3491.008248722567,11.182659729527952,0.3825218393652211,299985.7613251524,19878.88680937024,2100.66344406812,142305.7339868362,4503.584251335025,15517.559988465442,17123.207617344768,523096.8003878941,7799.652859707015,54641.72280472706,95611.14655779864,119308.65122439596,6202.331184905776,2292863.2351197405,0.8782079257802017
5:30 a.m.,19115.54413200985,43228.28032462363,3485.97849347304,664078.1867955087,132005.128925073,6618.775386536425,17416.886724827473,102160.3518021459,3252.0053479821627,6.087794379684796,0.29299545142868,328360.71048846183,19878.886809370237,2098.799667446531,142236.12315083417,4503.584251335024,15517.559988465438,17123.207617344764,523087.53847612377,7799.652859707015,54641.72280472706,112676.82940151292,119308.651224396,6202.331184905776,2344803.116646643,0.8981018361200516
5:45 a.m.,19926.742733102896,51958.42162796786,4024.8622387506966,657303.3994698492,130675.49928896457,8421.861255865977,17416.886724827473,107527.83314201835,3413.2342338933336,5.762243878097374,0.2685791638096233,348986.01948787086,19878.88680937024,2372.131868579336,160605.1311501287,4503.584251335025,15517.55998846544,17123.207617344764,528140.6519741382,7799.652859707014,54641.722804727055,127409.19413519964,119308.65122439596,6202.331184905776,2413163.496894451,0.9242850932910089
6:00 a.m.,19834.34336198984,63518.37811131052,4754.0953623065225,652875.3429348831,129790.57977678714,10387.128246323846,17416.886724827473,109205.7529822501,3490.5768943079647,5.4204158514305805,0.2685791638096233,364399.4847034538,19878.88680937024,2338.592028153292,158404.14118023394,4503.584251335026,15517.55998846544,17123.207617344764,527562.5556709445,7799.652859707015,54641.72280472707,140541.9908956242,119308.65122439596,6202.331184905776,2449501.1346086627,0.9382030631707449
6:15 a.m.,22171.747130812277,76251.77323886252,5380.2591970597705,625314.7502125318,124013.49079581744,12527.101913458611,17554.13881629676,129325.35997125565,3961.0787567271873,64.11717128764282,1.635891270476797,374176.3278407392,19141.75908615101,3424.555252586078,228090.78161645876,5160.073115311137,7084.882317184211,7775.179600750181,566531.0727923976,13215.559836690612,92572.75117143312,148346.0224095776,126310.52630244294,7870.54962019019,2616265.494057292,1.0020768171575571
6:30 a.m.,21889.31579316012,90930.35702968705,6006.707888501905,638978.3652045573,126608.6573130343,14610.966951644785,17554.13881629676,117080.53475896092,3703.210204419792,18.580794878102125,0.8220150165082413,379216.4762900281,19141.75908615101,3315.6423322800083,220772.99233167627,5160.0731153111365,7084.88231718421,7775.179600750181,563800.0052182927,13215.559836690614,92572.75117143308,151704.0595559267,126310.52630244292,7870.549620190189,2635322.1135485144,1.0093758457343291
6:45 a.m.,22167.930051181145,106099.38265115292,6581.451021529421,651521.9318346335,129149.44061896091,16615.991797109014,17554.138816296756,119779.93440802358,3751.684674106157,17.555310798101747,0.6022684279367312,377702.3897397201,19141.759086151007,3420.876531918141,227397.03349757608,5160.073115311137,7084.8823171842105,7775.17960075018,566651.9252773485,13215.559836690609,92572.75117143308,151276.66057991766,126310.52630244292,7870.54962019019,2678820.2101288526,1.0260364003579505
7:00 a.m.,21804.49360997151,119417.8896952081,7014.652935229266,673723.2226734647,133719.2906748939,18660.65241614152,17554.138816296767,115115.75609425546,3631.719314271192,10.328089662860972,0.3743830768255355,382506.1885248564,19141.759086151007,3279.253924965074,217996.5348788881,5160.073115311137,7084.882317184208,7775.179600750182,563103.9945234236,13215.55983669061,92572.75117143308,149011.34996967178,126310.5263024429,7870.549620190188,2705681.12157443,1.0363246133502766
7:15 a.m.,19227.118427666464,132258.3583827322,7515.658879647228,684001.8042437967,135028.8745388671,20443.000718519957,17554.13881629676,120207.37407784532,3634.901570424212,21.85257741905572,0.6104071904764167,383895.5159841937,18393.228956613697,3774.017438515081,249457.16563891864,4264.149996180018,6511.400692350351,7079.331681132141,581325.560700549,25124.44948639727,176029.59183390395,144017.1611124445,130589.05749203352,7952.799954416252,2878307.123608053,1.1024434820466733
7:30 a.m.,19110.90503736229,145286.5964608094,7979.747397185186,742870.6700914359,146134.0532490169,21933.623216425905,17554.13881629676,96152.82189862744,2974.204966215073,4.484458159366742,0.1627752507937111,383997.66559282906,18393.228956613697,3674.643147905524,242861.49619923224,4264.149996180017,6511.40069235035,7079.331681132141,578717.5756323328,25124.44948639725,176029.59183390395,137769.5132977177,130589.05749203358,7952.799954416252,2922966.31232983,1.119548755877945
7:45 a.m.,19173.345623566765,157434.09021189206,8494.556682870452,790344.4870623118,154897.254205797,22692.74187602747,17554.138816296756,88168.79351234634,2696.7545512371958,5.225085550478127,0.1627752507937111,388314.87218200526,18393.228956613697,3715.141630302997,245402.46669669735,4264.149996180017,6511.400692350349,7079.331681132137,579978.1315907665,25124.449486397272,176029.59183390395,130627.95263820716,130589.05749203352,7952.799954416249,2985444.1252341536,1.143478883779849
8:00 a.m.,19050.531696842896,168527.91534829928,8903.594610589966,847696.5561517171,165557.8611509791,23097.58834103903,17554.13881629677,76430.46790918389,2348.911979053573,0.992929029841638,0.0244162876190566,392025.8711821755,18393.228956613697,3614.3918888242342,238627.5898446497,4264.149996180017,6511.400692350349,7079.331681132138,577266.7354057204,25124.449486397258,176029.59183390395,123168.72793801008,130589.05749203352,7952.799954416253,3039815.9097017264,1.164304256757554
8:15 a.m.,15470.070309045706,177571.52109085943,9154.276635574815,874873.8864073118,170072.68503338133,22822.34353070941,17554.138816296756,77888.33188786762,2241.000126539881,0.0,0.0,399083.8711666913,15855.717433227714,3846.533812743673,253385.96606341383,3914.9645281773546,5199.179869314311,5734.816248338624,584480.3159749446,36492.15212102752,256203.2312715769,116280.69787037327,130816.12896689102,7757.266184400308,3186699.0953487074,1.220563163012068
8:30 a.m.,15467.099660718715,186018.7020369864,9424.99629393238,961018.3580682132,186104.68806321747,22224.43747949397,17554.138816296756,55207.48074391064,1661.5853438145866,0.0,0.0,409505.8821492602,15855.717433227714,3782.538722894129,249046.31276715305,3914.964528177354,5199.179869314312,5734.816248338624,582680.4123617681,36492.15212102752,256203.23127157692,110311.15971039011,130816.12896689105,7757.266184400307,3271981.248841004,1.2532277641873
8:45 a.m.,15470.1923904838,194151.80813670697,9344.634152615528,1025869.4504066344,197808.23673404768,21527.287357869565,17554.138816296756,48069.79413536897,1428.0516915008484,0.0,0.0,419230.8162590673,15855.717433227714,3762.6231709595218,247933.30443480104,3914.9645281773537,5199.179869314312,5734.816248338624,582275.7937821074,36492.152121027495,256203.2312715769,103659.04795249114,130816.12896689105,7757.266184400309,3350058.6360439053,1.283132810077321
9:00 a.m.,15466.464837240625,201244.1943929527,9146.74014146307,1098842.3522423708,210776.59793612015,20898.84466960521,17554.13881629676,39490.44782436002,1174.0734676874197,0.0,0.0,427710.5603941157,15855.717433227712,3693.57390957283,243336.16510807216,3914.964528177354,5199.179869314312,5734.816248338624,580367.0749137751,36492.15212102751,256203.23127157692,96319.50375544014,130816.12896689105,7757.266184400309,3427994.1890320266,1.3129835309078883
9:15 a.m.,15683.88373972586,205127.5072736132,9134.36108364021,1121896.805141949,213895.39615761512,20064.849394638542,17554.138816296752,41838.72497993552,1271.299124986505,0.0,0.0,443096.79331024096,12254.990526706615,3634.112110457892,244597.95815841324,3426.5085555955825,4129.4209210980425,4512.667110329294,583431.2376223414,38825.43767600485,273081.95860099216,90673.13143962032,126927.90841241638,7940.941777395929,3483000.031934014,1.3340517596887573
9:30 a.m.,15676.803016316331,205668.01877139875,9143.134669657991,1215877.5866490358,230796.82249575327,19065.620962591187,17554.13881629676,28871.495065855783,849.0031530898392,0.0,0.0,451491.56062561256,12254.990526706611,3584.677266791846,241453.32750461705,3426.5085555955834,4129.420921098042,4512.667110329293,582078.1357950689,38825.43767600485,273081.9586009922,87110.03817108371,126927.90841241638,7940.941777395929,3580320.1965437094,1.3713271359909138
9:45 a.m.,15668.143372974102,204607.63567762828,8916.820099716953,1287557.401892468,243263.8359253814,18000.159280995875,17554.138816296752,25540.437917325653,750.0846331825011,0.0,0.0,454006.3243076999,12254.990526706611,3529.756897174046,237848.8160735161,3426.5085555955825,4129.4209210980425,4512.667110329294,580513.564500727,38825.43767600485,273081.95860099216,85075.62425408866,126927.90841241638,7940.941777395929,3653932.577229715,1.399522003946317
10:00 a.m.,15664.00888160394,204353.90975545355,8729.018154113714,1369326.3527305948,257379.24990350957,16882.357217507837,17554.13881629677,21199.132452269438,622.5339466605485,0.0,0.0,460946.4017617778,12254.990526706611,3497.136736914987,235785.3630517794,3426.508555595583,4129.420921098042,4512.667110329292,579642.3588034292,38825.43767600485,273081.9586009923,83570.49034257449,126927.90841241638,7940.941777395929,3746252.2861350263,1.4348821156287441
10:15 a.m.,16262.623005160562,203063.30548572287,8568.057847366345,1384177.592229936,259337.33850540756,15883.307838236364,17554.138816296756,24409.149924309364,689.1904118605732,0.0,0.0,459144.5122905416,7485.016438685296,3392.561777042571,227750.980141665,3761.56513182936,3779.7308498179127,4171.555294765996,586276.8826954797,37134.259791596,261593.65578304883,86174.26767055833,126700.83693755895,7952.79995441625,3745263.328821303,1.4345033271611778
10:30 a.m.,16259.505859107863,199476.23542274447,8289.394756770054,1471734.5624071246,275076.47630401584,15172.395069157374,17554.13881629676,15322.628486877426,446.1995174757213,0.0,0.0,453134.3779830106,7485.016438685296,3377.8794494209783,226924.11442268305,3761.565131829361,3779.7308498179127,4171.555294765996,585932.8002315895,37134.259791596,261593.6557830488,90778.1377539073,126700.83693755894,7952.799954416253,3832058.2666619,1.4677473519951456
10:45 a.m.,16249.950951886269,195152.6805987872,8026.349951487418,1529883.2779902024,285135.70194637805,14862.055914756616,17554.138816296756,13777.826246744784,399.34466153475137,0.0,0.0,450076.0100733724,7485.016438685296,3339.8225957854097,224255.5606836459,3761.56513182936,3779.7308498179127,4171.555294765998,584687.0405434527,37134.259791596,261593.6557830488,96775.13609869938,126700.83693755895,7952.799954416249,3892754.317254748,1.4909950328326866
11:00 a.m.,16247.598849512297,190003.5622578545,7645.683749981248,1599016.327937242,297066.29767577787,14625.95041348034,17554.138816296767,11537.534192545863,334.0799247290127,0.0,0.0,442574.2277838553,7485.016438685295,3326.3854988323865,223276.2722198208,3761.56513182936,3779.730849817912,4171.555294765998,584222.7160018008,37134.25979159599,261593.6557830488,103796.90231238832,126700.83693755892,7952.799954416253,3963807.0978158363,1.518209527828159
11:15 a.m.,15667.524827021092,186139.20455514904,7430.177456692912,1608452.1080915397,298192.7593826084,14808.388914569932,19611.154076863902,15844.778936373486,399.5237143106247,0.0,0.0,434076.3911796815,5147.441755849566,3267.298082794272,217612.40970330348,4199.813078303805,3760.5559252744106,4153.894180054881,591024.4182151783,36747.48137942254,258764.84980960476,108509.44115316728,132927.13677814824,7757.266184400308,3974494.017380312,1.5223028105499294
11:30 a.m.,15670.414087722678,180769.4606392905,7406.127413388144,1685737.5692830426,312189.4288152826,15396.170345186016,19611.154076863902,8896.937102832499,255.3943684953328,0.0,0.0,429526.774087422,5147.441755849567,3284.454594227928,218684.28472978,4199.813078303805,3760.5559252744106,4153.894180054881,591613.9576185027,36747.48137942254,258764.84980960476,110927.6221401961,132927.13677814824,7757.266184400308,4053428.188393291,1.5525360200744687
11:45 a.m.,15665.408748760769,175617.64022919463,7376.616260419243,1735417.6175868874,320996.9860279045,16124.972114327247,19611.15407686391,8340.034137291981,234.44519371818205,0.0,0.0,417730.785351666,5147.441755849567,3246.145438953628,216092.74810065576,4199.813078303805,3760.5559252744106,4153.89418005488,590223.3930672597,36747.48137942255,258764.8498096048,107184.94707622136,132927.13677814818,7757.266184400309,4087321.332501183,1.5655177048645808
12:00 p.m.,15663.927493978545,170915.75502858017,7262.974719077615,1795294.070375701,331539.84135666233,16675.111768197297,19611.15407686391,7002.526179045141,198.49627958039096,0.0,0.0,406380.5240851582,5147.441755849568,3233.864046281243,215467.7888027585,4199.813078303805,3760.5559252744106,4153.894180054879,589856.5790395961,36747.48137942253,258764.8498096048,99957.22947646558,132927.13677814818,7757.266184400308,4132518.281819003,1.5828289506920812
12:15 p.m.,17285.6980114495,167330.67082366138,7326.815172438907,1842462.4558659876,340262.226419306,16814.992679966865,19748.406168333146,6444.272178923025,182.1373668756231,0.0,0.0,398286.3863804776,4309.816592790269,3158.556076501532,210182.2241078477,3542.315007772768,3760.555925274412,4153.894180054877,588382.5189234582,28007.50031216784,197742.923164668,92707.1546960134,133288.18042317138,7745.408007379989,4093125.1084845196,1.5677406556232434
12:30 p.m.,17297.116695292687,166270.6621129677,7363.561685305585,1893686.101873112,349689.1597387231,16483.622963163572,19748.406168333146,5247.141596960676,147.84062153338814,0.0,0.0,386321.4776282106,4309.816592790268,3166.825059241854,210907.8273433109,3542.315007772768,3760.555925274412,4153.894180054877,588857.8796271133,28007.50031216785,197742.9231646681,86472.13824074826,133288.1804231714,7745.408007379986,4134210.3549672957,1.5834770451911642
12:45 p.m.,17292.12763385586,165526.28275232555,7275.638633589363,1943972.276378336,358772.9628294667,16008.319230845933,19748.406168333146,4601.371483249323,129.259826655286,0.0,0.0,375463.8312419424,4309.81659279027,3150.1812898481985,209755.9726973567,3542.315007772768,3760.555925274413,4153.894180054878,588363.7265207537,28007.50031216785,197742.9231646681,81580.18851854453,133288.18042317138,7745.408007379986,4174191.138818382,1.5987904056738687
1:00 p.m.,17303.375403685717,165857.5792202659,7364.725528348765,1994993.299753271,367920.1831579195,15243.039528001838,19748.406168333146,3942.994426364002,111.48476926861277,0.0,0.0,368262.92272599257,4309.816592790269,3157.009711618993,210273.91540661987,3542.315007772768,3760.555925274412,4153.894180054878,588755.3800516888,28007.50031216785,197742.9231646681,77542.76003043256,133288.18042317138,7745.408007379986,4223027.66949509,1.6174956767301483
1:15 p.m.,17933.681868571817,166547.4695657049,7472.792017350709,2032472.4477462496,375377.5359427325,14525.184394476491,19748.406168333146,3455.254664885724,98.54413683051268,0.0,0.0,360213.304052404,4257.085550295652,3138.144060052003,209253.1273926049,4398.122166345783,6333.275735406787,6873.705845566987,582356.1722009494,23176.176232122216,163272.21177314644,74466.8123937089,133288.18042317138,7745.408007379986,4216403.04233829,1.6149583251841297
1:30 p.m.,17969.28895468295,167235.46357947215,7604.314419992027,2069366.028052023,382589.6027021243,14120.639063678887,19748.406168333146,3008.9981760722267,84.25246981082488,0.0,0.0,352062.3415076716,4257.085550295652,3178.8297339878904,211721.01994122632,4398.122166345783,6333.275735406787,6873.705845566987,583744.010266742,23176.176232122216,163272.21177314644,72635.25713301549,133288.18042317138,7745.408007379986,4254412.617902267,1.629516677380868
1:45 p.m.,17985.476953374386,168459.34627390248,7741.851368150171,2107641.0412174664,389979.843251035,13841.088847965755,19748.406168333146,2634.5174340962126,74.24993064955136,0.0,0.0,349559.6638879557,4257.085550295651,3193.300453783452,212748.42476918604,4398.1221663457845,6333.275735406787,6873.705845566988,584376.7664991525,23176.176232122216,163272.21177314644,73202.46377193127,133288.18042317138,7745.408007379984,4300530.606560417,1.6471806978685593
2:00 p.m.,18025.07203312996,169102.30851453758,7849.217923573706,2146349.7608998907,397317.3771737386,13629.700768522513,19748.406168333146,2354.714916744365,66.44485737399286,0.0,0.0,349836.3736755424,4257.085550295652,3238.950772868548,215490.3982850937,4398.122166345783,6333.275735406786,6873.705845566985,585908.9699348736,23176.17623212222,163272.21177314644,76868.71585565833,133288.18042317138,7745.408007379987,4355130.577513316,1.6680934703810026
2:15 p.m.,18326.33646729903,170371.0195130365,8006.027461425825,2180146.1513987104,404377.7862319661,13374.892390930032,17691.390907765977,2163.2261117106427,62.066203127642034,0.0,0.0,349456.3097424643,4979.172840341579,3289.085550113011,218992.08459026844,3594.541446989934,15041.719097820149,16464.195736981375,599543.0819126918,18926.40742934988,133283.38669202995,82405.75203552005,130950.10113705676,7940.941777395933,4399385.676674996,1.685043970630943
2:30 p.m.,18417.37666506796,173325.26823350426,7996.374889053755,2207882.5251143924,410131.12630384526,13389.143364137026,17691.390907765977,2011.812573422333,57.4189697174816,0.0,0.0,352756.63492364454,4979.172840341579,3384.52067965336,225086.40625751,3594.541446989934,15041.719097820149,16464.195736981375,603264.5799165384,18926.40742934988,133283.38669202995,89733.5764145139,130950.10113705676,7940.941777395933,4456308.621370732,1.7068464839360737
