Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
3:15 p.m.,18690.830947638915,173627.69651071634,8699.702331445766,3322758.972048575,593730.499788286,13975.549343883911,23999.688780937096,4.533290734604855,0.0488325752381133,0,0,292893.92036599683,7215.322264407861,3154.462278944079,210946.6411018629,6520.735852983349,38536.04769638123,45213.7151686549,565679.3675701445,10551.254531699158,74767.82452623837,116431.12661839432,163753.09869657282,9614.963150371188,5700766.001697444,2.1834960799341148
3:30 p.m.,18812.017121854857,173553.84537943124,8525.923473698398,3320589.7802239237,595315.2226586762,15003.792464385244,23999.688780937096,3.174117390477367,0.0569713377777989,0,0,299839.2717382006,7215.322264407864,3254.650445807609,217193.7598970246,6520.73585298335,38536.04769638122,45213.71516865491,568341.98815129,10551.254531699158,74767.82452623837,132321.02685428775,163753.09869657288,9614.963150371192,5732927.160165554,2.195814383021866
3:45 p.m.,18909.446248217435,172114.04131482315,8252.363387214487,3314406.957652826,595818.1249347654,16723.504850258265,23999.688780937093,4.508874446985798,0.0813876253968555,0,0,307054.9195531102,7215.322264407862,3332.473293212081,222128.3404574113,6520.735852983348,38536.04769638124,45213.71516865491,570498.9881096581,10551.254531699156,74767.82452623836,148585.37527710706,163753.09869657285,9614.963150371184,5758001.776008922,2.205418412617809
4:00 p.m.,19019.018408289237,169644.18732442986,7861.181904507041,3301487.762715253,594732.5849259847,18686.40346081708,23999.688780937096,3.6461656177791295,0.1220814380952833,0,0,318873.6072975897,7215.322264407861,3426.6387757962416,227823.66742990745,6520.735852983349,38536.04769638122,45213.7151686549,572985.7788648962,10551.254531699158,74767.82452623837,167298.07507968994,163753.09869657288,9614.963150371188,5782015.3251024615,2.214616034533081
4:15 p.m.,23679.314532325403,166019.19876677898,7654.6770825876,3337304.1452438524,603913.1253482753,21119.95857028339,26193.95613297362,5.111142874922529,0.1790527758730822,0,0,333834.7526462666,16035.966607194054,3671.998050080133,242076.79740896847,10593.893508644718,38731.83376803594,45602.00739066066,604163.2946312205,6541.172285720523,46386.16088383454,183450.1981058496,178444.118516555,12241.92781283054,5907663.787488588,2.2627416592277565
4:30 p.m.,24020.74375962765,161745.59966729043,7440.188134616728,3302630.477530877,599600.2811358204,25217.7522601522,26193.95613297363,1.4975323073021425,0.0244162876190566,0,0,349077.32826480374,16035.966607194056,3800.875354896049,250048.63392896496,10593.893508644716,38731.83376803594,45602.00739066066,608645.5227696508,6541.172285720523,46386.16088383456,195052.85867623813,178444.11851655503,12241.927812830538,5908052.820337983,2.2628906658176366
4:45 p.m.,24276.927588089275,157461.6236455638,7416.365976663064,3264348.741747572,594160.3566705823,30541.40636374846,26193.95613297362,2.286992273651641,0.0325550501587422,0,0,359048.10183588485,16035.966607194052,3896.23723557354,255951.02729799572,10593.893508644716,38731.83376803596,45602.00739066066,612048.8846845838,6541.172285720523,46386.16088383454,201373.81232515973,178444.118516555,12241.927812830534,5891296.841825191,2.2564728241824517
5:00 p.m.,24501.05283090707,152025.0035179166,7347.39810290177,3215954.072627909,586515.4786580922,36280.625682621074,26193.956132973624,2.791595551112146,0.0406938126984277,0,0,372594.0791541616,16035.966607194052,3985.8368723729327,261251.8521726681,10593.893508644713,38731.83376803595,45602.00739066066,615111.2650041536,6541.172285720523,46386.16088383454,200967.3299688776,178444.11851655497,12241.92781283054,5857307.863788395,2.2434544332710877
5:15 p.m.,27895.771380022583,148055.91621885047,7510.848870986275,3206252.789762039,587443.8510234692,42473.10896485385,26331.20822444286,5.78666016571643,0.1139426755555978,0,0,382861.3152895134,20743.63846797424,4428.463473093695,293907.79857061454,10027.47632969526,22650.37961700837,26770.46537747341,627054.4595379675,3713.8801221093113,26462.657378222437,197144.504371412,185076.87629712888,14208.871388371585,5861020.181268091,2.2448763177445032
5:30 p.m.,28244.728962674064,147629.97408133597,7553.023938466928,3131809.4332819725,575663.7898460034,48559.926693033856,26331.20822444286,1.8068052838101931,0.0081387625396855,0,0,393870.6437932338,20743.63846797424,4525.493800091817,300469.4561216473,10027.47632969526,22650.37961700837,26770.46537747341,630672.6685064225,3713.8801221093113,26462.657378222437,188398.9156967675,185076.87629712888,14208.871388371585,5793385.322868124,2.218970948511797
5:45 p.m.,28480.582162311573,148592.93618750654,7636.389283160927,3054300.9048867817,562846.6712682055,53039.02140788696,26331.20822444286,1.106871705397236,0.0488325752381133,0,0,401707.0594433325,20743.638467974244,4590.937589673422,304764.2729750768,10027.476329695262,22650.37961700836,26770.46537747341,633137.0776646769,3713.8801221093113,26462.657378222444,176481.95239462162,185076.8762971289,14208.871388371586,5711564.414169943,2.1876320664482414
6:00 p.m.,28716.34583556116,148507.9593678296,7955.225305653107,2967158.1895841006,547935.245619883,55833.28647311212,26331.208224442864,1.741695183492709,0.0488325752381133,0,0,404866.4293960878,20743.63846797424,4654.452492533128,309040.3950909526,10027.476329695264,22650.379617008373,26770.465377473407,635606.3863579801,3713.8801221093113,26462.657378222437,160879.14700731545,185076.8762971288,14208.871388371585,5607140.306261194,2.147635751882536
6:15 p.m.,31073.494242305267,151217.6057189297,8383.600933166914,2916087.29187232,541439.1702173946,56862.78296304456,26331.20822444286,13.599872203814568,0.7569049161907566,0,0,405603.4268991067,27191.052209238063,5569.786560321333,376625.7372596318,6745.284311453292,19471.631270645958,22950.618567097357,611968.2132702923,2265.921017436396,16153.612419704406,145330.88760655033,179596.12779899675,16358.481350353351,5567240.291489551,2.132353327412341
6:30 p.m.,31376.93172607236,155361.0253115959,8741.852982638798,2805264.643491364,522999.72122831934,56375.425723405664,26331.20822444286,3.0927297650805112,0.0488325752381133,0,0,406605.4794817552,27191.05220923807,5659.784996485169,383015.0565138871,6745.2843114532925,19471.631270645958,22950.61856709736,614260.2190216683,2265.9210174363952,16153.612419704408,130074.83419724756,179596.12779899672,16358.481350353357,5436802.053406147,2.082393132336132
6:45 p.m.,31596.808534844517,161000.97614377196,9055.341838142407,2705985.901954018,506323.502588416,54500.710604964326,26331.20822444286,5.892464078732343,0.0813876253968555,0,0,411541.8098760877,27191.05220923807,5728.18315686868,387599.1819593147,6745.284311453292,19471.631270645958,22950.61856709736,615884.0486460618,2265.921017436396,16153.612419704406,116196.5105106628,179596.12779899678,16358.481350353357,5322482.886834224,2.0386068320395045
7:00 p.m.,31873.046274203964,167470.82845335733,9049.555177976688,2602425.007477756,488536.2207804083,51209.03692836375,26331.20822444286,4.101936320001521,0.1546364882540255,0,0,407615.0034484153,27191.05220923807,5814.095934237594,393587.300914176,6745.284311453292,19471.631270645958,22950.61856709736,617933.0146704777,2265.9210174363952,16153.612419704406,104460.00799030915,179596.12779899678,16358.481350353357,5197041.311791857,1.9905604489246365
7:15 p.m.,32881.65869945979,171829.58342529868,9001.503923942384,2557014.960940355,482000.0375561248,47344.10951228042,24274.192963875445,14.47071979556092,0.6755172907939012,0,0,407554.4591938825,37793.190284335615,7370.17036048772,498042.857001378,5028.623961532673,16351.66920610766,19290.73099567634,589395.5018641981,1145.4494398353468,8242.94683895606,94094.4149096654,174159.27978599895,17496.10943938805,5200326.596539867,1.9918187721686726
7:30 p.m.,33109.87773983513,174745.13232989013,9118.523051737984,2451651.534030616,463477.1662510171,43549.72888989108,24274.19296387544,1.1963980933337768,0.1302202006349689,0,0,406901.4944140861,37793.190284335615,7462.113960898549,504398.2701708923,5028.623961532673,16351.66920610766,19290.73099567633,590589.979209573,1145.4494398353472,8242.946838956059,83739.21502878467,174159.27978599892,17496.10943938805,5072526.554611222,1.9428690537477582
7:45 p.m.,33071.73949857416,175888.7179931039,9164.564031424983,2368035.6293930705,448870.4884272306,40422.03500094008,24274.192963875445,1.7416951834927092,0.0325550501587422,0,0,408480.05624123325,37793.19028433561,7451.395210633785,503642.76512185857,5028.623961532674,16351.66920610766,19290.730995676346,590368.0107388279,1145.449439835347,8242.94683895606,75422.81585790798,174159.27978599898,17496.10943938804,4964602.184680746,1.9015320757692926
8:00 p.m.,33146.92538691579,178242.8225026577,9269.488958086607,2287024.031103072,434653.3480561189,37410.16384169133,24274.19296387544,4.08565879492215,0.0813876253968555,0,0,408272.5666290464,37793.19028433561,7489.053264904913,506177.2246092919,5028.623961532675,16351.669206107656,19290.730995676346,590741.3357765236,1145.4494398353468,8242.94683895606,66952.05691670354,174159.27978599895,17496.10943938805,4863165.377007139,1.8626799510109
8:15 p.m.,31795.573393588813,179972.22815471553,9101.163071240831,2283251.918134993,434687.2378633338,34333.69532416509,24136.94087240621,79.97961947748996,2.474183812064409,0,0,407058.8004164532,44600.25594222741,8639.141799387922,585094.2635271271,4622.670624815703,13790.050668079388,16222.490767077785,567647.654041504,847.9858077723794,5929.593113438385,59565.09628909639,171911.77678819065,18601.947521942784,4901892.937924847,1.8775133045328734
8:30 p.m.,31717.97843153545,180169.5361749651,8628.545130561295,2217718.8626058456,422679.77152174665,31020.47020435941,24136.94087240621,5.046032774605045,0.1139426755555978,0,0,405980.80504054646,44600.25594222741,8624.426916716166,583760.580787274,4622.670624815703,13790.050668079388,16222.490767077785,567295.945557114,847.9858077723794,5929.593113438387,53382.85970890107,171911.77678819065,18601.947521942784,4811648.654160967,1.8429481180691207
8:45 p.m.,30828.91628922529,176846.12946322237,7965.748725616922,2164012.57661238,412741.8785513257,27830.24620281602,24136.94087240621,9.408409495876503,0.1953303009524533,0,0,401230.90114094806,44600.255942227406,8217.643426220133,555368.1495620293,4622.670624815703,13790.050668079386,16222.490767077785,563551.41485528,847.9858077723793,5929.593113438385,47557.01954031857,171911.77678819065,18601.94752194278,4696823.940215129,1.798968184020672
9:00 p.m.,30487.08826255851,172404.77419026574,7106.22215256327,2106968.909651891,402121.30617907614,24747.9340537863,24136.94087240621,8.64336581714606,0.1302202006349689,0,0,396315.36528490455,44600.25594222741,8076.989332009286,544985.2697497508,4622.670624815703,13790.050668079382,16222.490767077785,562098.2550813446,847.9858077723793,5929.5931134383845,42263.9997389217,171911.77678819068,18601.947521942788,4598248.59936904,1.7612120526075397
9:15 p.m.,25361.94671606769,164816.54196505225,6271.233948566771,2096721.4344319853,400998.24647498736,21706.991234745827,24136.940872406216,27.80201283556585,0.6999335784129577,0,0,387200.42328868393,38821.083438047775,5679.138973804594,377983.2991287765,4249.264199494931,7973.236387153443,9442.136527840965,518684.58188483,835.8753291133274,5817.066582564698,37725.41066990351,164801.66430713577,16389.0098486397,4315644.028156213,1.6529694106133004
9:30 p.m.,24863.569591950112,155241.55641627597,5460.320204162656,2029424.8392806884,388494.7795279439,18753.89007979616,24136.94087240621,5.509942239367122,0.0813876253968555,0,0,379195.8852208028,38821.08343804778,5469.451895732144,363223.0916884417,4249.264199494931,7973.236387153442,9442.136527840965,517866.5630007285,835.8753291133273,5817.0665825646975,32819.4134435563,164801.66430713574,16389.009848639696,4193285.22917234,1.6061037862661192
9:45 p.m.,23435.762063325667,141812.98888639666,4796.205319686856,1979647.3699892436,379178.45199144125,15841.344378581742,24136.940872406216,8.350370365717382,0.1546364882540255,0,0,360374.81779500406,38821.083438047775,4826.823344361146,319424.3817749372,4249.26419949493,7973.2363871534435,9442.136527840965,515456.16267068783,835.8753291133273,5817.0665825646975,28010.68256832086,164801.66430713574,16389.0098486397,4045279.7732812376,1.5494150302900174
10:00 p.m.,22932.16799242014,127736.53516454568,4169.520604131066,1927182.8475515076,369284.4188123465,13135.067475173117,24136.940872406216,9.70954370984487,0.1790527758730822,0,0,338692.3323742655,38821.0834380478,4599.930922279803,303746.4963032024,4249.264199494931,7973.236387153443,9442.136527840968,514584.6802554632,835.8753291133272,5817.066582564698,23985.063424653978,164801.66430713577,16389.009848639696,3922525.226968871,1.5023978275864975
10:15 p.m.,19535.17872855608,112475.89963193318,3473.282023911129,1916454.6644609575,367831.2427608861,11040.996428762182,22079.925611840183,21.225892703499927,0.8871251168257254,0,0,314925.66450360103,27546.178973894683,1999.4497931245817,140176.7639266554,3949.782154322124,7582.925752037738,8944.59769626491,494687.6846994424,835.8753291133273,5817.066582564698,20375.17227151421,153331.02260390515,14308.278234031315,3647393.7651851377,1.3970175211342686
10:30 p.m.,19200.480257874024,97705.38851822288,2754.3118799178465,1858219.783798874,356782.197095972,9386.622028557767,22079.925611840183,8.529423141590465,0.1058039130159122,0,0,293172.88459080714,27546.178973894683,1911.7220717093096,134054.52630390253,3949.782154322124,7582.925752037738,8944.59769626491,495170.5086483466,835.8753291133273,5817.066582564698,17156.299825831116,153331.02260390515,14308.278234031315,3529919.0131850434,1.3520225747696815
10:45 p.m.,18438.35025613268,83397.46025098077,2214.597980861139,1819413.2606070095,349387.6430029153,7862.012058286089,22079.925611840183,9.359576920638393,0.2604404012699378,0,0,268183.79900297004,27546.17897389469,1712.297973199391,119736.64433007449,3949.782154322125,7582.92575203774,8944.59769626491,496236.9225651593,835.8753291133272,5817.0665825647,14409.060530560258,153331.02260390518,14308.278234031312,3425397.3215134447,1.311988883864799
11:00 p.m.,18178.357486802382,71289.13022523912,1736.909591119374,1777614.0655967302,341405.94230272056,6524.618042714796,22079.925611840183,11.711679294607515,0.2116078260318244,0,0,238632.001053947,27546.17897389469,1646.292609002539,114775.91392564798,3949.782154322124,7582.925752037738,8944.597696264907,496599.9927620544,835.8753291133272,5817.066582564699,12266.230157774076,153331.02260390518,14308.27823403131,3325077.029978847,1.2735644049020742
11:15 p.m.,16665.866133951928,60436.41592907004,1411.69277879608,1790938.587186301,344505.52490585943,5200.872731922561,21942.673520370987,20.102743473023327,0.3825218393652211,0,0,212679.92894365176,20647.13716054139,1058.0716852092828,74291.30811830364,3613.464069894695,7582.925752037735,8944.597696264907,495100.0920748541,835.8753291133274,5817.066582564698,10895.280024251657,148351.09285864848,9787.28516962396,3240726.243916543,1.2412565342314377
11:30 p.m.,16559.809919297248,50439.86689702567,1204.0485301210822,1741967.506487287,335322.5754098573,4080.531374522148,21942.673520370983,10.69433397714682,0.21974658857151,0,0,192437.54058297255,20647.137160541373,1049.6643435057872,73020.07410341744,3613.464069894695,7582.925752037737,8944.597696264907,495533.0579644403,835.8753291133274,5817.0665825646975,9198.217814526584,148351.09285864845,9787.285169623958,3148345.925646598,1.2058732080704568
11:45 p.m.,16353.10976707677,41304.805879807056,1095.1193322899298,1711963.7223606245,329672.85806263355,3244.672322933902,21942.673520370987,11.752373107305944,0.1871915384127677,0,0,171235.60025762697,20647.137160541388,1031.4986255172082,70525.11203058921,3613.464069894695,7582.925752037738,8944.597696264911,496357.1727816839,835.8753291133272,5817.066582564698,8369.838285712305,148351.0928586485,9787.28516962396,3078687.5674102004,1.1791928019463445
12:00 a.m.,16280.45503388498,33741.02249726267,895.6952337800143,1675541.3601283743,322763.38235570496,2618.9642588828747,21942.673520370983,12.110478659052108,0.1953303009524533,0,0,155003.4976119899,20647.13716054138,1025.75265916419,69655.59919589941,3613.4640698946937,7582.925752037735,8944.597696264907,496640.3610242522,835.8753291133272,5817.066582564699,7278.926693655401,148351.0928586485,9787.285169623958,3008979.440640871,1.1524933335775218
