Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:45 p.m.,14199.552505263922,192343.62740202743,11363.234453995956,4632668.5981311705,872722.7951905486,16881.217790752293,33099.451985021806,174.25090597466772,4.541429497144543,0.0,0.0,247590.0602634528,4859.581863583212,3636.431657781644,242353.5885841809,5322.303069014698,5128.787712108571,10081.468880383412,747392.5828360099,8600.710562675571,84243.51717203141,67811.89276273374,183753.806503628,9311.444278978706,7393543.445940815,2.356909203086076
3:00 p.m.,14202.571986166136,195059.75220810916,11538.641064251258,4716703.535096834,887087.6785180435,16747.001457710332,33099.451985021806,144.77230805592666,3.882189731430012,0.0,0.0,248960.17210443356,4859.581863583212,3687.6733067314985,245336.81943805257,5322.303069014697,5128.787712108569,10081.468880383412,748278.6336361798,8600.710562675573,84243.51717203142,71530.31431434021,183753.8065036279,9311.44427897871,7503682.519656065,2.3920192688288244
3:15 p.m.,14281.87608835286,198878.6956158433,11850.160339220269,4786794.60692118,900672.7218965107,16614.494264801717,33099.451985021806,129.829540033064,3.361308928890137,0.0,0.0,250833.51991076817,5229.96066923925,3735.594340565165,248075.48047760647,4377.433431969886,12377.918396106174,24264.100898327066,764106.7688031563,6992.287615770209,68530.17111191122,76895.39471926347,178990.0992627659,9633.381169998524,7616367.308767341,2.4279408561497178
3:30 p.m.,14295.150410055086,203222.42643213627,11808.677066555489,4862031.574136493,915022.2962116692,16569.275300131223,33099.45198502181,99.02432382035416,2.872983176509003,0.0,0.0,250262.35783325828,5229.96066923925,3843.335279065513,254571.14080320505,4377.433431969886,12377.918396106172,24264.100898327066,766565.4157175323,6992.287615770209,68530.17111191122,84041.81422001026,178990.0992627659,9633.381169998522,7725830.165258217,2.462835357784259
3:45 p.m.,14305.17736550398,204213.88234595832,11696.931856885603,4941895.981291474,930046.6878840412,16724.131534973818,33099.451985021806,82.34799937653845,2.449767524445353,0.0,0.0,254960.6701171176,5229.960669239251,3931.982680647763,259768.009263958,4377.433431969886,12377.918396106175,24264.100898327066,768552.7468932358,6992.28761577021,68530.1711119112,94015.1352237663,178990.0992627659,9633.38116999852,7843690.938765572,2.500406942206995
4:00 p.m.,14317.36923178843,206590.4417013591,11422.264898696294,5024744.661061929,945426.165627259,17750.02255310118,33099.45198502181,64.24739148827777,1.985858059683275,0.0,0.0,259921.3191339189,5229.960669239249,4040.293332525888,266238.23595662,4377.433431969886,12377.918396106172,24264.100898327066,771025.7180296817,6992.287615770209,68530.17111191122,107039.48297334956,178990.0992627659,9633.381169998524,7972077.012290886,2.5413337752542837
4:15 p.m.,16194.078347052724,206456.98227323344,11342.692217345792,5099383.526895724,961483.618567556,18933.398626371465,36319.325498498336,55.058728580972776,1.6277525079371102,0.0,0.0,265014.2800133278,9748.430717259322,4197.045899040227,273786.9137958903,8093.331967189169,26903.68064272295,52790.0810780856,791055.033587078,4264.906901096185,41945.90434382038,121281.35704381952,192172.6075847764,13024.567496171878,8154448.449977148,2.5994700292718047
4:30 p.m.,16319.30948625091,204848.59188137815,11012.527037398364,5155326.206476133,973671.5049971236,20632.54435930669,36319.325498498336,38.4312367123952,1.2940632438100026,0.0,0.0,268969.14889423724,9748.430717259324,4336.829145659315,281918.3188942396,8093.331967189168,26903.68064272296,52790.08107808559,794843.5461616761,4264.906901096185,41945.90434382038,136988.32231410843,192172.6075847764,13024.567496171874,8254169.411177089,2.631259015555745
4:45 p.m.,16420.783577595754,203363.6014071496,10525.511625786125,5202014.828192231,983750.2718083444,22839.8581476948,36319.325498498336,29.804148420328502,1.0987329428575496,0.0,0.0,280382.7785658788,9748.430717259327,4449.135929944436,288321.7100689257,8093.3319671891695,26903.68064272296,52790.081078085605,797859.7878364086,4264.906901096185,41945.90434382037,155194.8480580606,192172.6075847764,13024.567496171876,8350416.854329003,2.6619407159064465
5:00 p.m.,16541.48142605934,199515.8956126002,10118.890910540898,5236494.142255754,990999.5082962544,25557.03285414408,36319.325498498336,24.02562701715177,1.1150104679369208,0.0,0.0,291370.09985569183,9748.430717259322,4574.96119880797,295705.7977133561,8093.331967189169,26903.68064272295,52790.0810780856,801335.5440441316,4264.906901096185,41945.90434382038,172922.66806695345,192172.6075847764,13024.567496171878,8430423.999101399,2.6874453439924864
5:15 p.m.,20885.20410358957,193679.76804816772,9840.260374994765,5300420.532810706,1007779.8379865644,30232.2554686785,39629.27069699836,67.63311670478697,1.6033362203180543,0.0,0.0,307067.29861093324,21018.89141706625,4846.852838971249,312066.3137543443,13502.17449828861,26379.65013908025,51859.59263444846,845604.7151262407,2649.4195083063773,26057.208644783062,185584.9304099086,209506.23476882296,16537.867815490557,8625217.51610931,2.749541500766883
5:30 p.m.,21201.09389404235,188196.12215056617,9625.80398207404,5295518.661936968,1010245.2726288988,36340.88508046491,39629.27069699836,16.139166116196453,0.9196801669844676,0.0,0.0,320440.7667184189,21018.891417066257,5017.351775415129,322383.8148871411,13502.174498288608,26379.650139080244,51859.59263444847,851942.0765204427,2649.419508306377,26057.208644783062,195351.6000940196,209506.2347688229,16537.867815490554,8663420.818638021,2.761719925899102
5:45 p.m.,21432.145223781445,183208.98960046103,9682.213745236606,5273728.451855252,1008809.936744924,43744.75805662955,39629.27069699836,14.7067439092118,0.8789863542860397,0.0,0.0,331420.3317675314,21018.891417066257,5142.420139362478,329823.2461168414,13502.174498288608,26379.650139080244,51859.59263444847,856729.0036508342,2649.419508306377,26057.208644783062,198303.57809973863,209506.2347688229,16537.867815490554,8669180.970854139,2.763556143657016
6:00 p.m.,21645.104084394807,178409.9519914102,9760.817913844889,5240402.156280726,1004677.2928738608,52053.29518289296,39629.27069699836,15.99266839048212,0.911541404444782,0.0,0.0,341922.2653982401,21018.891417066254,5255.597771239352,336638.47495356115,13502.174498288608,26379.650139080248,51859.59263444847,861035.5972936592,2649.419508306378,26057.20864478306,194119.95302012644,209506.2347688229,16537.867815490554,8653077.721097035,2.7584227596673747
6:15 p.m.,23871.82882143968,174668.69307211737,9950.613856270347,5222080.03569242,1006351.436328274,60367.17947614491,39719.34238202505,117.1574867587736,1.5545036450799403,0.0,0.0,350502.7023034296,27126.96759299847,5797.671911432583,374425.1705053897,12218.96836370646,14966.533209478555,29463.785370918813,876947.6431024256,1495.6441143929353,14776.80237715339,187407.63883572145,216999.59343910735,19156.50652387184,8668413.469269121,2.7633114799768284
6:30 p.m.,24150.524467086096,174871.91797273332,9993.204000640528,5147573.7991329655,996103.2611747902,67355.32446178244,39719.34238202504,15.081126986037342,0.984790267301952,0.0,0.0,360820.1871587012,27126.967592998477,5924.92960250312,382724.2503895816,12218.96836370646,14966.533209478555,29463.78537091881,882040.6202593597,1495.6441143929355,14776.802377153384,177444.57267276535,216999.59343910744,19156.50652387185,8604942.800583815,2.7430783395017353
6:45 p.m.,24325.434612826462,176172.8503321269,10346.157715699072,5053225.698994936,981129.5739930406,71876.91979461776,39719.34238202504,15.748505514291551,1.058039130159122,0.0,0.0,365179.49556649534,27126.96759299848,6005.430102783158,387962.2277399225,12218.968363706455,14966.533209478555,29463.785370918813,885391.9754816631,1495.6441143929353,14776.80237715339,163991.97951586897,216999.59343910744,19156.50652387184,8501548.693768276,2.7101184301321353
7:00 p.m.,24506.63602200999,178472.24607988892,11018.232309938683,4946282.945214379,963211.21741433,74624.19978370132,39719.34238202503,18.084330363181305,1.131287993016292,0.0,0.0,367001.23547956574,27126.96759299847,6093.475235937486,393470.8840548083,12218.968363706455,14966.533209478555,29463.785370918813,888862.4007999233,1495.6441143929353,14776.802377153386,147222.9627054888,216999.59343910747,19156.50652387184,8376709.794091979,2.6703223629687316
7:15 p.m.,26775.34863499728,183320.5883124052,11619.670584096371,4842615.725944297,949587.0265880472,74754.15140517248,39719.34238202503,32.00161430604361,1.790527758730822,0.0,0.0,367319.7785066066,35591.4434095222,7172.561206024295,473591.9796415264,8278.773671655914,13219.092059632823,26023.14792355442,854594.7108399523,919.1348698943092,9075.542246765895,132437.99714950804,210174.32950818053,22073.113467593517,8288897.250493523,2.6423295346764695
7:30 p.m.,27056.494048168133,189128.78364380152,12050.93547231176,4695770.02743757,926291.5198195672,72085.92321663692,39719.34238202504,14.071920431116329,0.9034026419050964,0.0,0.0,368343.846441925,35591.443409522195,7282.727495761492,481629.7889706696,8278.773671655914,13219.092059632829,26023.14792355442,857775.0706612977,919.1348698943094,9075.542246765892,118497.46076206995,210174.32950818053,22073.11346759351,8121001.472831676,2.5888078226010838
7:45 p.m.,27260.45143741264,196723.1606347326,12171.35660284896,4542766.817911248,901009.6910819418,68544.68252551938,39719.34238202505,13.46151324063991,0.8789863542860397,0.0,0.0,369089.788444975,35591.443409522195,7355.089233501844,487173.8895964163,8278.773671655914,13219.092059632829,26023.147923554418,859978.4127335665,919.1348698943096,9075.542246765895,106566.73481246934,210174.32950818056,22073.11346759352,7943728.335053051,2.532296801472267
8:00 p.m.,27514.44593875112,203393.78807740935,12225.300320961993,4384752.946672315,874123.2727545659,64014.33802295387,39719.34238202504,12.883661100322238,0.8952638793654109,0.0,0.0,369308.2246927774,35591.443409522195,7457.059789361573,494704.2633587349,8278.773671655914,13219.092059632829,26023.147923554418,862823.2113754005,919.1348698943094,9075.542246765895,94772.20291520786,210174.32950818053,22073.113467593517,7760176.752382242,2.4737843415670833
8:15 p.m.,28596.331643151403,209487.52375374813,12051.16335766287,4254241.41089348,854415.7068966561,59566.6670702665,36499.468868551725,17.73436357397483,1.3835896317465444,0.0,0.0,366731.1913384989,49487.67237369428,9506.180450265838,624430.4004137339,6317.633033805579,11068.725192734895,21778.42515355661,822792.8543216845,458.9366808503292,4570.948788875975,85211.64739241447,203878.89901858443,23546.050434500805,7684656.955029924,2.449710187313943
8:30 p.m.,28797.87995868413,211613.36039035147,11926.14382629077,4071898.157741887,823045.4164008165,55020.5822009493,36499.468868551725,14.047504143497273,1.02548408000038,0.0,0.0,366048.01547215536,49487.672373694266,9626.064422475409,632376.1521997909,6317.633033805579,11068.7251927349,21778.42515355661,824432.1475949036,458.93668085032925,4570.948788875975,76477.99828241565,203878.89901858443,23546.05043450081,7468883.751024098,2.3809261389047993
8:45 p.m.,28745.270997627627,211996.0938375428,11977.54011172888,3906073.109155492,794364.6044025026,50510.51135587014,36499.468868551725,15.170653373973876,1.0743166552384928,0.0,0.0,366673.1131290158,49487.67237369428,9610.804242713495,631452.6630919381,6317.63303380558,11068.725192734895,21778.42515355661,824035.7817204575,458.9366808503293,4570.948788875974,68979.28430637607,203878.8990185844,23546.050434500805,7262041.78086645,2.314989183693335
9:00 p.m.,28797.993901359707,213790.8537527941,12136.083206001957,3753995.211819831,768089.8466350342,46375.82465540891,36499.46886855172,15.42295501270413,1.02548408000038,0.0,0.0,364239.0615550348,49487.67237369427,9654.509397551608,634432.7767997567,6317.63303380558,11068.725192734895,21778.42515355661,824466.0455408808,458.9366808503293,4570.948788875975,61594.24442672826,203878.8990185844,23546.050434500805,7075195.65967463,2.255426492837746
9:15 p.m.,27675.64226961209,212842.6635006332,11899.46496268568,3691017.670756809,759323.650613639,42297.04311483283,36409.39718352511,106.26782248067433,1.253369431111575,0.0,0.0,365208.0707617723,58213.955903593145,11142.193802180758,740161.8213390651,6041.615041034678,9333.899124825684,18317.603575093835,792276.7350931482,345.40094342171534,3360.1532246094976,55620.03461704728,201260.2603102053,25054.56193246902,7067909.359262114,2.253103770502472
9:30 p.m.,27584.74043080635,211305.6093624383,11109.0446223565,3578733.8215045207,739641.3556134156,38236.2889332821,36409.39718352511,17.091401333339668,1.0824554177781789,0.0,0.0,362274.2747515664,58213.955903593145,11110.59912600169,737950.4544469316,6041.615041034678,9333.899124825684,18317.603575093835,791720.6622813868,345.40094342171534,3360.1532246094976,49559.46439805774,201260.2603102053,25054.56193246902,6917581.336566293,2.205182296480697
9:45 p.m.,26741.96343105951,209871.7547332467,10212.91803416187,3470663.3445089366,720465.6334711879,34026.07451645262,36409.3971835251,21.2421702285793,1.1882593307940903,0.0,0.0,356907.6235654732,58213.95590359314,10575.939398482116,701124.0026545868,6041.615041034679,9333.89912482568,18317.603575093835,786338.1812021537,345.4009434217153,3360.153224609497,44470.73567516951,201260.2603102053,25054.56193246902,6729757.448859248,2.145307913820624
10:00 p.m.,26413.124869406118,201589.4162835985,8997.92286842492,3364211.1627792134,701326.6578418263,29862.316156199617,36409.39718352511,17.79133491175263,1.2533694311115753,0.0,0.0,351903.76585834887,58213.955903593145,10379.730111175371,687758.6244770664,6041.615041034679,9333.89912482568,18317.603575093835,784232.5612516992,345.4009434217153,3360.153224609497,39310.90672273459,201260.26031020528,25054.56193246902,6564342.081162813,2.0925769052986354
10:15 p.m.,21664.23017636309,190867.52445649236,7764.151577508907,3297553.834870357,690551.2617897844,25956.418209491545,36409.39718352511,70.75840152002624,1.806805283810193,0.0,0.0,341454.61210270977,50257.98183178776,7330.176481367833,477695.958790926,5228.951462684508,5272.095042907355,10406.937994345442,722862.7269244752,344.139435228064,3335.427664013931,34670.59939949539,192780.90683575493,21979.76186126332,6144459.659297286,1.9587270467639901
10:30 p.m.,21278.753966196025,177272.2506535127,6570.846213940214,3197226.153339372,671758.2812335094,22318.72504351621,36409.39718352511,20.20854738603925,1.351034581587802,0.0,0.0,332387.5992790856,50257.98183178776,7047.989306591842,458592.80999426433,5228.951462684508,5272.095042907355,10406.937994345442,721712.2151743408,344.139435228064,3335.427664013931,30140.417672180705,192780.90683575493,21979.76186126332,5972343.200769987,1.9038598686549213
10:45 p.m.,20173.26585043068,161142.79408102605,5628.100793918275,3105296.388824864,654411.4122828118,18851.05062699492,36409.3971835251,21.98279761969069,1.367312106667173,0.0,0.0,313028.4131516878,50257.98183178776,6215.784559383874,402043.6216906369,5228.951462684508,5272.095042907354,10406.937994345444,718412.6306205518,344.1394352280639,3335.427664013931,25888.500236097854,192780.90683575484,21979.76186126332,5757130.912139639,1.8352546285019653
11:00 p.m.,19776.077960968985,141867.94994982722,4805.296317443685,3015625.5541307693,637327.4904722462,15738.584362755671,36409.3971835251,21.3561129041349,1.4486997320640285,0.0,0.0,289007.9542487487,50257.98183178776,5907.610315818671,381459.364609478,5228.951462684507,5272.095042907354,10406.937994345444,717218.3079116654,344.139435228064,3335.4276640139315,22225.902456751097,192780.90683575493,21979.76186126332,5576998.496860619,1.777832128661468
11:15 p.m.,16970.011690061394,123397.77713216448,4102.904832743745,2961453.478618395,628208.1698217798,13271.399886475398,33189.52367004852,75.39749616764696,2.116078260318244,0.0,0.0,268226.12056817644,35422.930331138334,2502.864811254305,174118.17089640666,4838.136224291338,5177.229626744781,10193.743109618374,690454.5895683359,344.13943522806403,3335.427664013932,18707.783990008837,179230.29042283716,19168.11239925342,5192390.318273403,1.6552269715642904
11:30 p.m.,16713.095372971067,105602.2344801788,3357.4430166837856,2874916.6209379323,611518.34317091,11188.43825093113,33189.52367004851,23.195473238103837,1.749833946032394,0.0,0.0,244576.26835624475,35422.93033113833,2390.020868641569,166479.9829467244,4838.136224291339,5177.229626744782,10193.743109618375,691185.5399707874,344.139435228064,3335.4276640139315,15550.758000864816,179230.29042283716,19168.112399253416,5034403.223563227,1.6048639433067533
11:45 p.m.,16131.800536098945,90641.34957190284,2674.2020402397225,2799756.4022533693,596941.3718303938,9108.089158162107,33189.52367004851,23.23616705080227,1.928886721905476,0.0,0.0,221711.619537854,35422.930331138334,2141.967663957039,148908.03651799107,4838.13622429134,5177.229626744781,10193.743109618374,692802.7690587606,344.1394352280639,3335.4276640139315,13190.956357533149,179230.29042283713,19168.11239925342,4884933.262463209,1.5572160016293481
12:00 a.m.,15934.769233775629,76254.89038491524,2127.8387721880904,2725135.2138118045,582358.1092264341,7360.395706677653,33189.52367004851,25.87312611366039,2.083523210159502,0.0,0.0,198561.9187002733,35422.930331138334,2059.1720326408163,142883.08152387515,4838.136224291339,5177.22962674478,10193.743109618374,693345.144333168,344.1394352280639,3335.427664013931,11251.302052787663,179230.29042283713,19168.11239925342,4748199.325311038,1.5136280417824255
