Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:30 p.m.,16385.99036773671,237823.79751746912,10192.310687411398,207386.85217091505,40230.9287177458,24103.221979205133,26479.561588018794,1076882.440822942,36952.057314620295,5707.29909219196,166.1528372476806,495682.5588935305,7993.672819890527,4798.679503498874,310611.5669217133,4461.197576028342,2314.615233711335,4728.637313082391,932104.8832651812,13508.22973761771,132384.43595323424,96179.94025540965,139721.6199091455,12121.327629517476,3838921.978107065,1.2237691718843486
2:45 p.m.,16367.865343560828,235261.7720413138,10429.205648654024,220826.1465898209,43189.694451423085,23322.739067936887,26479.5615880188,1040053.8078422358,35735.74366935193,5405.847466484544,156.42701601275635,477880.33431749983,7993.672819890527,4773.774890127439,308887.92351353384,4461.197576028342,2314.615233711336,4728.637313082391,930819.1622529736,13508.22973761771,132384.43595323426,91171.19929076143,139721.61990914546,12121.327629517476,3787994.941161937,1.2075346825708686
3:00 p.m.,16381.660546065596,235108.69819546744,10395.02284598735,234444.87630643943,46343.635849564576,22765.50241313225,26479.5615880188,1003898.4946864388,34512.12955408544,5157.818678087626,149.98111608132538,469310.4045547492,7993.672819890528,4784.550611729982,309740.09264525166,4461.197576028343,2314.6152337113344,4728.637313082391,931920.8007340584,13508.229737617714,132384.43595323424,86942.28199761573,139721.6199091455,12121.327629517476,3755569.2484950013,1.1971980403340399
3:15 p.m.,17583.902270903414,236358.19357561012,10488.488394993095,246878.0731777145,49246.59408850723,21854.66094226588,26479.5615880188,977400.7348253822,33529.43908751876,5040.514693603136,144.89438949402188,455986.2573482542,7963.144321604167,4782.279896981408,310546.3510174829,5322.303069014685,3869.802534844608,8001.494170691215,920174.3933396916,11233.225861187024,109990.8994044535,83819.25161960004,139721.61990914546,12121.327629517476,3698537.4071564795,1.1790174652549137
3:30 p.m.,17649.020509983482,236121.0463127288,10499.028092481987,258310.33247680945,52006.814710028906,21159.97686569102,26479.5615880188,946810.4144987704,32466.07720665868,4738.67240729382,137.1381487937016,447013.45883978927,7963.144321604168,4841.888193822062,314395.4322629013,5322.303069014684,3869.802534844607,8001.494170691214,923956.809981147,11233.225861187024,109990.8994044535,81243.73207515398,139721.6199091455,12121.327629517478,3676053.221070531,1.1718499703321692
3:45 p.m.,17678.564218002542,237163.2799660358,10686.683540359516,268625.2780381682,54401.3607306425,20489.30213860822,26479.5615880188,925099.5329355306,31676.242857232377,4602.380689804245,132.6129968216364,443876.1205172286,7963.144321604168,4868.550779902069,316104.1247642954,5322.303069014684,3869.802534844607,8001.494170691214,925773.5120002058,11233.225861187024,109990.8994044535,81375.27889408292,139721.61990914546,12121.327629517476,3667256.2035553977,1.169045662534058
4:00 p.m.,17747.816948452764,239790.95270083615,11036.6096357533,276598.0016832819,56694.26988466046,20071.466208583304,26479.5615880188,905246.5518073244,31017.833245296897,4426.656667809895,128.49478297655554,443060.3886254012,7963.144321604165,4934.759613162401,320443.6478403556,5322.303069014683,3869.802534844607,8001.494170691216,930052.7105683212,11233.225861187024,109990.89940445352,84515.43322848211,139721.6199091455,12121.32762951748,3670468.971929175,1.1700698268475436
4:15 p.m.,18007.622526244737,242745.5106942804,11230.027327508924,284255.79591192206,58577.09934935389,19996.915143719794,26479.561588018794,893606.6726758422,30578.91792029421,4439.011309345138,126.99725066925348,447879.9033610015,9113.387492575292,5194.866325168198,336448.10929775966,4377.433431969896,9449.957878641597,19270.042261300503,956589.235355352,9136.599243338624,89545.13150667006,89854.00568381365,137184.97923334967,12607.512887350696,3716695.2956554913,1.1848058257108773
4:30 p.m.,18160.338266539467,244433.88070561303,11253.304188372424,288592.1123155413,59807.53374762864,19968.242283292475,26479.5615880188,883823.4080549132,30305.08111588392,4387.533636281627,127.14374839496774,450405.07652037713,9113.38749257529,5344.375393022206,346192.82060053875,4377.433431969897,9449.957878641597,19270.042261300496,966132.170457248,9136.599243338624,89545.13150666999,97513.95668452691,137184.97923334967,12607.512887350696,3743611.5832413896,1.1933861832063004
4:45 p.m.,18280.55592801321,245666.78928769976,11080.168292865696,288272.25080896914,59821.89866351117,20450.58604520694,26479.561588018805,881856.6435321479,30247.426122052795,4427.454266538783,129.38190809338136,455783.6021610159,9113.387492575292,5461.50032473081,353999.60301623034,4377.433431969897,9449.957878641591,19270.04226130049,973844.1851219272,9136.599243338624,89545.13150666999,109151.71159898653,137184.97923334964,12607.512887350698,3775638.3626012052,1.2035956601060134
5:00 p.m.,18426.6792706508,249501.39981332293,10736.134661550645,284371.0000956716,59093.87821557377,21257.300188140587,26479.5615880188,883362.257630652,30311.242159126465,4650.871437015691,135.29878845973263,466704.83669900673,9113.38749257529,5598.296645497834,363359.0741329557,4377.433431969897,9449.957878641597,19270.04226130049,983290.163145687,9136.599243338624,89545.13150666999,123172.707792892,137184.97923334967,12607.512887350696,3821135.746199419,1.2180992878865249
5:15 p.m.,21015.52196937474,249509.4978820498,10706.25726426746,278234.6254423871,57709.86536817515,22466.24825331054,26479.5615880188,894426.8727483042,30605.466563698625,4746.607700770014,137.2765077568763,476471.848211144,16971.322030829822,6425.544886319053,420883.1966624507,8093.331967189044,20548.202363107943,41933.5415635229,1018501.0380188551,5571.577088080161,54795.12220107517,139238.98315178297,146355.13459464928,16917.58178177954,3968744.225808899,1.2651538276466356
5:30 p.m.,21301.7622478955,247677.85309496857,10603.93674161853,267933.36927961983,55643.433559349,24154.048551265467,26479.561588018805,901559.79818076,30878.54646319272,4814.6070617890855,138.5705710006863,486440.4731489148,16971.32203082982,6644.046244221988,435034.6490811048,8093.331967189043,20548.202363107936,41933.5415635229,1031460.6663287232,5571.577088080161,54795.12220107517,157788.81817718415,146355.1345946493,16917.581781779536,4019739.953909861,1.2814102142842525
5:45 p.m.,21524.609704994644,244105.6118573376,10123.440478800578,254190.83270724735,52556.856698748496,26487.871264570465,26479.561588018805,916513.7325858278,31387.95974931415,4830.640423992269,140.27157237148057,508633.649641494,16971.32203082982,6805.04724478204,445853.85609189793,8093.331967189043,20548.202363107936,41933.5415635229,1041887.6012626285,5571.577088080161,54795.12220107517,177173.1612195919,146355.1345946493,16917.581781779536,4079880.517681852,1.3005817859764175
6:00 p.m.,21783.92695703412,238896.84452575145,9508.052365649872,237855.57124642032,48933.17848186652,29669.70420193544,26479.561588018805,935655.9474426795,32023.36921831248,4969.316798905968,142.9003926717989,532744.2534783228,16971.322030829815,7000.003162657669,458451.211803599,8093.331967189044,20548.20236310794,41933.54156352288,1053694.4064138003,5571.577088080161,54795.122201075166,196528.554683646,146355.1345946493,16917.581781779536,4145522.6163515067,1.321507133557804
6:15 p.m.,27905.448368682428,235132.7238224846,9207.08906569484,241535.30925967515,49744.010838645234,34382.3000140521,29699.435101494324,940074.3839603246,32054.687176565185,4936.542002158654,142.16790404322725,555824.921332042,31787.410214762087,9024.577315742345,599035.8335374071,13502.174498288578,20164.199268960463,41205.39903414741,1127305.981362315,3468.138325986045,34025.65130080055,212117.1335140327,160027.360397447,21591.974242534925,4433894.851858286,1.4134342562899471
6:30 p.m.,28491.45554906478,229923.6553566846,9094.912501610355,213938.7676231871,43039.461033703046,41126.81928182668,29699.435101494324,990201.6816820136,33747.18354050549,5139.066969196191,148.37777986100733,583579.4200719008,31787.41021476208,9346.082852347556,621287.0149906059,13502.174498288576,20164.199268960463,41205.399034147405,1145409.372707364,3468.138325986046,34025.65130080056,224218.62697924103,160027.36039744696,21591.974242534925,4534163.641303533,1.44539787892282
6:45 p.m.,28915.7699340712,224079.08789549832,9122.071552205289,202463.9832898229,40069.58588915909,49336.13675396877,29699.43510149432,1025115.6382202086,34991.063174495765,5387.356197994376,155.93869026037532,602686.3696706691,31787.41021476208,9578.892154795269,637303.4485677037,13502.174498288576,20164.19926896046,41205.39903414741,1158822.6881962435,3468.138325986045,34025.65130080055,227304.52832255085,160027.360397447,21591.97424253493,4610804.300894068,1.469829340946444
7:00 p.m.,29309.96275891827,217968.90378006693,9099.5760125456,188303.58637113872,36739.765832535006,58396.93156301277,29699.435101494328,1066075.401262147,36488.26179253376,5639.006735721454,163.32868664640984,621147.1096625478,31787.410214762083,9796.229669655038,652010.8761329689,13502.174498288574,20164.199268960463,41205.39903414741,1170976.8313163214,3468.138325986046,34025.65130080055,224226.85526816855,160027.360397447,21591.97424253492,4681814.369229349,1.4924658865750604
7:15 p.m.,34212.06965677203,215146.48673521687,9329.422805428858,199134.4155348374,39064.87193115999,67530.89384728852,29789.50678652104,1045160.3360387988,35887.53972947958,5560.606036176669,161.06611066037723,636877.0587982493,42073.65036064452,12979.381086551344,856719.3185234155,12218.96836370642,11430.021139396613,23458.754067500107,1200204.6658224475,1963.9159558762829,19313.942746439527,218023.82414968457,165975.87613378777,25060.61717179848,4907277.209531838,1.5643387912449596
7:30 p.m.,34813.231213003404,212533.75676843929,9454.076092486675,183699.07332554928,35267.422995293186,75979.41768923447,29789.50678652104,1085346.2004283625,37280.13897135755,5581.2784930274665,163.25543778355254,658016.3143745144,42073.65036064451,13307.202302887328,878388.7330915158,12218.96836370642,11430.021139396613,23458.754067500104,1214536.0337258035,1963.9159558762829,19313.942746439527,208706.7804020786,165975.87613378777,25060.61717179848,4984358.168037008,1.5889106114840454
7:45 p.m.,35210.36213112744,212832.44121488332,9772.26101397568,179769.52413490118,33893.762653845035,82586.98599975374,29789.50678652104,1115727.1185335915,38415.34984791794,5786.30206016468,168.7165474476815,664469.2706130676,42073.65036064451,13511.485242633426,891904.2551603693,12218.968363706415,11430.021139396618,23458.7540675001,1223892.0540072117,1963.9159558762824,19313.94274643953,195048.78115620563,165975.8761337878,25060.617171798476,5034273.923042767,1.6048227249668783
8:00 p.m.,35619.514001522526,213898.36680594343,10209.68694543362,169681.54424448716,31526.807038240968,86670.6345203286,29789.50678652104,1155281.789333153,39874.711358908906,6040.532585616844,176.22048650927164,667012.7071555818,42073.65036064452,13725.616085052536,905898.0353323418,12218.968363706424,11430.021139396613,23458.754067500107,1233477.432755751,1963.9159558762829,19313.942746439527,177694.88031467344,165975.87613378782,25060.617171798483,5078073.731689216,1.618785200855067
8:15 p.m.,38141.45607217023,216811.5554693984,10711.067272928409,181623.72957174212,33892.582533276785,87402.45577037208,29789.50678652104,1136486.546200893,39319.72100256522,5841.059654531689,170.10013707942804,668886.3154023179,53980.04954901323,15505.506481143972,1027740.1856701968,8278.773671655805,10090.551739377705,20706.90009386928,1184316.2956739145,1204.992626575685,12016.370147805716,160867.45160554597,160556.94153714177,28912.253988654564,5133252.368658692,1.6363750125925638
8:30 p.m.,38633.696569333006,222514.38638095625,11232.509650083532,169081.46514367367,30622.875376770808,85330.96165124621,29789.506786521037,1181504.4590203688,40850.85826039368,6067.121922833996,176.32629042228754,674671.242011613,53980.04954901322,15788.466838361228,1046810.022511784,8278.773671655805,10090.551739377705,20706.90009386928,1194164.3041508468,1204.992626575685,12016.370147805714,145588.99218297153,160556.94153714177,28912.25398865457,5188574.028102274,1.6540104169458254
8:45 p.m.,38983.63080348934,230970.44671701395,11409.617261709627,166879.27063692315,29846.0060760702,82066.77257574214,29789.50678652104,1212392.90221881,41989.10489538136,6381.595568604906,184.2615838984809,670404.9352433601,53980.04954901323,15992.95324717082,1060503.2788769791,8278.773671655805,10090.551739377706,20706.90009386928,1201148.8762197287,1204.9926265756849,12016.370147805716,131667.6958301771,160556.9415371418,28912.25398865457,5226357.687895675,1.666055068626642
9:00 p.m.,39420.55213166989,238857.21689094577,11326.398414741334,159270.8705581373,28103.66793033685,77897.05664131013,29789.506786521044,1252437.502106973,43487.81732325174,6638.365387969445,190.96792423118185,670696.9459045217,53980.04954901324,16254.451687570936,1078132.7338018168,8278.773671655805,10090.551739377708,20706.900093869284,1209935.2075396478,1204.992626575685,12016.370147805716,117455.11316608738,160556.94153714174,28912.25398865457,5275641.207549826,1.6817656385154431
9:15 p.m.,40655.07218873949,245452.14570324085,11140.378858134283,166029.55941149258,29452.92012292845,73099.59795219223,29789.50678652104,1252010.6321505303,43410.16538986064,6885.865156801277,197.54404436324785,667721.4061812499,75281.34788744326,15031.545644645405,989329.4016680614,6317.63303380552,8436.966799139636,17371.724731494043,1148416.897767417,604.5147263976843,5970.718280551412,105502.58347164292,156978.54739502742,30807.2915971574,5125893.966948837,1.6340293058503546
9:30 p.m.,41007.179472493954,250455.547639663,11283.13275308038,153803.3638266528,26263.37977743839,67604.67172971074,29789.50678652104,1305010.5142493646,45261.89664288985,7299.721231944294,209.89868589849053,665719.1810700995,75281.34788744326,15228.316506567377,1002347.124464937,6317.63303380552,8436.966799139636,17371.724731494043,1154223.35140363,604.5147263976843,5970.718280551412,95292.9697750722,156978.54739502742,30807.2915971574,5172568.50046698,1.6489081847536844
9:45 p.m.,40949.1989281612,252964.5002452969,11483.330034031553,152001.78362839346,25572.447670394307,61865.54193722613,29789.50678652104,1339970.951260424,46547.48743489599,7768.668590718436,225.05306174738504,665763.0490001882,75281.34788744328,15211.45299058514,1000892.3287997318,6317.63303380552,8436.966799139636,17371.72473149404,1152809.9983172764,604.5147263976843,5970.718280551412,85871.05807214235,156978.54739502742,30807.291597157408,5191455.10120875,1.6549288436473206
10:00 p.m.,41062.97068970347,254340.4638565438,11439.649295481064,145422.50565646318,24042.1080112947,56737.73901538484,29789.50678652104,1383676.317706362,48181.86489554037,8265.426101090683,241.7212474286611,665122.210976576,75281.34788744326,15275.781769698822,1005520.0373185592,6317.633033805521,8436.966799139638,17371.72473149404,1154265.599719973,604.5147263976844,5970.718280551411,77173.83806327119,156978.54739502742,30807.291597157408,5222326.485560908,1.664770004441683
10:15 p.m.,38836.4087279089,256399.1963960074,11111.413002255542,149831.5581808993,24756.919247630205,51993.54852708912,26569.63327304548,1393961.857918667,48447.20483185922,8318.116449772608,244.56167555501145,663004.9688732143,88336.2241353132,11309.909281835891,751430.3531521511,6041.6150410346245,7128.530500684556,14617.095439837163,1090556.6931776092,449.0969169398492,4388.282402435273,68973.95341691257,153511.41827559652,32730.839290836757,4902949.398135092,1.5629591742068245
10:30 p.m.,38725.10301141615,255278.08185616572,10479.210205697853,137489.89797190923,21540.822119973134,47493.58602508428,26569.63327304548,1453706.1941751756,50522.076537439,8799.052205767706,256.6965705016826,658503.639059103,88336.2241353132,11292.223750837153,749601.7685397852,6041.6150410346245,7128.530500684556,14617.095439837163,1088275.1782911462,449.0969169398492,4388.282402435275,62195.62572954813,153511.41827559652,32730.839290836757,4927931.8913252745,1.5709230779218022
10:45 p.m.,37328.157670341854,251688.505054325,9658.595056346434,135071.48096076716,20727.42605299442,42786.04438450474,26569.63327304548,1496378.0273049625,52116.45198020084,9415.270472697455,273.8123881226412,653334.3854196472,88336.22413531321,10757.734937330935,713059.188646061,6041.6150410346245,7128.530500684555,14617.095439837163,1065742.794453438,449.0969169398492,4388.282402435275,55473.82988678438,153511.41827559646,32730.839290836742,4887584.439944249,1.5580611423456723
11:00 p.m.,36804.224831849584,246198.8934437821,8528.975509650778,129009.00627134425,19231.204086461137,37667.99983894856,26569.63327304547,1545215.3799966867,53993.258760614845,10156.3210794609,294.8429505251887,644294.1654023036,88336.2241353132,10561.607037649586,699704.0001992394,6041.6150410346245,7128.530500684555,14617.09543983716,1056948.6906152945,449.0969169398493,4388.282402435273,49152.43674468554,153511.4182755965,32730.83929083676,4881533.742044221,1.5561323046144895
11:15 p.m.,29425.378550493944,233299.2233975442,7167.466340674403,133240.35705448894,19826.269709550248,32658.005504869256,26479.561588018805,1549957.6090432105,54107.404905233954,9915.641593637329,288.2668303931226,625227.7549797455,76741.17330789883,7950.18741164095,521324.413930864,5228.951462684498,3979.5537476922696,8262.121763499566,927174.2418658616,447.0785038300071,4357.501602510182,43483.25961622944,146798.93317717622,28733.37212679472,4496073.728014542,1.4332555999422505
11:30 p.m.,28654.092440895594,215373.3384634855,6171.053920465778,121071.7920471924,16864.32171971993,28195.91266496156,26479.5615880188,1619388.4563115777,56551.27996560056,10218.965134728867,298.74955654423786,605157.053814841,76741.17330789882,7633.190749482721,499797.419568446,5228.9514626844975,3979.5537476922686,8262.121763499568,915531.750191604,447.07850383000726,4357.501602510183,38301.06534433547,146798.93317717625,28733.37212679472,4470236.689173986,1.4250192846938117
11:45 p.m.,26427.229344887404,194862.44418785968,5233.0940928171785,119391.59335344992,16109.272441388212,24133.55514719053,26479.5615880188,1666628.2513043878,58361.63374987805,10628.312335424896,311.0065329290042,567419.6873027668,76741.17330789883,6697.583024208076,436658.234542622,5228.9514626844975,3979.5537476922696,8262.121763499566,882738.6900611509,447.0785038300072,4357.501602510183,33117.332846321486,146798.93317717622,28733.37212679472,4349746.167547387,1.3866093907934403
12:00 a.m.,25639.38899228338,174669.8162213478,4478.614527863248,113866.33396298336,14798.66309333503,20187.288938285576,26479.561588018794,1719348.5750487463,60303.43668793405,11035.022577058062,326.4213491791686,530031.9050580595,76741.17330789883,6360.288288275897,414114.4238823084,5228.951462684496,3979.5537476922696,8262.12176349957,871084.6576216115,447.0785038300072,4357.501602510183,28376.275781603545,146798.93317717628,28733.37212679472,4295649.359310979,1.3693644437498176
