Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:30 p.m.,14983.885051213683,220846.0946968088,10327.007207443194,375357.262285245,76275.3675114654,20395.413373950407,33099.4519850218,517708.51637096907,17783.936776604227,1204.3903581477482,32.99454333588523,450066.0156729744,5746.568621445876,4486.769567927938,295074.7913148941,5016.749506987277,4344.536553784465,6840.157866378408,820027.4655859508,10572.040931225509,103590.76373478322,73592.62790932125,180601.29752769665,10742.751475495448,3258716.8564290702,1.0388117423434
2:45 p.m.,14990.225147232108,220866.8892350977,10302.436283335885,399490.3779392584,81372.38149461898,20147.31133669064,33099.4519850218,495327.04146827233,17031.394237134733,1136.9037391686757,31.48073350350373,445396.48205345526,5746.568621445876,4495.339684882227,295576.4239440275,5016.749506987272,4344.536553784465,6840.157866378407,820372.7525866972,10572.040931225503,103590.76373478322,72662.02552300856,180601.29752769665,10742.751475495454,3259753.783609202,1.0391422933480234
3:00 p.m.,15014.006611373075,219592.29391128264,10495.154041513097,425467.232581487,86854.39150094977,19591.393161417425,33099.4519850218,473150.72035291296,16304.675991203676,1087.4037854023074,30.333167985408068,440906.4162866984,5746.568621445874,4541.860851559065,298459.4015209353,5016.749506987277,4344.536553784465,6840.157866378408,822018.4185109845,10572.040931225509,103590.76373478322,73914.01950325097,180601.2975276966,10742.751475495452,3267982.0399817736,1.0417652918211726
3:15 p.m.,15627.49839285229,220112.84916332093,10748.635800811597,450805.2025031126,92399.91641014036,19201.505741953784,33099.4519850218,454804.2485870906,15645.15136880024,1102.8104628899323,30.658718486995493,438320.2024082754,6455.617613903288,4624.086769497506,302226.9486432314,4712.709754792236,9703.94424121756,15271.525196890752,831452.6523003974,8679.355425096544,85073.52445335343,76831.15546653776,178857.97459169445,10940.686180460578,3286728.31217983,1.0477412168685074
3:30 p.m.,15699.160197014246,223058.7556521855,10819.784862933537,476385.2599164813,98037.98718816978,19017.797593908,33099.4519850218,435116.3297019525,15013.599673245715,1070.6216570454765,29.909952333344428,436413.4368429528,6455.617613903289,4734.407695722944,309264.23547708325,4712.709754792236,9703.94424121756,15271.525196890756,835668.8080138809,8679.355425096543,85073.5244533534,81293.2808614956,178857.97459169445,10940.686180460576,3314418.1647288357,1.0565681709240324
3:45 p.m.,15755.03280184921,224317.32575255987,10874.868007802124,503007.1684613176,103898.4008200208,19032.658974305472,33099.4519850218,417784.8999837928,14439.442531121034,1066.1046438359506,29.584401831756995,439104.29893011146,6455.617613903286,4811.937547675993,314296.47304918326,4712.709754792236,9703.94424121756,15271.525196890756,838855.9148693713,8679.355425096544,85073.52445335341,88021.30285760213,178857.97459169445,10940.686180460576,3348090.203074811,1.0673021224649364
4:00 p.m.,15829.421091461962,225621.73336355784,10806.746565344956,530359.6855805797,109953.16810131946,19382.17813157225,33099.4519850218,402258.48502168414,13937.427380148152,1021.0565931787912,28.558917751756617,446612.55153584754,6455.617613903288,4920.386558517303,321404.1357627159,4712.709754792236,9703.94424121756,15271.525196890758,843175.8235277104,8679.355425096544,85073.52445335341,97636.24973044828,178857.9745916944,10940.686180460574,3395742.397304269,1.0824926594446462
4:15 p.m.,17407.17718111816,228978.5415567638,11016.091815390746,554085.9363564716,115468.5144790128,20283.96929849449,33099.4519850218,390868.5391490328,13525.215335038136,997.6495121146552,27.98920437397863,451429.9339156624,10798.803133106352,5195.151181857094,338412.9205175146,6774.787325659719,21504.98714851084,33891.65471434722,867171.3045684147,6004.656920341907,58948.93499350428,108615.6601430726,184819.53676438608,13560.35851168442,3492887.765710895,1.1134605998522282
4:30 p.m.,17556.027009206493,231389.98364840963,10806.779120395113,571889.316636783,119667.35090581172,21262.23227823964,33099.451985021806,378534.5863481661,13137.452132597353,974.0471007495674,27.492739859057814,459521.8904319826,10798.803133106358,5354.695343922561,348849.8254355312,6774.78732565972,21504.987148510845,33891.65471434723,873842.3226716933,6004.6569203419085,58948.93499350429,121358.93572834782,184819.53676438608,13560.35851168442,3543576.1090282574,1.1296189985588008
4:45 p.m.,17671.011446367203,232893.0584530013,10577.461347076936,588040.6746192637,123486.56289270971,22589.623754649638,33099.4519850218,369490.1423130643,12824.20743996993,973.3878609838526,27.419490996200636,472526.4528498316,10798.803133106358,5479.706736532134,357200.382992787,6774.78732565972,21504.98714851084,33891.65471434723,879229.809089889,6004.656920341908,58948.93499350428,136854.45594785584,184819.5367643861,13560.35851168442,3599267.528731541,1.1473722748587678
5:00 p.m.,17808.703031013614,232120.29922738316,10126.94014669264,602728.7482072101,126991.0000996226,24874.206954589536,33099.4519850218,361718.2019398048,12566.24122251205,962.1482299165472,27.281132033025976,494730.2260112373,10798.803133106358,5628.711201108707,367009.0893854151,6774.787325659719,21504.98714851084,33891.65471434722,885631.214406515,6004.6569203419085,58948.934993504285,153272.42351361172,184819.53676438608,13560.35851168442,3665598.6062052287,1.1685172546768254
5:15 p.m.,21380.32572269127,228933.6806976448,9797.157488584578,639249.3453033139,135804.66138414896,28618.26560819601,35176.78973565184,352885.9517216379,12207.989173040169,961.4727126257532,27.11835678223226,513963.06598896894,21163.639308834416,6373.766079041711,416312.8338644764,11582.907793704924,26285.28932619516,41463.77218973224,931049.7578120052,3696.959634789309,36327.45612227445,167708.91167393062,200343.290351142,17576.47158070493,3858890.879630118,1.2301348459510972
5:30 p.m.,21693.04953451612,223548.8882098504,9663.934084572473,640813.7782386928,136797.3869449271,33786.34726584617,35176.78973565183,349552.9575476232,12124.428498045205,955.1977267076556,27.061385444454476,534028.1269914336,21163.63930883442,6596.9309478799005,431037.61327147554,11582.907793704926,26285.289326195158,41463.772189732255,941001.5110950306,3696.959634789308,36327.456122274445,180271.39278814927,200343.29035114197,17576.47158070493,3915515.180573224,1.2481855055552404
5:45 p.m.,21926.76223960571,217644.7287293487,9513.993662303845,641507.5507738636,137450.48194492407,39918.522317659874,35176.78973565183,348253.05067231,12072.185781302973,974.6656467025834,27.50901738413719,553090.5250040592,21163.63930883442,6765.940490779015,441985.624338222,11582.907793704926,26285.289326195158,41463.772189732255,948692.3649771076,3696.959634789308,36327.456122274445,189002.1933312592,200343.29035114197,17576.47158070493,3962442.6749698617,1.2631450231708337
6:00 p.m.,22146.378607976567,212209.02828186855,9362.628956590772,630701.2030078822,135422.53834414826,46872.32172537993,35176.78973565184,350406.2498285716,12123.842507142348,978.5478364340136,27.509017384137184,572363.3669996734,21163.63930883442,6920.397926257177,452710.0717367652,11582.907793704924,26285.289326195158,41463.77218973225,956048.0076464616,3696.959634789309,36327.45612227443,192607.68955262736,200343.2903511419,17576.47158070493,3994516.3580181925,1.2733694519993382
6:15 p.m.,26310.145106991597,208335.8074667572,9199.015413255473,645077.5945456087,139666.43096036682,54089.17407714514,38454.77401365974,341101.87813423976,11786.897737999358,1038.4654062511786,28.70541547747096,591900.8408592654,30399.23845970437,8548.158572956894,562679.5661957416,12674.299572751728,18817.144542254584,29755.950668568486,989943.967766194,2187.837729630652,21520.66240516225,192648.8391360281,211985.18789573413,20918.239340737226,4169068.821422482,1.3290131782352044
6:30 p.m.,26689.68002050468,206714.0695043369,9289.168485907569,613027.3592721522,133216.93369589347,61505.34472350725,38454.77401365976,350490.1686091183,12090.72588236837,1056.4195164137252,29.128631129534607,613677.6301215519,30399.23845970437,8777.028714335398,578171.5460535446,12674.299572751726,18817.144542254584,29755.950668568483,999473.7099340118,2187.837729630652,21520.66240516225,188965.91072785712,211985.18789573413,20918.239340737226,4189888.1585208355,1.3356499536282267
6:45 p.m.,26934.97418468825,203127.5610159737,9581.89535817244,588255.27750991,128198.15763703392,67740.49953773561,38454.77401365975,358510.7156229149,12343.29610026244,1086.7119905864342,29.844842233026935,626977.4993993903,30399.23845970438,8929.125908677046,588343.8272463457,12674.299572751726,18817.14454225458,29755.95066856848,1005982.5876099754,2187.837729630652,21520.66240516225,181213.25108305443,211985.1878957342,20918.239340737226,4193968.5596751566,1.3369507013824287
7:00 p.m.,27179.14519964129,201968.47101012175,10119.476901443752,553862.0227214795,120828.11749674684,73151.22212298142,38454.77401365976,371442.4442547965,12746.588061628936,1129.4323551572445,30.90288136318606,632437.6324120148,30399.23845970437,9082.004424222496,598471.4429103294,12674.299572751728,18817.144542254588,29755.950668568483,1012388.1518342596,2187.837729630652,21520.66240516225,168641.2313391392,211985.18789573413,20918.239340737226,4180191.6205535294,1.3325588972571758
7:15 p.m.,30052.852726016463,204028.220894903,10532.00635829279,545232.6148820883,119946.510460923,76499.33811779472,37610.04371090375,366657.2832358759,12604.110884609196,1108.6540943934265,30.845910025408266,641065.5345803354,39603.12085295912,11570.097381467282,764522.9688419156,9676.907272060944,13704.430886161905,21683.36440709313,993661.2905848604,1291.9878593623832,12710.899587892336,155770.83642175669,210103.17230729424,24101.84652833594,4303768.938787321,1.3719527982692576
7:30 p.m.,30434.414191402004,208929.3185862013,10818.808211428766,491887.6166965219,108535.6968011202,78174.88143936486,37610.04371090376,388941.0278779965,13318.157077265989,1109.8586312493003,31.147044239376623,652693.620644898,39603.12085295912,11804.39607745976,780442.9173891062,9676.907272060947,13704.430886161905,21683.36440709313,1000732.052149038,1291.9878593623837,12710.899587892334,143363.6917293705,210103.17230729415,24101.84652833594,4291703.377958726,1.3681065462569129
7:45 p.m.,30692.128107221168,213459.2968444524,10876.68295184848,455790.5526642209,100855.70002827166,77838.74240771326,37610.04371090375,407018.3100728184,13925.862198579243,1168.5065541102745,32.44110748318663,654312.8437296932,39603.12085295913,11966.764390126487,791073.3132477407,9676.907272060946,13704.430886161905,21683.36440709313,1005560.9915716604,1291.9878593623837,12710.899587892334,130668.64645090558,210103.17230729412,24101.84652833593,4275726.555738909,1.3630134647593488
8:00 p.m.,30997.48633894764,220624.1750586391,11016.18948054123,419452.20687766856,93036.3595019813,75988.45171565362,37610.04371090376,427973.6947257865,14669.305601529382,1234.284032956013,34.11769256636186,654944.0535972215,39603.1208529591,12162.932983620543,803932.1185672672,9676.907272060938,13704.430886161905,21683.364407093137,1011068.1015216644,1291.9878593623832,12710.899587892332,117806.3821573001,210103.172307294,24101.84652833593,4265425.633265407,1.3597297430695272
8:15 p.m.,32876.70219307417,226873.7273438004,11152.961385020644,421988.6033905861,93769.99569607108,72871.74515613116,36441.35810401843,424642.0108925405,14581.073276836652,1227.268419646805,33.33637136255204,651479.4068003645,53777.59783083684,14311.6314041979,945889.0903017528,7013.521647236344,11713.632597617045,18555.17405362717,965799.2136817514,716.2029647297892,7090.180651597542,106243.47944191804,204293.29225205397,26415.89204866952,4349757.097905442,1.386612875166215
8:30 p.m.,33184.225335636234,231165.15033325084,11334.553454806102,388243.0394638261,86233.15975629566,69100.31584410371,36441.35810401843,444914.4068707042,15275.708520836277,1295.9758530068295,35.06178902096538,653756.2581758917,53777.59783083683,14522.661378089417,959903.5510693388,7013.5216472363445,11713.632597617045,18555.17405362717,970118.3084638373,716.2029647297893,7090.180651597543,95944.8358219257,204293.29225205397,26415.89204866952,4341044.064280955,1.3838353397007779
8:45 p.m.,33233.96945227879,233990.4078062271,11462.60060584298,370611.1917428012,82359.45061543204,64945.36362491867,36441.358104018414,461291.330656972,15852.885143863165,1384.5662832513065,37.25925490668048,653857.6264633236,53777.59783083683,14564.54345011863,962869.674244352,7013.5216472363445,11713.632597617045,18555.17405362718,971032.397300956,716.2029647297893,7090.180651597543,86434.6348229654,204293.292252054,26415.89204866952,4329944.753618597,1.380297108318316
9:00 p.m.,33401.53843420839,236502.62405563932,11288.715944182595,347615.27282340784,77194.6488790854,60248.019853801394,36441.35810401844,481958.8716951995,16586.057428488202,1451.6134090532364,39.57880223049087,653160.1507911978,53777.59783083683,14691.793002426628,971412.13568353,7013.521647236343,11713.63259761704,18555.17405362717,973536.841032144,716.2029647297893,7090.180651597543,77192.7932412261,204293.292252054,26415.89204866952,4322297.507226208,1.3778593238470036
9:15 p.m.,33014.76002203519,239252.11778813385,11187.567403339384,351432.0431815435,78166.59617909974,55675.9234994073,36409.3971835251,484998.5041734713,16652.282539273627,1495.237176265951,40.449649822237205,652729.1626209087,66389.70098025874,14477.60518866972,953971.0605564364,6139.556909437258,9848.439831347136,15594.544543328306,927034.629533254,444.66943011826027,4338.188319003506,69353.33369393749,200418.3867130985,28125.976278458013,4257190.133394172,1.357104435518358
9:30 p.m.,33028.815664941234,239449.0758415942,10787.76697110241,323908.3923023603,71605.67925545799,50766.55682536866,36409.3971835251,510894.6548463564,17549.621803086644,1564.3352702278812,42.90755610922224,648142.9699297964,66389.70098025874,14520.87898909323,957155.0014332992,6139.556909437258,9848.439831347136,15594.544543328306,927396.19405908,444.66943011826027,4338.188319003506,62672.231663872175,200418.3867130985,28125.976278458013,4237193.94260032,1.3507300621947562
9:45 p.m.,32280.95291393195,239204.69321881508,10347.736635631769,310956.235376504,68457.04433049243,45721.10190290394,36409.39718352508,533079.985571847,18320.639333521234,1605.5092699161514,44.54344737969905,645213.5688513621,66389.7009802587,14033.806606143178,925913.254553011,6139.556909437259,9848.43983134714,15594.544543328302,919054.646111955,444.6694301182603,4338.188319003506,55628.46637503843,200418.38671309853,28125.97627845801,4187571.044687028,1.3349113055145814
10:00 p.m.,32020.406708748968,234920.6113931752,9620.554480235947,292440.47734985664,64111.39276623993,40936.77917652501,36409.39718352509,558928.329153574,19265.67988457933,1694.7752174514217,46.46419533906483,637730.9614863882,66389.70098025873,13885.534630195183,916092.1039924596,6139.556909437257,9848.43983134714,15594.544543328306,916150.3775322434,444.6694301182603,4338.188319003506,49250.18328278718,200418.38671309853,28125.97627845801,4154803.4914383735,1.3244656851731242
10:15 p.m.,27556.23848439292,228083.47300769915,8771.640853534047,290796.3659292143,63278.43925287832,36427.77450933859,34332.05943289475,569226.1263422623,19555.175668115942,1755.8729078368417,48.62910617462121,625937.1458002301,64087.009033667615,9752.947730469104,638324.8062950971,5517.315958228123,6650.589809304051,10517.112422845164,842966.9177708438,397.4076360503061,3804.64360195188,44073.98727888492,192772.31230251375,26466.80000835524,3751100.7911427827,1.1957735882652791
10:30 p.m.,27144.31129597186,217326.49497528444,7946.435442110244,262696.0267527568,56571.73267586312,32016.117580889342,34332.05943289475,600873.281262178,20645.31407773158,1863.9393968387867,50.64751928446323,611985.4837244004,64087.00903366762,9557.413960453145,624823.990970153,5517.315958228123,6650.589809304051,10517.112422845164,838973.8780936229,397.4076360503061,3804.64360195188,38714.12382074961,192772.31230251375,26466.80000835524,3695734.4417540985,1.1781239376789812
10:45 p.m.,25715.787556243788,202007.36615629896,6860.667547978422,250665.07194248028,53699.091327380775,27878.582313539213,34332.05943289475,624890.9241532786,21466.401275310283,1935.2756504991307,52.42176951811464,585681.8089336284,64087.009033667615,8751.611358923932,571557.133043731,5517.315958228125,6650.589809304051,10517.11242284516,824752.4892884648,397.4076360503061,3804.64360195188,34108.788760143434,192772.31230251372,26466.800008355243,3584568.671283229,1.1426865821800027
11:00 p.m.,25206.480074035364,186026.2548086233,5840.0423092142255,234342.73483656623,49842.45731032533,23992.02206662541,34332.05943289473,652390.3622139067,22441.669190440796,1986.696352224864,54.10649336382959,556202.0634493688,64087.00903366762,8451.299159972066,552416.9854325637,5517.315958228123,6650.589809304053,10517.11242284516,819609.0192487346,397.40763605030617,3804.64360195188,29478.05262165094,192772.3123025137,26466.800008355247,3512825.4957734263,1.1198163371000867
11:15 p.m.,20737.216984330444,167823.27756513844,4965.703188338348,233776.58623678,49548.69681521798,20617.65042385908,33131.41290551514,664535.7480254922,22818.92525044284,1831.8401173822665,50.09408343176459,525994.745149112,49204.9399018281,4219.687936425647,282300.3279915664,4976.812599205049,5165.355172199374,8150.946267207458,758331.2506033594,396.870477722687,3794.616646502987,25316.988191798588,182058.0220796204,23068.93989689936,3092816.654509376,0.9859261786678339
11:30 p.m.,20290.90352417921,150540.60717335364,4142.052280559631,210255.85549254104,43784.73565822464,17521.176828010313,33131.41290551515,704953.6810901125,24189.671914901748,1930.457503075636,52.79615259494021,490203.7392821158,49204.93990182811,4046.958979045901,270593.2470977938,4976.81259920505,5165.355172199375,8150.946267207458,754661.6697657543,396.870477722687,3794.616646502987,21882.33273490082,182058.02207962048,23068.93989689936,3028997.801423865,0.96558204418517
11:45 p.m.,19182.452898849355,132484.60784257288,3367.3885845072805,202407.96418726124,41655.97720586954,14592.00363492731,33131.41290551515,733042.6504153031,25158.656705351637,1996.129178008359,55.18894878160776,448515.98834729136,49204.93990182811,3588.103685820981,239328.33729931785,4976.81259920505,5165.355172199375,8150.946267207457,745318.4761741075,396.8704777226869,3794.616646502987,18806.70250991617,182058.02207962048,23068.939896899366,2939448.5435645864,0.9370355871958712
12:00 a.m.,18796.16281242829,114700.42690309274,2853.938472166135,189367.7214344387,38538.27771731725,12179.527920438795,33131.41290551515,765404.7386529918,26323.60662023205,2115.288800351896,58.770004299069385,407167.5424227465,49204.93990182812,3430.0245010126728,228209.37152542543,4976.812599205049,5165.355172199375,8150.946267207458,742058.2913697737,396.8704777226869,3794.6166465029855,16024.596755925291,182058.02207962048,23068.93989689936,2877176.20185934,0.9171844486537158
