Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:30 p.m.,16395.722874385116,221001.61104342743,10359.676490947571,225494.1390765191,44059.57934382907,23135.21325891981,26479.56158801756,1029041.5906591554,35896.35982271164,5028.714069260775,141.92868255857866,512175.14699430193,8265.906288080403,4748.361894767311,307591.9479511972,4461.1975760283285,2302.504755052285,4758.408906452559,933011.5951860668,13596.535311173297,133249.3259708017,85993.50837058268,139677.71942400976,12258.327419348068,3799124.5829575937,1.2110825828932286
2:45 p.m.,16381.026303929071,219430.56478214532,10454.406745517976,241739.00359248804,47481.79877156618,22567.64270105049,26479.56158801756,989836.493081499,34529.641845709884,4678.492362384751,133.4135022514327,498462.89533867984,8265.906288080403,4728.069634395152,306126.048397856,4461.1975760283285,2302.5047550522854,4758.408906452559,931820.6863973966,13596.535311173297,133249.32597080173,81638.0972673649,139677.7194240098,12258.327419348065,3755057.767963198,1.1970349908867184
3:00 p.m.,16394.15499991587,218531.21756934596,10633.477833606774,258415.5562123248,51235.47046641241,21784.11996197369,26479.56158801756,951408.7909174068,33214.5555969197,4364.917468534293,125.321828266441,486027.6053520806,8265.906288080401,4737.539956620349,306765.3176749886,4461.1975760283285,2302.5047550522845,4758.408906452559,932846.3015696076,13596.535311173297,133249.3259708017,77597.17114605148,139677.7194240098,12258.327419348065,3719131.0057930187,1.185582279880811
3:15 p.m.,17606.419320151068,219597.26407916364,10820.73971418149,274394.7380919383,54729.27147336647,20995.64129785041,26479.56158801756,922122.7610617452,32109.906936376155,4215.43775835943,121.75356223297028,474813.0317906142,8240.423822568648,4729.042797858827,306081.18376002595,5322.303069014679,3864.756502070003,8099.639508157294,921252.0951388056,11305.888733141328,110730.39550757184,75057.34966745495,139677.71942400976,12258.327419348065,3664625.6520240232,1.1682070969452003
3:30 p.m.,17668.06201695659,220491.62833459832,10880.102685465596,290846.17457461794,58420.120060168825,20191.0874150309,26479.56158801756,887323.2195380031,30936.037519092464,4018.840717151694,116.11281845278675,465407.722291255,8240.423822568651,4782.467669859956,309745.76594408194,5322.303069014679,3864.756502070002,8099.639508157295,924938.2310914265,11305.88873314133,110730.39550757184,73428.31908312898,139677.71942400976,12258.327419348065,3645172.9073331896,1.1620059630339252
3:45 p.m.,17694.47259206795,223298.502087018,11127.81784083464,308105.23761364585,62259.24992436215,19572.660055411787,26479.561588017557,859651.3975453933,29970.560244627097,3867.3155615485534,112.11203532434996,464758.3339162548,8240.42382256865,4809.977559254361,311406.52345947817,5322.30306901468,3864.756502070003,8099.639508157295,926798.901612426,11305.88873314133,110730.39550757184,74324.15209453202,139677.71942400976,12258.327419348065,3643736.229716078,1.1615479798324473
4:00 p.m.,17767.08139938542,227212.37631168505,11353.312430449814,324107.10861919966,66031.420735791,19191.945893340657,26479.56158801756,833755.6889817156,29105.77835633355,3680.441144204742,107.68774587375876,462807.5106132738,8240.423822568653,4877.080784383797,315809.8718740548,5322.303069014679,3864.7565020700017,8099.639508157295,931156.0157517048,11305.888733141332,110730.39550757184,78333.08096159076,139677.71942400976,12258.327419348068,3651275.4171768855,1.163951317344439
4:15 p.m.,17994.125841924266,230283.50899835632,11632.934732345424,338781.476531028,69314.70305754307,18927.380592813533,23259.688074542348,813291.1336226197,28383.348656920716,3644.425085275998,105.45307421643363,463653.45998639066,9118.433525349888,4964.737582296934,323533.9694037347,4377.433431969882,9438.856606537474,19416.37721176402,957769.8468653904,9206.991400544368,90092.373761076,83488.40539963006,137045.70872877317,12659.234723290425,3680384.0068943333,1.1732305355563202
4:30 p.m.,18148.633563328152,231255.79841706736,11459.432301854316,351027.8106117638,72172.92019344438,18711.39236851481,23259.68807454235,794614.8292034349,27782.33912114682,3473.8421451759154,102.4614976429178,466628.1053177933,9118.433525349888,5109.585755246534,333021.70044200314,4377.433431969883,9438.856606537474,19416.37721176402,967591.6973595208,9206.991400544368,90092.373761076,91218.24279159126,137045.7087287732,12659.23472329042,3706933.8885533763,1.181694090397186
4:45 p.m.,18273.585949909346,233293.05305285883,11412.134755365203,362431.4932622312,74768.00474169567,19268.816796198076,23259.688074542348,781586.558279637,27339.333486627736,3410.0368628955957,99.92045970999168,475844.01738342136,9118.433525349888,5222.860180263602,340544.6955440698,4377.433431969884,9438.856606537478,19416.377211764026,975536.0452090392,9206.991400544368,90092.373761076,101831.71670955584,137045.70872877317,12659.234723290425,3745477.3701373264,1.193980957598063
5:00 p.m.,18424.228049776964,234420.01238688428,11222.764353952532,371696.6221689576,77029.13202799615,20453.81451790437,23259.68807454235,770454.8387741748,26994.599340394107,3387.807286368898,99.39783488690756,486089.9689107113,9118.433525349888,5362.644298892984,349810.4552048928,4377.433431969883,9438.856606537476,19416.37721176402,985293.5497745196,9206.99140054437,90092.37376107596,115215.84107323666,137045.7087287732,12659.23472329042,3790570.773467398,1.2083558047987606
5:15 p.m.,21054.12121339977,235808.0678739044,11169.429589679514,377698.0491632512,78597.4300035706,21678.675898530077,26389.48990299088,772256.272474709,26979.71354370903,3463.560853397655,101.93887281983363,496122.1578745871,16987.973938986735,5814.120059855159,379173.5632111876,8093.331967189138,20493.70520914222,42286.763857745165,1020922.1995369928,5612.4499535544655,55164.23949853728,130442.60540151988,146314.51403081728,17246.58311868383,3919870.9570487603,1.2495740372838817
5:30 p.m.,21343.457128386453,235494.90747560345,10799.54637652815,377590.7128375168,78899.45308667632,23566.000285506103,26389.48990299088,771341.1113556243,26950.26633816008,3475.301890371424,102.84896087382494,507435.1380859314,16987.973938986735,6002.120823800447,391737.1936349449,8093.331967189138,20493.70520914222,42286.76385774514,1034361.7491642394,5612.449953554465,55164.23949853726,148155.6311748062,146314.51403081726,17246.583118683826,3975844.4900966156,1.2674172455012032
5:45 p.m.,21579.45827910014,234397.03491621424,10402.91918967138,372591.5450923061,77899.79795093588,25794.076057132945,26389.48990299088,777777.3171488603,27118.92097287844,3647.092274028289,106.91281941194435,527593.867815795,16987.973938986735,6150.915715241616,401642.0243358986,8093.331967189138,20493.70520914222,42286.76385774514,1045020.6463879498,5612.449953554465,55164.23949853726,165725.52983275012,146314.51403081726,17246.583118683826,4036037.1102658208,1.286605411699449
6:00 p.m.,21843.726224124428,231993.7716995806,9918.148623169636,364058.505433447,76165.87296030777,28722.478102465306,26389.48990299087,787086.0311636765,27398.002628405327,3802.02350175429,111.8687444584315,553649.3463921981,16987.973938986735,6316.182299382753,413045.391609318,8093.3319671891395,20493.70520914222,42286.76385774516,1057058.6153581843,5612.4499535544655,55164.23949853727,184521.35314251145,146314.51403081726,17246.583118683826,4104280.3693606313,1.3083599555910457
6:15 p.m.,28005.9324376988,226877.7162094551,9612.8366079876,376534.2898330615,79519.13294371628,33510.16300978339,29699.435101494328,778261.3217996731,27036.59855246989,3937.680686435856,115.44602126471402,581100.4765371018,31752.269363475138,7617.896561320326,496772.77171468886,13502.174498288585,20141.23981983604,41646.92690192534,1130723.214925989,3479.996503006368,34255.75039532255,199485.88596042572,159852.01075852802,21729.730937281645,4335170.89808023,1.3819630954148063
6:30 p.m.,28630.37899355612,218777.13958092537,9431.062288055264,351696.1306204409,74279.74700611575,40278.73115818235,29699.43510149434,802228.1663137123,27872.64508626665,4089.169798947752,118.7619856594545,607906.6966610923,31752.26936347513,7885.903977061548,515041.28459950455,13502.174498288588,20141.23981983604,41646.92690192533,1149471.4072906687,3479.996503006369,34255.75039532255,209737.73954390732,159852.01075852805,21729.730937281645,4403504.499183253,1.4037464384758596
6:45 p.m.,29089.306663633623,211016.8367660874,9386.35984413595,335141.85418765986,70826.96303700098,48095.19811995619,29699.43510149433,819989.327635359,28530.24227529859,4200.515918583099,122.51947792197286,630873.588683888,31752.26936347513,8089.718647291534,528496.5219822157,13502.174498288588,20141.23981983604,41646.92690192533,1163600.217962608,3479.996503006369,34255.750395322546,213457.5757868452,159852.01075852802,21729.73093728165,4456976.281267643,1.4207921400696335
7:00 p.m.,29512.362447147378,204789.39255735508,9577.09988301602,309024.7959898612,65139.21906583117,57199.61989358391,29699.43510149432,853464.123361857,29678.458022387145,4370.936664772571,127.96198470029682,647788.1698783209,31752.269363475127,8273.691595789956,540775.6642867593,13502.174498288585,20141.23981983604,41646.92690192533,1176314.9860787375,3479.9965030063686,34255.75039532255,210319.9796399143,159852.01075852802,21729.73093728165,4502415.995629191,1.4352773840865785
7:15 p.m.,34559.016965077135,201404.8201384256,9671.1272973071,303346.04476995725,64042.319669905766,66188.42444126344,29789.50678652108,851505.5688158034,29683.46801207052,4421.378970973,127.33123060347124,666822.5984521388,42517.33151245377,10635.568332899167,706547.1490608515,12218.968363706424,11395.708116529306,23629.8145785592,1206343.9000880816,1979.8109591162888,19467.594444426235,202991.10361653232,165045.89229342784,25161.03322401317,4689495.480140643,1.494914466356747
7:30 p.m.,35177.39927083223,200933.70089273385,9802.306127901204,269949.63375615084,56496.73456040001,74554.0980059162,29789.50678652108,896494.3931166214,31288.124455940528,4629.969350793238,134.62995658102494,686593.9730803693,42517.33151245376,10902.052928035197,724176.726067128,12218.968363706428,11395.708116529308,23629.8145785592,1220571.5589377668,1979.8109591162888,19467.59444442624,192727.2026298014,165045.89229342784,25161.033224013165,4745638.163415724,1.5128115961787993
7:45 p.m.,35603.05015691582,201122.3864754128,10177.046147598125,254630.3197803173,52842.14532339232,80621.48385719256,29789.50678652108,930938.036146616,32676.522352327465,4956.384595900502,144.00116030529148,697093.9833470879,42517.33151245377,11059.417064420386,735575.6420187776,12218.968363706424,11395.708116529306,23629.8145785592,1230273.106604085,1979.8109591162893,19467.59444442624,179047.86732726058,165045.8922934278,25161.03322401316,4787967.052636363,1.5263051732829287
8:00 p.m.,36035.13473478703,204128.94796411463,10804.4752692562,236185.5111254399,48546.502676235046,83904.0363063469,29789.50678652108,971944.5764355806,34232.043052054745,5369.789841732828,156.70634996992206,694429.9213329625,42517.33151245377,11222.286782993577,747155.0347390751,12218.968363706428,11395.708116529306,23629.81457855921,1240121.8722766044,1979.810959116289,19467.594444426235,162502.75485042925,165045.8922934278,25161.03322401316,4817945.254016336,1.5358616057622994
8:15 p.m.,38207.577995073945,209129.8818207967,11373.965121734438,245085.73977637893,50605.46426373016,84552.30734551862,29789.50678652108,955698.3242605987,33844.55278882914,5282.547539369033,153.83191344295955,701135.3690178139,54693.76902848653,14179.44220436839,938377.1769968952,8278.773671655888,10076.422847608805,20807.316146083915,1190107.622838606,1209.5340560728296,12105.18032463877,145529.18012639717,160355.85713107238,29078.268466939156,4949657.612468634,1.5778487898596387
8:30 p.m.,38686.43749461119,215797.48425983943,11720.65460566824,224631.16835355893,45836.521763860605,83028.02699512978,29789.50678652108,994730.2708279042,35235.84314328869,5717.371392174998,167.0146740666152,706951.4354045967,54693.76902848652,14445.097808405726,955618.335630346,8278.773671655888,10076.422847608806,20807.316146083915,1199945.8098638435,1209.5340560728296,12105.180324638772,130507.23066412604,160355.85713107235,29078.26846693915,4989413.331340501,1.590522093312782
8:45 p.m.,39031.856459578536,224432.07532828732,11934.381125991204,216570.1490176732,43977.00462178177,79693.58150535231,29789.50678652108,1023386.7810626148,36349.34939350621,6128.5239448043785,179.3324005003385,704099.9493159855,54693.76902848655,14632.954399986036,967901.5327826536,8278.77367165589,10076.422847608806,20807.31614608393,1207123.7734641742,1209.5340560728291,12105.180324638772,117185.03734198074,160355.8571310723,29078.268466939156,5019020.910623951,1.5999603791096384
9:00 p.m.,39469.52771659304,232630.7612511919,11774.187606943118,204060.13269214664,41107.86642923258,75251.03622904443,29789.50678652108,1059162.504658922,37678.56453406528,6704.825941528336,196.30869647775984,702014.7213257448,54693.76902848651,14881.399427952843,984061.4527433274,8278.773671655888,10076.422847608808,20807.31614608392,1216059.3063229898,1209.5340560728291,12105.180324638768,104721.41748566151,160355.85713107235,29078.26846693915,5056168.641520902,1.611802309770485
9:15 p.m.,40905.52051497166,238114.5644013124,11795.894558646733,213620.84197941743,43008.48170610599,69979.4818325058,29789.50678652108,1053635.783197899,37413.404522532575,6859.270587522495,200.8050721108454,701774.4490687182,75803.66692559075,16015.6124340919,1053905.493649698,6317.633033805563,8435.957592584717,17480.971341064225,1155053.0764442908,605.5239329526055,5974.755106771098,93781.01470853946,156879.1405493678,31062.36855391373,5068413.218500936,1.6157056284407747
9:30 p.m.,41270.93438480836,242181.22528977648,11766.609547008398,196695.85334238727,38950.3720410405,64495.21913297193,29789.50678652108,1096009.4109055505,38940.658427949296,7387.698348297386,215.75394420561275,697156.1306471705,75803.66692559075,16215.867849061246,1067802.6283418727,6317.633033805563,8435.957592584717,17480.971341064225,1161096.1422197488,605.5239329526055,5974.755106771098,84494.23291474667,156879.1405493678,31062.36855391373,5097028.261159169,1.6248275140266255
9:45 p.m.,41203.87621354298,245495.3875299543,11815.447935648324,193272.1110940449,37703.515363981205,59138.44985795217,29789.506786521084,1127262.6186168469,40090.30688791493,8035.879279741027,234.84777179380583,697202.2207501027,75803.66692559076,16184.699585905244,1065580.4816587565,6317.633033805563,8435.957592584717,17480.971341064225,1159336.338289605,605.5239329526055,5974.7551067711,76007.12116490935,156879.14054936776,31062.368553913733,5110912.825823272,1.6292536269556885
10:00 p.m.,41317.655241837536,245076.6659281631,11559.370783109936,183918.09091353093,35487.68523260557,54331.2386059509,29789.50678652108,1165955.5348571087,41603.30575074338,8757.840418967648,255.4013445775096,695260.6605215726,75803.66692559076,16260.66040070867,1070803.774356115,6317.633033805564,8435.957592584717,17480.971341064225,1160789.694847193,605.5239329526056,5974.7551067711,68132.96723559443,156879.1405493678,31062.36855391373,5131860.0702603515,1.6359311765709752
10:15 p.m.,38987.29818802405,243730.5555885819,11141.261913869845,188300.97586305143,36379.61657938108,49739.50196419813,26569.6332730443,1173563.5015467908,41847.6328555352,9025.02785438298,262.6009520541337,698322.4580476104,89406.83416555422,13784.364870435264,907316.0969834944,6041.6150410346645,7126.259785935975,14721.043714994026,1096041.9488061776,449.6015202173096,4438.995031820055,61673.17123913724,153403.93777749952,32980.870214818555,4905254.803777643,1.5636940899905083
10:30 p.m.,38871.8341452137,241357.05495454543,10660.699378271203,171424.75352847908,32225.1817529575,44983.21960012915,26569.633273044303,1225910.6941304046,43731.55117038839,9580.172556544843,278.78430002411693,692922.5902462323,89406.83416555419,13733.120605454596,904424.5489989629,6041.6150410346645,7126.259785935976,14721.043714994026,1093578.6377995254,449.6015202173096,4438.995031820055,55495.45748555322,153403.93777749952,32980.870214818555,4914317.091177604,1.566582960358303
10:45 p.m.,37492.04153686195,236220.72522559337,9831.41993485612,165676.5022178785,30761.787194457946,40881.20944992459,26569.63327304431,1265837.221211692,45209.651310116766,10203.501776573556,297.77900911138016,685545.3173620778,89406.83416555419,13037.78629988681,859280.3158994596,6041.615041034663,7126.259785935977,14721.043714994026,1070607.8891659656,449.6015202173097,4438.995031820055,49202.48693693359,153403.93777749952,32980.87021481853,4855224.425056308,1.5477454368305767
11:00 p.m.,36939.996540547305,229359.61644041727,8691.44904489034,156152.27754972273,28501.065392933982,36072.63757122877,26569.6332730443,1310737.6137881351,46905.83017343623,10893.447639999862,319.34178845000497,674882.923958518,89406.83416555422,12768.21100967634,841611.0914928116,6041.6150410346645,7126.259785935976,14721.043714994028,1061389.6162778605,449.6015202173097,4438.995031820055,43900.42206365421,153403.93777749958,32980.870214818555,4834264.331257202,1.5410637911036171
11:15 p.m.,29466.63277512797,218704.2063857866,7610.931233936789,155625.98534210422,27826.897392701107,31255.05491972116,26479.561588017557,1330715.6685123516,47479.329819815706,10859.666252728446,318.8642174909799,659232.6983619446,77265.2863618467,7057.174190787924,458672.9895947641,5228.9514626845,3974.507714917664,8361.528609159295,930700.8726062092,447.33080546873725,4409.980343366074,38508.71802244307,146759.82642317662,28909.226368989697,4255871.88930554,1.3566842064837783
11:30 p.m.,28687.2640023174,202057.8218333237,6387.295318413503,138392.18851004186,23599.691565049478,26925.702971475,26479.561588017557,1398776.288253041,49858.966790137,11602.370190967818,343.0130886265898,637374.3025996833,77265.28636184671,6784.030634543977,440343.4197133765,5228.9514626845,3974.507714917663,8361.528609159297,918814.7351578524,447.33080546873737,4409.980343366075,33378.17320963622,146759.82642317665,28909.2263689897,4225161.463516113,1.3468943559604096
11:45 p.m.,26450.85326583965,184339.2814670764,5446.336356769025,132796.66078782847,22205.51776329017,22956.83600033753,26479.561588017557,1443656.86614007,51504.10863625035,12422.323484522703,367.44129371936526,597478.3670920912,77265.2863618467,5972.898887571816,386284.2974355696,5228.951462684499,3974.507714917662,8361.528609159297,885290.4522670732,447.3308054687372,4409.980343366075,28463.589588809624,146759.82642317665,28909.22636898969,4107472.0301444465,1.309377391240069
12:00 a.m.,25660.83375956558,164854.5485327621,4632.393248679609,124565.49102893834,20223.53520792623,19060.99233206684,26479.56158801756,1493667.1778703548,53321.95996484745,13340.503212498958,396.85245617706335,557267.6943009566,77265.2863618467,5686.221150564564,367141.11784468585,5228.9514626845,3974.5077149176623,8361.528609159297,873466.0656447953,447.3308054687374,4409.980343366075,24468.339074879223,146759.82642317668,28909.22636898972,4049589.925307326,1.2909257696891736
