Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
3:15 p.m.,14302.416425957495,200248.06818589327,11535.659835532972,3734155.603221064,719264.3038303388,17133.13148180149,33099.4519850228,1401.073050142212,61.54477974093286,0,0,287084.4892991551,5229.960669239244,4114.05575129937,269512.68936814583,4377.433431969891,12377.918396106175,24302.45074741406,767715.8984394167,7044.261753348642,68895.75618643133,78797.71245085815,178990.0992627729,9711.846979643617,6449355.825531295,2.0559216579050297
3:30 p.m.,14316.536907671769,204742.69572905343,11674.434146889234,3804283.5417406727,733397.3081159441,17088.448861582347,33099.4519850228,1346.5422559579804,58.39100925680471,0,0,286858.83912352927,5229.960669239244,4230.787309485223,276477.01355229,4377.433431969892,12377.918396106175,24302.45074741406,770210.4636119247,7044.261753348644,68895.75618643133,85489.03785184163,178990.09926277297,9711.846979643617,6554203.219628048,2.0893448452945487
3:45 p.m.,14326.61215311173,209335.01446673,11454.59531900894,3872257.295228581,746905.7144647093,17505.007277180623,33099.45198502281,1333.237549542272,57.42385297500537,0,0,292365.4485396363,5229.960669239244,4324.794900076109,282147.8208748825,4377.433431969892,12377.918396106175,24302.450747414063,772219.4574605876,7044.261753348643,68895.75618643133,94906.2385677214,178990.0992627729,9711.846979643617,6663167.840066692,2.124080519548768
4:00 p.m.,14340.833555481497,211307.44980794055,11227.994807210676,3936000.976261649,759386.7569506188,18204.749052089734,33099.4519850228,1363.2025741688017,57.6256942859896,0,0,301114.6806669779,5229.960669239244,4443.9233238299,289086.0991198552,4377.433431969892,12377.91839610618,24302.45074741406,774745.2743960803,7044.261753348643,68895.75618643133,108036.76434210532,178990.0992627729,9711.846979643617,6773345.509964242,2.1592028889586192
4:15 p.m.,16266.92949571271,211743.71298152363,11109.093454931744,3986567.237055749,771077.456143152,19194.864783013487,36319.32549849737,1363.7576377740086,56.919249697544885,0,0,303799.1364628493,10010.3198182612,4599.315903123856,299138.4944414028,8093.331967189095,26903.680642722964,52898.57078273959,795248.810959084,4292.660081356512,42172.72351703902,123239.63690663714,192172.60758478648,13082.849174718527,6929351.434541961,2.208934361027678
4:30 p.m.,16396.208855398127,208739.3807580155,10924.147943687838,4015063.151290225,778129.9092897045,20675.01757678838,36319.325498497376,1350.839793871019,57.020170353037,0,0,310113.67459655285,10010.319818261203,4749.788600462564,308149.3633681073,8093.331967189094,26903.680642722964,52898.5707827396,799152.4219135183,4292.660081356512,42172.72351703903,139209.91854558545,192172.60758478648,13082.849174718527,6998656.91176958,2.2310275181581374
4:45 p.m.,16500.350561811378,205775.84570949004,10527.571817877,4035618.5610701446,783330.8720905992,22931.92301566749,36319.325498497376,1391.0314449207483,57.39021275650806,0,0,322757.9057823938,10010.3198182612,4870.119662027636,315195.62671445654,8093.331967189096,26903.680642722964,52898.57078273962,802274.6294626408,4292.660081356512,42172.72351703902,157161.8361255036,192172.60758478648,13082.849174718527,7064339.732737601,2.2519658471685897
5:00 p.m.,16624.264306646488,201138.1967773884,10035.995715029594,4051170.198599948,787326.0180795654,25795.622305747464,36319.325498497376,1470.6157918308948,59.24042477386321,0,0,336367.12345594045,10010.319818261203,5004.588025416228,323388.9374110197,8093.331967189095,26903.68064272296,52898.5707827396,805842.7969783291,4292.660081356512,42172.72351703901,175409.148464047,192172.60758478648,13082.849174718527,7125578.815402993,2.271487604033609
5:15 p.m.,20978.275736488184,195554.5428508676,9568.93492141216,4104046.079055314,802137.4782918255,30279.65318008087,39629.270696997504,1485.350207532741,58.12188750882574,0,0,352455.7934338357,21099.56554428137,5454.8455298942,351293.6668556791,13502.174498288554,26379.65013908025,51949.91662111381,850193.1527593554,2666.071416462576,26179.07033628976,188759.5467065297,209506.234768828,16554.519723646747,7319731.915161313,2.333379608993599
5:30 p.m.,21287.404114315115,188752.15426851495,9355.933467941455,4075764.310041736,799782.452745644,36317.3323155513,39629.2706969975,1361.4448727523145,55.71661188626403,0,0,369573.0299123972,21099.56554428136,5637.251204641539,363001.42163899005,13502.17449828855,26379.65013908025,51949.91662111381,856637.5505465138,2666.071416462576,26179.07033628976,197689.3931669836,209506.23476882803,16554.519723646747,7332681.868652858,2.3375077871515995
5:45 p.m.,21508.159638149467,181744.0389299418,9453.28826027284,4026014.160948384,792418.6425567886,43270.37020638972,39629.2706969975,1359.4685099155936,56.19598499985151,0,0,381443.2333108318,21099.56554428136,5768.977890222601,371394.70661441085,13502.17449828855,26379.65013908025,51949.91662111381,861369.1229686606,2666.071416462576,26179.07033628976,199631.1402188702,209506.23476882803,16554.519723646747,7302897.979782825,2.328013297493868
6:00 p.m.,21716.05618846318,176953.0915221476,9583.93845886199,3958021.4175571287,780838.8131143686,52049.52530808456,39629.2706969975,1384.1688403472856,57.63410434061393,0,0,392883.54835708864,21099.56554428136,5889.443512661673,379087.0387670563,13502.174498288552,26379.65013908025,51949.91662111382,865730.7454979368,2666.071416462576,26179.07033628977,196109.766247112,209506.23476882803,16554.519723646747,7247771.661220587,2.310440163785845
6:15 p.m.,24032.95895703179,176502.16121329973,9703.117342943531,3907050.97794784,776400.415196428,60530.9897062416,39719.34238202412,1442.7196406419532,57.55000379437055,0,0,404888.0603278738,27200.63967150857,6839.998346632529,449809.584968715,12218.968363706408,14966.53320947855,29563.44451821729,882443.374248522,1501.4470520837324,14873.938508064548,189957.4412470025,216999.59343910983,19271.051467855392,7265974.307759013,2.316242792181908
6:30 p.m.,24302.66099877973,176855.71149965242,9819.70593020078,3792002.187591764,758065.7308003914,67677.22337191037,39719.34238202412,1431.0212546594933,60.49352291289016,0,0,417042.1030698804,27200.639671508576,6978.982909354401,459901.3561660128,12218.968363706408,14966.53320947855,29563.44451821728,887612.1770005337,1501.4470520837322,14873.938508064548,179994.68869769637,216999.59343910977,19271.0514678554,7158059.001425796,2.28184161762869
6:45 p.m.,24476.60615857493,176554.1605810421,10185.484435977269,3668381.978893265,737158.2929540039,72864.35163294802,39719.34238202413,1529.4357138735404,64.31168771234131,0,0,420979.51403384976,27200.63967150857,7072.435436340094,466505.06561791984,12218.968363706408,14966.53320947855,29563.44451821728,891042.8148929499,1501.447052083732,14873.938508064548,166600.86093313358,216999.5934391098,19271.051467855392,7019730.271583637,2.2377452707552314
7:00 p.m.,24654.99182721179,178278.7347923642,10777.123368745091,3535494.5375729487,713792.3606593936,75896.74820873764,39719.34238202413,1664.1227386823728,68.82788704561281,0,0,421126.1181060615,27200.63967150857,7166.333696220873,473299.4562383251,12218.968363706408,14966.533209478548,29563.44451821728,894512.1390366378,1501.447052083732,14873.938508064548,150982.19526797428,216999.5934391098,19271.051467855395,6864028.648012396,2.188110803572655
7:15 p.m.,27206.37532876219,182361.11827794832,11181.234903499337,3421576.950024171,697538.9545315164,75762.10323420195,39719.34238202413,1848.7402577959235,72.02370780286266,0,0,423789.1871330233,35492.19662619341,9265.16374838094,608992.7272628535,8278.77367165585,13219.09205963284,26048.63038906617,859827.6608766766,925.9470141400265,9115.15360404655,135248.26980418834,210174.3295081856,22237.86643768439,6819881.840783449,2.17403771169113
7:30 p.m.,27494.8906627048,189965.67469047985,11611.619448900026,3254495.891792096,669004.396096041,73172.35306345527,39719.34238202413,1916.1384355553985,76.91835959422954,0,0,425603.46298696863,35492.19662619341,9418.95000724166,619590.8173887549,8278.77367165585,13219.09205963284,26048.63038906617,863102.3511261935,925.9470141400265,9115.153604046547,121239.43997511138,210174.32950818556,22237.866437684384,6631904.235725727,2.1141143271091587
7:45 p.m.,27694.007115990666,199536.64484511103,11857.72287737214,3102296.3831675192,642768.1373883057,70317.6441217687,39719.34238202412,2126.8607642229044,84.21828700815819,0,0,425502.9712442623,35492.1966261934,9532.393234069405,627115.8567348128,8278.77367165585,13219.09205963284,26048.63038906616,865406.0332888935,925.9470141400265,9115.153604046547,108803.5006121519,210174.32950818556,22237.86643768439,6458253.705374118,2.058758118533528
8:00 p.m.,27954.819730000683,206810.1310473008,11828.102664985212,2959722.829634713,617930.3866640521,66039.5754851854,39719.34238202413,2349.8870028058227,91.73687584231972,0,0,420987.3185645415,35492.1966261934,9684.985265173456,637251.8479993263,8278.77367165585,13219.092059632843,26048.63038906617,868347.9460869799,925.9470141400265,9115.15360404655,97148.97306455857,210174.3295081856,22237.866437684388,6291359.871778094,2.005555805567241
8:15 p.m.,28761.730830987683,211626.9561931741,11779.694390567494,2907116.726911588,610670.2303984419,61234.54964595014,36499.468868550735,2403.358130107389,90.92110054375854,0,0,421584.0708105209,49900.21810806958,12161.401539802471,809827.9181821812,6317.633033805541,11068.725192734904,21794.57245843537,827508.3928390449,462.9735070700127,4627.968959229006,87188.25574847142,203878.89901858912,23696.42221118395,6350201.08807905,2.0243131720768868
8:30 p.m.,28958.82046110909,213749.75490101337,11775.422082818332,2805502.98199779,592587.7467204805,56357.33189781952,36499.468868550735,2454.373521458643,93.81415933453204,0,0,420139.7953097733,49900.21810806959,12308.29155387122,820150.579019136,6317.633033805541,11068.725192734904,21794.57245843537,829182.0609897263,462.9735070700127,4627.968959229006,78611.67363251305,203878.89901858912,23696.422211183955,6230119.527604512,1.986033646559422
8:45 p.m.,28902.128282886417,213515.946972402,11867.301929589268,2713729.2701162123,576177.6444548429,51898.80871916173,36499.46886855073,2606.5198196676124,99.02839320162404,0,0,420783.1644885354,49900.2181080696,12283.784654695886,818484.4967377259,6317.63303380554,11068.725192734904,21794.572458435367,828739.5155053384,462.9735070700127,4627.968959229009,71033.9873445063,203878.89901858917,23696.42221118396,6108368.478776434,1.9472219225780307
9:00 p.m.,28954.590203633063,213523.97857456832,11701.42201217875,2621166.425989128,559282.0381457963,47792.09494554941,36499.46886855074,2773.6444251625303,104.56220914444084,0,0,418204.4062591829,49900.2181080696,12344.1099765163,822177.3937735476,6317.633033805542,11068.725192734904,21794.57245843537,829175.896419686,462.9735070700127,4627.968959229007,63672.9777038411,203878.8990185891,23696.422211183955,5989120.421995604,1.9092081008521067
9:15 p.m.,27773.128909896528,214115.60909728156,11368.535230038053,2599562.433778537,557440.7828366162,43961.49167530888,36409.39718352407,3062.7736930927763,106.36196083405,0,0,416584.1671855303,58226.08808562092,13431.36183835121,888121.2796572176,6041.61504103464,9333.899124825684,18339.80611930208,796680.2274863083,346.6624516153665,3403.8014081098268,57046.88068652392,201260.26031021,25152.707269935054,5987769.2710297145,1.908777381783564
9:30 p.m.,27679.710023129348,213482.0628623205,10720.212529102177,2522037.263512996,542851.2471457829,39653.88692688492,36409.39718352407,3184.643794654113,116.0755739251647,0,0,415535.5847548579,58226.08808562092,13397.174966303262,885718.9811939932,6041.61504103464,9333.899124825684,18339.80611930208,796080.5149011011,346.6624516153665,3403.8014081098268,50981.60816183104,201260.26031021,25152.707269935054,5879953.203341059,1.8744078424640305
9:45 p.m.,26845.558755214217,207480.5469617349,9793.306768734972,2450120.783906591,529121.1181169015,35724.36459415283,36409.39718352407,3540.271364499028,126.54609193247016,0,0,411773.8514219364,58226.088085620926,12708.75312491852,841130.385385567,6041.61504103464,9333.899124825684,18339.80611930208,790496.5834427782,346.6624516153666,3403.801408109828,45365.87828697311,201260.26031021003,25152.707269935057,5722742.185216112,1.8242922114199405
10:00 p.m.,26522.78085873204,199252.07382678715,8714.843413982508,2375930.334860477,514647.03565595165,31482.509652781973,36409.39718352407,3924.787471978552,138.57247004527886,0,0,402480.2028185429,58226.08808562091,12454.130311111956,824770.6845772929,6041.61504103464,9333.899124825684,18339.80611930208,788317.243937699,346.6624516153664,3403.801408109827,39808.33758006095,201260.26031021,25152.707269935057,5586957.774429621,1.7810069410001117
10:15 p.m.,21806.741807477418,187579.11143945728,7603.934068489339,2328589.851438201,506599.99262941466,27221.261125447392,36409.39718352407,4528.393912476809,148.43746411963173,0,0,395430.7100112176,50970.98626284066,7796.086996546261,508755.9690027484,5228.9514626845,5272.095042907354,10424.346807417842,726108.4735640638,345.1486417829849,3378.82354587553,35078.20327725541,192780.9068357648,22074.627277425883,5084132.449797139,1.620716595263158
10:30 p.m.,21415.363095424447,173318.27432356184,6468.938326552049,2245175.6329325684,489771.8854187831,23314.496400528777,36409.39718352407,4655.040925064773,159.34530496740294,0,0,380439.2157596139,50970.98626284066,7492.425154225143,488334.5566231565,5228.9514626845,5272.095042907354,10424.346807417842,724792.0477137154,345.1486417829849,3378.82354587553,30663.126440786986,192780.9068357648,22074.627277425883,4922885.631479171,1.5693144343317014
10:45 p.m.,20297.557505139303,156657.28330837082,5518.492823291314,2175766.888644215,475846.4076410876,19695.868557094764,36409.39718352407,5056.721954032581,170.13540505043338,0,0,356719.2117552634,50970.98626284066,6600.6145518053,428105.0421450339,5228.951462684499,5272.095042907354,10424.346807417838,721054.1905258724,345.14864178298507,3378.82354587553,26583.080950388463,192780.90683576485,22074.627277425887,4724956.778826869,1.5062187972013623
11:00 p.m.,19893.496430712767,139103.85934671797,4655.848290308709,2106541.020993669,461743.04879803327,16400.035430252236,36409.39718352407,5468.427768112612,182.9018679701842,0,0,333378.18163239496,50970.98626284066,6273.589577737765,406387.4889668484,5228.9514626845,5272.095042907356,10424.346807417842,719711.2477732935,345.1486417829849,3378.8235458755303,22709.031337958542,192780.9068357648,22074.627277425883,4569333.461274234,1.4566092923629255
11:15 p.m.,17033.53961494017,121099.3200550152,3900.9281470092974,2069921.9947885773,455404.8111303978,13816.988073041162,33189.52367004946,5823.85349664654,196.038373293406,0,0,306654.8293809269,35410.87139797608,2517.390060758893,175421.92333702053,4838.13622429133,5177.229626744777,10211.908827606969,691865.3887110059,345.148641782985,3378.82354587553,19370.895636355574,179230.29042284397,19243.04598595632,4174052.879148116,1.3306019930718453
11:30 p.m.,16775.83872114102,104187.2048087415,3139.246319791916,1998168.6197815607,440563.9998274985,11824.932074391829,33189.52367004946,6270.553548018451,209.63743162096665,0,0,282730.2003375113,35410.87139797608,2407.916379713836,167785.4003068618,4838.136224291332,5177.229626744777,10211.908827606969,692475.7063750941,345.1486417829849,3378.8235458755303,16236.190746060822,179230.29042284406,19243.045985956316,4033800.425001135,1.285892402555283
11:45 p.m.,16184.998743562328,89035.50742659878,2534.3447308815103,1942063.084919195,429052.2329571534,9874.169443948029,33189.52367004945,6790.908857790349,225.5997152979673,0,0,252186.37893162537,35410.87139797609,2156.750098357864,150054.3812217066,4838.136224291331,5177.229626744777,10211.908827606969,693835.8645094889,345.148641782985,3378.82354587553,13784.172039896976,179230.29042284406,19243.045985956316,3898803.371938631,1.2428581255433315
12:00 a.m.,15985.344046780388,74703.97539153113,2063.112550170394,1884146.14203151,416990.8690171071,8045.260094956293,33189.52367004946,7366.871448738396,243.6224623579315,0,0,224137.44228032336,35410.87139797608,2071.917877362126,143970.16925399972,4838.13622429133,5177.229626744778,10211.908827606969,694292.6398063014,345.14864178298507,3378.82354587553,11810.458370383343,179230.29042284397,19243.04598595632,3776852.802974649,1.20398279865652
