Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:45 p.m.,15305.675444506143,206929.5188262876,10948.059899321514,2459113.281747199,492902.6668829488,18099.68820809369,33099.451985023545,2794.7696685026226,166.5760528997442,0.0,0.0,319207.1175089409,5735.825454893409,3918.7653302834033,257918.7928885519,5322.303069014683,5084.382623692042,8001.494170691217,817345.0922281229,9865.498677630325,96621.94017141475,68625.22371961214,180601.2975277073,10742.75147549541,5028350.173560833,1.6029343557738343
3:00 p.m.,15340.143103861728,210609.1022030546,11166.20315167271,2522917.900137032,505179.8355375768,17588.20767628715,33099.451985023545,2649.224178005428,158.13615614609037,0.0,0.0,319099.6858434172,5735.825454893409,3973.653144851035,261175.6896328204,5322.303069014682,5084.382623692041,8001.494170691217,819496.2404162246,9865.498677630325,96621.9401714148,72502.67669124402,180601.2975277073,10742.751475495408,5116931.643027757,1.6311723017784805
3:15 p.m.,15788.995857925522,212101.80008540815,11480.888405269654,2584093.535451293,517919.0498803442,17460.51863080203,33099.45198502354,2435.378192275188,151.592591064183,0.0,0.0,323006.9592409941,6851.503301358599,4023.267041292955,264332.373793938,4377.433431969896,12244.703130856606,19270.042261300503,839279.6676797626,8026.976636202972,78721.89580841966,78341.92140172941,177899.14697690288,11049.550268191366,5221956.652052325,1.6646521091447444
3:30 p.m.,15881.354535225906,214871.54305910127,11425.593652575026,2645443.1123985527,530546.1527691284,17550.338014189998,33099.451985023545,2185.1031054173177,137.10559374354293,0.0,0.0,325127.4812656592,6851.503301358597,4148.213323802201,271652.06754915434,4377.433431969896,12244.703130856611,19270.042261300503,844622.993172417,8026.976636202972,78721.89580841968,86038.64333159698,177899.14697690285,11049.55026819136,5321170.405570791,1.6962794080779464
3:45 p.m.,15960.617943599931,217065.85924371344,11302.356510199112,2709123.753018619,543480.8846043871,18153.31451446767,33099.451985023545,2021.2535379683688,128.14481618734908,0.0,0.0,331043.0594300042,6851.503301358597,4251.795354644772,277741.40829372173,4377.433431969896,12244.70313085661,19270.0422613005,849122.068549305,8026.976636202973,78721.89580841966,95946.12174640704,177899.14697690288,11049.550268191362,5426881.34136345,1.729977874754753
4:00 p.m.,16054.69389979619,220383.3734913777,11181.683078023192,2774225.983152728,556530.3974077433,18949.529653725123,33099.451985023545,1884.6281312146664,118.80965555432978,0.0,0.0,336018.49657834,6851.503301358599,4372.493203108299,284843.8052278913,4377.433431969896,12244.70313085661,19270.042261300503,854505.1193419162,8026.976636202972,78721.8958084197,108455.67648783005,177899.14697690285,11049.550268191364,5539065.393109474,1.7657398373283082
4:15 p.m.,18257.27906714972,221914.58399806905,11039.653532943144,2840607.6755906497,571131.3129876518,20328.179056610075,33099.45198502354,1816.181138255911,111.476630506073,0.0,0.0,343605.3777689721,12969.818040566975,4500.450827757224,292695.66011052823,8093.331967189052,26598.14335822069,41933.54156352287,880338.3004090308,4892.381076618324,48073.8065453009,123143.7907695886,188625.75114751584,14941.30304560556,5708717.450617276,1.8198214152058485
4:30 p.m.,18435.54238305653,221539.606791578,10929.055888791348,2892174.69598932,582608.6040598787,21947.68699809448,33099.451985023545,1730.1706957365138,103.30531291622874,0.0,0.0,351457.2326516086,12969.81804056698,4648.006592601708,301567.7658488523,8093.33196718905,26598.14335822069,41933.541563522864,887826.783960558,4892.381076618323,48073.8065453009,140491.7584532292,188625.7511475159,14941.30304560556,5814687.744355786,1.8536025598480907
4:45 p.m.,18577.79981348777,217910.98020707184,10443.00898992133,2932601.7119129347,591570.9768135311,24233.49915117787,33099.45198502354,1687.409637353007,97.787231914322,0.0,0.0,363156.0445626408,12969.818040566975,4771.935529793488,308806.14522753475,8093.331967189053,26598.14335822069,41933.541563522864,893956.8592116365,4892.381076618323,48073.8065453009,158951.2043818646,188625.75114751587,14941.303045605551,5905992.891400425,1.8827087581050015
5:00 p.m.,18737.579999666963,212268.05058780644,9856.106545659528,2965365.3015842326,598740.2255432013,27191.89050177832,33099.451985023545,1674.6643352158585,94.00270733336816,0.0,0.0,381818.861889618,12969.818040566974,4908.44699387162,317053.11261518527,8093.331967189052,26598.143358220696,41933.54156352288,900931.575239084,4892.381076618323,48073.8065453009,176952.18567787693,188625.75114751584,14941.30304560556,5994819.532950092,1.9110248599144228
5:15 p.m.,23053.126281285047,209436.7948468383,9434.632588779368,3047835.081264652,618498.4063653452,31992.88141383852,36319.32549849679,1734.1993831936588,93.7504056946379,0.0,0.0,401557.7375670171,25672.39167438249,5172.281259120586,335486.7179727589,13502.174498288568,26113.219608581072,41205.399034147405,956919.9946649666,3039.4778417833486,29866.963389609828,190140.12255450795,206787.93691314512,19025.81427500957,6232888.429301442,1.9869163153284162
5:30 p.m.,23443.40436135051,204935.6766405527,9403.74598494126,3050769.308629273,621178.5985348136,38320.86695359454,36319.32549849679,1629.3395666323495,94.27128649717778,0.0,0.0,419810.727506308,25672.39167438249,5354.736037735238,347148.1159923966,13502.174498288565,26113.21960858108,41205.399034147405,968318.05488387,3039.477841783349,29866.963389609824,198808.90572706528,206787.9369131451,19025.81427500957,6290748.454838473,2.0053608984536964
5:45 p.m.,23736.22076000324,198705.7469118748,9390.36585932602,3045328.195904703,621596.6542114271,45960.30013394529,36319.32549849679,1669.5043597656977,96.94893937273432,0.0,0.0,431562.9215608381,25672.39167438249,5493.510077799402,355889.74922844634,13502.174498288565,26113.21960858108,41205.399034147405,976941.7330344327,3039.477841783349,29866.963389609824,201573.8386920975,206787.9369131451,19025.81427500957,6319478.392407477,2.0145194101680826
6:00 p.m.,23991.89184642486,192494.9595526904,9429.952800319052,3021856.0128790126,617967.86485167,54288.75281214327,36319.32549849679,1740.718531987948,100.87996167940246,0.0,0.0,445475.5175764779,25672.39167438249,5616.486779774042,363511.8956771632,13502.174498288565,26113.219608581072,41205.39903414739,984651.6316208524,3039.4778417833486,29866.96338960982,197561.78686558417,206787.93691314512,19025.814275009576,6320221.054489222,2.014756155526793
6:15 p.m.,28038.77757660731,188678.04269682872,9662.599327515958,3030834.65501898,623196.6698166291,63346.56069533527,39629.27069699744,1989.7402494147047,98.0395335530522,0.0,0.0,459377.2727604143,32982.701436390445,6242.422729176116,408460.8243453522,12218.96836370642,14804.303255775012,23458.75406750009,1006478.8486558312,1719.435667946669,16930.196863716126,191148.35245792405,214843.67593616483,21959.073126887408,6396099.185278647,2.0389445390912053
6:30 p.m.,28418.51595918389,187194.9322767469,9886.032775517951,2968629.856904052,612869.434723835,71061.14720897745,39629.270696997424,1813.86972969464,98.91038114479856,0.0,0.0,471576.3581272361,32982.70143639044,6380.643333387589,417857.6767984221,12218.96836370642,14804.303255775014,23458.75406750008,1015346.8687353604,1719.435667946669,16930.196863716126,181569.5579682793,214843.67593616477,21959.073126887408,6351250.184336922,2.0246476023325797
6:45 p.m.,28654.841207048685,187449.32557744996,10215.44105054918,2899908.7341454336,600554.2499093849,76712.94807941133,39629.27069699744,1888.5998473340333,101.0101818800374,0.0,0.0,478191.73151103087,32982.701436390445,6462.38906433619,423724.8374644188,12218.96836370642,14804.303255775012,23458.75406750008,1021045.67095946,1719.4356679466684,16930.196863716123,167867.95937148112,214843.67593616483,21959.073126887408,6281324.117784304,2.0023566141212426
7:00 p.m.,28899.37846631602,191160.47921410832,10683.688475744908,2817298.1620118404,584995.3694235054,79850.16432053372,39629.27069699744,1996.0559291455008,106.84567462099196,0.0,0.0,480475.0125089644,32982.70143639043,6545.510246153993,429668.7873549771,12218.96836370642,14804.303255775012,23458.75406750008,1026896.65990429,1719.435667946669,16930.196863716123,150812.63717248006,214843.67593616477,21959.073126887408,6187935.130117764,1.9725861304407815
7:15 p.m.,31156.04571074477,195205.30583736883,11194.265604909542,2760967.613425077,577827.5612548039,80087.34413846525,36499.46886855015,2119.537234397611,108.57923104194502,0.0,0.0,481537.25937935646,43231.8939351924,7989.359275744393,524645.7289806337,8278.77367165581,13099.501082874694,20706.90009386928,986064.0731658036,1056.8915646410264,10390.28608618925,134884.64752790082,207495.895311422,25280.37189913252,6159827.303279775,1.963625934800141
7:30 p.m.,31516.82891536647,202128.25119630084,11531.999834018878,2644262.5360595984,556957.5359433516,77979.18489409809,36499.46886855016,2041.193506190598,111.87542987051758,0.0,0.0,484384.8252004539,43231.8939351924,8114.2648644409555,533492.189478195,8278.77367165581,13099.501082874693,20706.90009386928,991905.295595586,1056.8915646410264,10390.286086189248,121609.18639891814,207495.895311422,25280.37189913253,6032075.149829918,1.9229011824021087
7:45 p.m.,31773.647567306223,210049.00884259847,11868.03306175741,2534506.0411550496,536888.9020241316,74154.39785486048,36499.46886855015,2155.583813685879,118.4515500025836,0.0,0.0,485804.5509378772,43231.8939351924,8207.038618630831,539758.6296956261,8278.77367165581,13099.501082874693,20706.90009386928,995999.8012253888,1056.8915646410264,10390.28608618925,109500.40060247428,207495.89531142192,25280.37189913253,5906824.469462916,1.8829738480450149
8:00 p.m.,32104.20340785554,217138.85580493195,11751.225541787848,2413038.127396296,513835.0351154556,69594.1678162493,36499.46886855015,2288.733968835135,127.35535622099955,0.0,0.0,483568.22246103495,43231.8939351924,8327.191170004218,548263.8318798984,8278.773671655812,13099.501082874694,20706.90009386928,1001292.4385049472,1056.8915646410264,10390.28608618925,97292.03704635738,207495.895311422,25280.37189913253,5764661.407983402,1.8376551953056555
8:15 p.m.,33771.412636585526,221655.4376600428,11734.842212795462,2340910.3953564926,501861.4911361338,64520.38186138393,36409.39718352348,2449.897744645988,131.58751274163606,0.0,0.0,482712.838518114,59669.99679947145,10517.600748597552,697124.858905463,6317.633033805525,10951.404930725326,17371.72473149404,953674.199192802,528.8242347786089,5275.122662572104,87715.5458265113,202531.8605694121,27040.428130914766,5774876.881589007,1.8409116776582615
8:30 p.m.,34036.532826315815,223823.0017321871,11662.040981877968,2221075.564995139,479054.7251969248,59384.53784215349,36409.39718352349,2435.956044415506,136.09638718862183,0.0,0.0,479709.9199976588,59669.99679947147,10648.537160336007,706162.8326243456,6317.633033805524,10951.404930725326,17371.72473149404,957069.292124994,528.8242347786088,5275.122662572103,78705.70780972822,202531.86056941203,27040.428130914763,5630001.137999963,1.7947282777951794
8:45 p.m.,33969.46942298878,226405.968244357,11787.833695691355,2123612.8987921365,460596.931437085,54571.16787227038,36409.39718352349,2613.901948583192,147.0999941422767,0.0,0.0,481659.91866959207,59669.99679947146,10625.789319037596,704992.4541548507,6317.633033805522,10951.404930725326,17371.72473149404,956280.6297573736,528.8242347786089,5275.122662572104,70580.17075916969,202531.8605694121,27040.428130914774,5503940.626343975,1.7545427859210687
9:00 p.m.,34043.52402333741,227629.5742208608,11765.248629643722,2027366.847368616,442116.039869157,49993.00000102169,36409.39718352349,2799.750591176909,157.9733808952966,0.0,0.0,479567.7113998031,59669.99679947147,10678.072729592535,708460.7552560876,6317.633033805523,10951.404930725328,17371.72473149404,957244.5603762856,528.8242347786089,5275.122662572103,63316.56935537649,202531.8605694121,27040.428130914766,5381236.019478551,1.7154270872987858
9:15 p.m.,32544.55115506561,228581.6466627533,11422.704391873434,2008102.0790254425,440190.6039825685,45774.32127115093,36409.39718352349,3007.508782527465,160.7486989213294,0.0,0.0,478179.8814727728,70335.18586796164,12299.184007297148,815240.9535324485,6041.615041034623,9241.809026689136,14617.095439837156,911804.872465719,398.3842875550682,3822.87443004077,57221.86516629552,199255.97609213664,28723.0277596068,5413376.285743221,1.7256727414837796
9:30 p.m.,32421.037294763337,228267.92178313603,10723.364943125882,1929571.265083929,424658.9802124346,41636.26512299827,36409.39718352349,2996.684228349682,171.85810978800023,0.0,0.0,478118.8895863009,70335.18586796164,12265.033759680637,813087.5346295976,6041.615041034623,9241.809026689136,14617.095439837156,910491.0727227508,398.3842875550682,3822.87443004077,51691.43766161599,199255.97609213664,28723.0277596068,5304946.7102668565,1.6911076285314421
9:45 p.m.,31297.538097497527,225714.4338688849,10076.886757073577,1861877.6529571845,411232.56945462833,37033.43680125434,36409.39718352349,3287.083414528201,186.12536052006917,0.0,0.0,472522.51368876186,70335.18586796163,11649.556120142022,771955.7100088088,6041.615041034623,9241.809026689136,14617.095439837156,898166.0644219148,398.3842875550682,3822.87443004077,46306.41728847051,199255.9760921366,28723.027759606797,5150151.353368054,1.6417620604777257
10:00 p.m.,30858.1670017926,217796.34573670043,8930.607163459177,1790327.9114166626,396684.4825823648,32771.51682601026,36409.39718352348,3581.9019487657733,204.0306381073772,0.0,0.0,464227.2508842008,70335.18586796163,11429.972306821315,756846.585679635,6041.615041034624,9241.809026689138,14617.095439837156,893254.8583875427,398.3842875550683,3822.87443004077,40642.34316412682,199255.97609213667,28723.027759606797,5016401.338864575,1.5991253136457022
10:15 p.m.,24749.659471445128,205574.69158135605,7655.564207704424,1751963.6648587305,389732.2132620024,28376.682719730507,33189.523670050155,4466.268025090543,223.58808449024164,0.0,0.0,450647.782558073,60892.5528756077,7685.506715087819,501687.6227519997,5228.951462684496,5225.419239742253,8262.121763499565,804627.6979077251,396.8704777226868,3794.616646502982,35235.689960150856,189206.29721823405,25225.874745166773,4544048.860202797,1.4485490828845666
10:30 p.m.,24173.59785888625,189728.84646709,6556.847542371955,1672802.6828112944,372973.6466227231,24145.608654511798,33189.523670050155,4532.859380190252,242.21771194358183,0.0,0.0,435638.5778165992,60892.5528756077,7374.671096172146,480672.0112562374,5228.951462684496,5225.419239742253,8262.121763499565,799139.7547435025,396.8704777226868,3794.616646502982,30460.29545627796,189206.29721823405,25225.874745166773,4379863.845517011,1.3962102855337235
10:45 p.m.,22581.045498933407,172296.634452401,5506.369322612202,1611633.1190138871,360038.6950408755,20212.78768132241,33189.523670050155,5221.447523622888,268.1966419702582,0.0,0.0,409917.1094041033,60892.55287560772,6476.566788680381,420112.8058167319,5228.951462684497,5225.419239742255,8262.121763499565,783868.2214078483,396.8704777226868,3794.6166465029823,26063.9556789284,189206.29721823405,25225.874745166777,4175619.1823711284,1.3311012982437338
11:00 p.m.,22022.62872356047,152409.34844009075,4623.118256755364,1548871.4342109414,346554.5641791382,16829.471538524966,33189.523670050155,5852.421367037089,295.73821440455424,0.0,0.0,381837.0683014192,60892.55287560772,6160.839773478372,398885.1470017607,5228.9514626844975,5225.419239742255,8262.121763499565,778478.3666097544,396.8704777226868,3794.6166465029823,22331.624982141624,189206.29721823405,25225.87474516678,4016573.999698218,1.2804009733603938
11:15 p.m.,18464.410573784626,134298.7787064815,3922.216165600183,1519349.985707429,341108.2914791188,14064.709487506174,33099.45198502355,6438.99012203477,313.96904249344976,0.0,0.0,351886.38146156364,42929.59587818115,2497.3711465400283,173843.1132776158,4838.136224291335,5132.319935050789,8089.799744246809,732292.6797247933,396.8704777226868,3794.616646502982,18826.98430616508,178126.47075339858,21882.625730352174,3615597.7685758965,1.1525780186079164
11:30 p.m.,18086.54410659199,116288.445972311,3208.983849197381,1452045.5366502812,326535.4790462603,11820.160860498989,33099.451985023545,6626.189799210074,338.2551099118715,0.0,0.0,321956.2287195957,42929.59587818115,2384.421400014271,166188.56641522882,4838.136224291334,5132.319935050789,8089.799744246809,729573.1610547327,396.8704777226868,3794.6166465029823,15690.65519015946,178126.47075339858,21882.62573035217,3469032.515548764,1.1058560379719682
11:45 p.m.,17236.417804271394,99447.48250107998,2635.551056938755,1404185.0145160954,316192.6256681524,9849.50600923984,33099.451985023545,7240.560567043316,363.6724653233096,0.0,0.0,287627.636399543,42929.59587818115,2136.5879419182997,148617.44200151265,4838.136224291335,5132.319935050789,8089.799744246808,723405.3382229956,396.8704777226868,3794.616646502982,13246.09647373952,178126.4707533986,21882.62573035218,3330473.8190026237,1.0616863824549643
12:00 a.m.,16948.688132205785,84385.3269705227,2097.106804838238,1353152.4340983534,305003.29215334187,8169.722392386516,33099.45198502354,7918.088132184521,392.9231778909395,0.0,0.0,256077.0316196361,42929.59587818117,2056.7385426414417,142632.2041685905,4838.136224291336,5132.319935050789,8089.799744246809,721321.7254864478,396.8704777226868,3794.6166465029823,11328.172664974987,178126.47075339852,21882.625730352174,3209773.3417187845,1.0232095590201407
