Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:30 p.m.,16327.513358890666,228245.67040635247,9760.166812841711,117957.67361415087,19869.20982070963,23905.71048989204,26479.561588017357,1559412.417624317,51948.24817479326,7424.341963951957,204.8933469365839,519650.0751461492,7993.672819890496,4766.482558891841,310414.7146721664,4461.197576028333,2314.6152337113376,4728.637313082388,927611.2934142448,13508.229737617705,132384.43595323438,86903.5252104018,139721.61990914962,12121.327629517524,4228115.23437494,1.3478359572063994
2:45 p.m.,16306.735098126845,225510.60669984104,9852.077858202378,125711.95287269882,21551.36181746201,23210.60319766511,26479.561588017343,1505083.4430477018,50116.15575577223,6928.715741572725,191.1062831943565,504349.3643467911,7993.672819890496,4741.789553346434,308839.9943409379,4461.197576028332,2314.615233711337,4728.637313082389,926474.1048183872,13508.2297376177,132384.43595323435,82050.29158159933,139721.61990914962,12121.327629517526,4154631.6007735482,1.3244108899733917
3:00 p.m.,16318.186337020185,224117.04708398343,10053.365733333882,133037.3844555054,23410.824894903966,22289.767326399997,26479.561588017357,1452430.7931138617,48370.25283204648,6592.991786810697,181.79553884895623,489600.1198195975,7993.672819890496,4753.143127089296,309561.3247260672,4461.197576028333,2314.6152337113367,4728.637313082388,927427.3492420862,13508.229737617705,132384.43595323435,78792.54840602669,139721.61990914962,12121.327629517526,4090650.1921838303,1.3040149361477187
3:15 p.m.,17521.510517275565,224662.23023146685,10008.91181234212,141013.11130399554,25201.629371561143,21309.50221107013,26479.561588017357,1414754.2882680583,46973.51096003582,6614.27465085197,181.55137597276573,478476.2382331312,7963.144321604138,4737.769004651829,309036.4722074084,5322.303069014698,3869.802534844607,8001.494170691215,915639.0109431134,11233.225861187024,109990.89940445343,75927.0773073418,139721.6199091496,12121.327629517526,4016760.4668867565,1.2804604152553327
3:30 p.m.,17583.291863714334,224811.62535664524,10089.453006434846,149058.0827441733,27074.488852143422,20714.07034366673,26479.56158801735,1372073.7792174064,45596.55441975909,6380.708443488081,175.47172035562056,469382.2942442628,7963.144321604136,4796.4169275128,312875.18466935126,5322.303069014698,3869.802534844607,8001.494170691217,919332.560436398,11233.225861187024,109990.89940445342,74418.65533576158,139721.6199091496,12121.327629517526,3979066.016069553,1.268444201556728
3:45 p.m.,17613.120428422284,224868.2630051589,10299.481912533976,157521.30519126556,28949.236525634908,20187.581933737,26479.561588017357,1338940.583922895,44458.76355547358,6185.077008321656,170.41754881847584,466958.7579514829,7963.144321604137,4816.5440872734425,314551.6476710886,5322.303069014698,3869.8025348446063,8001.494170691217,921131.8861974352,11233.225861187024,109990.89940445343,75226.50890545074,139721.61990914962,12121.327629517526,3956582.554333472,1.261276937541786
4:00 p.m.,17682.70684813662,227274.2439871409,10596.392108744243,164357.8657246013,30677.152784147955,19747.812038667635,26479.561588017343,1309464.020694789,43487.63827047579,5997.177397567938,166.07144962228386,466592.4648046215,7963.144321604137,4882.809891871565,318971.69566371606,5322.3030690147,3869.802534844607,8001.494170691217,925332.879396307,11233.225861187018,109990.8994044534,78488.95628577138,139721.61990914962,12121.327629517526,3948423.2658346617,1.2586759246047432
4:15 p.m.,17943.513493720882,230210.48162610823,10769.300118899866,171575.29592850656,32256.967980726306,19694.99960854762,26479.561588017357,1284479.045182034,42597.95758221258,5953.65943426824,162.41714524196493,468967.1034120631,9113.38749257536,5080.15860593387,329826.5097606226,4377.433431969884,9449.957878641604,19270.042261300507,951635.4635928966,9136.59924333863,89545.13150666986,84510.50927714564,137184.9792333529,12607.512887350757,3972827.988272145,1.266455646916816
4:30 p.m.,18095.228166223173,232590.79295103985,10845.535907609095,177252.22929766277,33657.640875043646,19579.884951186294,26479.561588017343,1259695.048271434,41794.0594511177,5785.724208024367,158.95817116259852,472087.6758837918,9113.387492575355,5228.398026831705,339496.1653952604,4377.433431969882,9449.957878641602,19270.042261300507,961173.2549968668,9136.599243338627,89545.13150666986,92321.91450995994,137184.979233353,12607.512887350757,3986927.1165864314,1.2709501583134695
4:45 p.m.,18215.1202771953,235757.1947946296,10745.372157033184,181600.550376028,34675.10013517993,19976.649624995986,26479.56158801736,1245386.0375487742,41292.67098486035,5744.371155560229,157.67224668132826,479060.6339385306,9113.38749257536,5343.553378005721,347376.88846862514,4377.433431969885,9449.957878641602,19270.042261300503,969101.0038401856,9136.599243338627,89545.13150666986,103002.77883510354,137184.9792333529,12607.512887350757,4014600.2032846054,1.2797717677614444
5:00 p.m.,18365.923408293154,238151.6757051428,10612.43360970997,183440.01651390997,35302.31387030078,21044.72384936653,26479.561588017357,1236114.8475893168,40963.64523166847,5748.033598703081,157.78618935688385,489413.2782479735,9113.38749257536,5492.460177431811,357189.8677115873,4377.433431969884,9449.957878641604,19270.042261300503,978886.018295061,9136.599243338627,89545.13150666986,116918.7931310097,137184.97923335296,12607.512887350757,4054966.4226520485,1.292639686184667
5:15 p.m.,20920.680969499983,240828.55539825824,10517.869327761357,184513.68206814516,35416.598373883025,22304.38454392129,26479.56158801735,1245834.8740253125,41152.15524961268,5810.042830492949,160.30106698164676,501641.6550211758,16971.322030830655,6086.475900153327,398427.219527465,8093.331967189156,20548.20236310793,41933.541563522864,1014074.4952937209,5571.577088080155,54795.12220107512,132598.8679298675,146355.13459465402,16917.581781779572,4197953.232704508,1.3382209329842087
5:30 p.m.,21199.75913698576,241295.80989442405,10346.735567839396,181686.52012473467,34957.1896448054,24044.948439420976,26479.561588017343,1250335.7155136715,41399.93173637088,5874.078614155193,162.29506380386977,510770.8561293658,16971.32203083065,6286.477850803562,411670.6464870914,8093.331967189158,20548.20236310793,41933.541563522864,1026957.9936187922,5571.577088080156,54795.12220107512,149884.41944359132,146355.13459465402,16917.58178177957,4254538.752444113,1.3562592299403053
5:45 p.m.,21428.051426223912,240816.37980949867,9753.069811907104,175714.45080960178,33704.967779211926,26511.766671386944,26479.561588017343,1265750.5805964116,41906.91153249298,5955.116272762842,166.038894572125,532356.0914765183,16971.32203083065,6450.246030627123,422318.89065197593,8093.331967189158,20548.20236310793,41933.541563522864,1037591.9868104688,5571.577088080156,54795.12220107512,167926.25732755294,146355.13459465402,16917.58178177957,4326016.18107947,1.3790447603960834
6:00 p.m.,21690.0219148513,237809.57909931228,9369.603876087283,168013.4316131135,32075.644490104634,29527.479326554432,26479.56158801736,1285051.7210693753,42546.55315801195,6100.946619948931,170.68612798228548,558488.3720669673,16971.322030830655,6641.0349020824415,434757.5323553906,8093.331967189155,20548.202363107925,41933.54156352286,1049688.2551901268,5571.577088080154,54795.12220107511,187131.83245077656,146355.134594654,16917.58178177957,4406728.069438942,1.4047740462065745
6:15 p.m.,27732.66243996544,231552.59612395256,9103.564006190038,175909.27650727655,33741.65732074083,34346.01741065019,29699.43510149443,1278234.8319250997,42282.5561175122,6291.572716153446,174.59273400133455,586204.8139531907,31707.74800702195,8327.549275556174,548072.7988455677,13502.174498288598,20164.199268960478,41205.39903414738,1123133.9784356102,3468.138325986048,34025.65130080051,202279.46126552584,160027.36039744518,21591.97424253495,4662780.009253672,1.4863981250843024
6:30 p.m.,28342.16622779995,226368.28577379807,8944.744193990618,158065.031500254,29478.71186141672,41210.56714836004,29699.435101494422,1331568.378871773,44051.20688253632,6561.861020096401,182.07225677530565,615128.950535153,31707.74800702195,8642.844936343603,569132.3026877067,13502.174498288598,20164.19926896048,41205.39903414738,1141964.698433782,3468.138325986047,34025.65130080051,213908.62164674336,160027.36039744513,21591.974242534947,4778942.524153207,1.523428339679261
6:45 p.m.,28793.24086403691,221707.7373481227,9035.035625605884,148760.25286779567,27157.69956034917,49261.31710994143,29699.435101494422,1377742.931929575,45629.1176086804,6890.178700947317,191.44811122102328,632061.5971663937,31707.74800702195,8871.7557715348,584645.4351893505,13502.174498288596,20164.19926896048,41205.39903414738,1156040.2080591775,3468.138325986048,34025.65130080052,216485.0934264065,160027.36039744518,21591.97424253495,4868665.129515817,1.5520300562783695
7:00 p.m.,29201.94510249228,217524.6250105505,9084.022837332255,133533.49086487436,23744.14791471679,58721.39147041989,29699.43510149443,1436170.554766127,47647.38422079672,7286.9759298071485,204.0306381073772,651251.741195842,31707.74800702195,9081.402155794556,598487.6960191216,13502.174498288596,20164.19926896048,41205.39903414738,1168537.286077628,3468.1383259860468,34025.65130080052,212553.0700519459,160027.36039744513,21591.97424253495,4958421.844432236,1.5806426462999272
7:15 p.m.,34095.302830616165,212874.5674497888,9222.739906058654,138460.61631877415,24689.465183701275,68100.78627784237,29789.506786521182,1414871.2748408075,47174.88836155528,7145.231241415981,198.7729975067404,673918.9029412073,42110.97472565047,12048.18457057346,796456.3396240639,12218.968363706445,11430.021139396618,23458.754067500115,1197963.6901121966,1963.9159558762835,19313.942746439538,205814.1339752736,165975.87613378416,25060.61717179857,5174357.473722056,1.6494784725405611
7:30 p.m.,34698.32816346914,209661.11541995703,9325.369701684089,124623.0922488018,21218.17715661236,77119.66645980695,29789.506786521182,1471722.0205740554,49148.59524876683,7287.154982583017,205.86185967880647,689561.1406330179,42110.97472565046,12356.130928787552,816566.2940406963,12218.968363706445,11430.021139396618,23458.75406750011,1212239.3400472065,1963.9159558762835,19313.942746439538,194538.5784101177,165975.8761337841,25060.61717179857,5261593.442965915,1.6772875008169648
7:45 p.m.,35107.43120128899,208321.3774407745,9739.022307763613,121483.05185707832,20060.51957296749,83317.03299956361,29789.506786521182,1513872.785709764,50794.78205385637,7777.425899211137,219.16873643119231,702117.6316180073,42110.97472565047,12548.954490877804,829293.3653497548,12218.968363706445,11430.021139396618,23458.75406750012,1221930.4982924731,1963.9159558762835,19313.94274643953,181180.1425970429,165975.8761337841,25060.61717179857,5329085.767217529,1.6988026621640766
8:00 p.m.,35519.03283920852,210484.7256339231,10223.62050690157,113868.97906080198,18269.853455273485,87132.12677261638,29789.506786521182,1568623.2423820205,52910.43709852253,8337.5355371923,235.49509408580155,702810.7449134121,42110.97472565047,12744.252236780108,842462.9086230462,12218.968363706445,11430.021139396618,23458.754067500115,1231534.4334196036,1963.9159558762835,19313.942746439538,163641.2883767964,165975.8761337841,25060.617171798574,5390121.253040858,1.7182595165538093
8:15 p.m.,38039.81106681264,216482.2611370429,10763.326267195733,124241.91330525569,20256.07775927105,87957.07174363891,29789.50678652119,1539797.8452671906,52236.344091173065,8117.023904942057,230.65253037468867,705404.3976207965,54298.12866658749,15358.666927403325,1013800.8538196124,8278.773671655905,10090.5517393777,20706.90009386929,1182415.6097642109,1204.992626575685,12016.37014780572,147457.85553114663,160556.9415371397,28912.25398865459,5488414.129994255,1.749593259025622
8:30 p.m.,38532.92241156712,223656.1489613609,11155.427430070162,114248.68488832851,17554.244620209098,86424.26603948978,29789.506786521182,1597531.060745092,54218.14904711163,8483.154276552346,242.25840575628027,709650.9027797905,54298.12866658749,15644.939760974245,1032837.2403471617,8278.773671655905,10090.5517393777,20706.90009386929,1192329.5015239017,1204.992626575685,12016.37014780572,132983.60351264357,160556.9415371397,28912.25398865459,5561346.924008197,1.7728427299559126
8:45 p.m.,38882.63689913487,231638.66353780965,11171.631706286678,114261.94293250568,17078.273509363196,82978.77788965168,29789.50678652117,1636269.185776573,55682.084542649885,8933.13017984649,255.7443352845393,709980.0180593708,54298.12866658749,15851.045783529247,1046405.9329516873,8278.773671655905,10090.5517393777,20706.900093869288,1199372.9249847084,1204.992626575685,12016.370147805725,120173.78540484387,160556.94153713968,28912.253988654596,5614790.197751434,1.7898793436783407
9:00 p.m.,39333.38598487025,239524.7663332132,11210.518713701296,109300.36609677544,15879.254734491644,77910.83556628981,29789.506786521182,1686930.524679829,57723.68498696747,9568.726840383237,273.1124545442282,709328.591505694,54298.12866658749,16114.937020116007,1064014.3898691728,8278.773671655903,10090.551739377695,20706.900093869288,1208266.956549315,1204.992626575685,12016.37014780572,107357.56209092552,160556.9415371397,28912.253988654596,5678592.032684477,1.8102180531248953
9:15 p.m.,40575.027459161975,244997.47373396123,11157.983001507626,116436.49006290911,17208.160020734045,72664.89036742246,29789.506786521182,1674375.767251263,57251.57164956541,9605.082692648006,271.1754290597829,706304.7645042746,75735.01878892937,15913.014321506447,1048103.4509321116,6317.633033805574,8436.966799139635,17371.724731494036,1147127.8398625688,604.5147263976844,5970.718280551425,95778.6504296279,156978.54739502718,30807.291597157404,5589783.263857344,1.7819076487709005
9:30 p.m.,40938.91967107387,246426.3555792412,11163.460388696834,106992.49789720996,14773.25387668614,66890.05582367622,29789.506786521182,1733932.9770794578,59364.67926155666,9949.205850350992,281.07216430804084,704850.3106670947,75735.01878892937,16127.975317704626,1062320.7947722874,6317.633033805574,8436.966799139635,17371.724731494036,1153060.2245715582,604.5147263976844,5970.718280551425,85666.53096952008,156978.54739502718,30807.291597157404,5644750.236029446,1.7994299861353111
9:45 p.m.,40877.83825821351,248846.88052988143,11188.796356482875,106567.62193758824,14440.370350050462,61396.91199019101,29789.506786521182,1771967.31075908,60829.49374344931,10178.320154605672,290.78170801788553,704832.1286715814,75735.01878892942,16098.944351725566,1060502.5463883467,6317.633033805573,8436.966799139635,17371.72473149403,1151624.172476481,604.5147263976844,5970.718280551426,76998.18729013969,156978.54739502718,30807.291597157408,5668652.2271048585,1.8070494480549744
10:00 p.m.,40994.55625179517,251104.24770788863,11042.58348745742,102466.07627818883,13478.65347454852,56718.37689930294,29789.50678652119,1820751.0615607172,62740.08452716559,10609.373434995054,303.2095984159855,704829.1661620169,75735.01878892937,16171.60722367988,1065815.5794068286,6317.633033805572,8436.966799139633,17371.724731494036,1153210.7916785418,604.5147263976844,5970.718280551426,69810.6019284672,156978.54739502718,30807.29159715741,5712057.891759033,1.8208862789652815
10:15 p.m.,38759.39161799633,252346.2554264947,10742.897973221128,106739.34168841316,14254.44845859388,51874.470292371,26569.633273044088,1826419.0260135569,62862.214797836124,10680.717827417931,303.1363495531281,705024.4720466814,88750.226708181,12590.486596117831,832027.037327872,6041.615041034678,7128.530500684544,14617.095439837158,1089415.2642864678,449.09691693984905,4388.282402435279,62962.38668717448,153511.4182755991,32730.839290836782,5411188.285238362,1.7249752520372152
10:30 p.m.,38647.51618812576,251061.0227400404,10143.217671772009,97286.39688392024,11889.967026801873,47275.1986098569,26569.633273044088,1898878.2579903647,65350.918162271344,11277.093791275924,318.55116580329263,702073.0881706269,88750.226708181,12566.20866746195,829986.7472243236,6041.615041034678,7128.530500684546,14617.095439837158,1087118.3834163302,449.09691693984905,4388.282402435279,56548.91972446418,153511.41827559914,32730.839290836782,5454608.225282033,1.7388166336473494
10:45 p.m.,37251.57191484394,248023.35984230333,9372.289667725378,96723.80492336456,11445.29759668362,42579.49073001005,26569.633273044084,1948010.412938801,67101.79386990881,11907.782778001236,335.1135475715529,694899.053848584,88750.22670818101,11937.81481177281,788343.6211245047,6041.615041034677,7128.530500684544,14617.095439837158,1064448.845152304,449.09691693984905,4388.282402435279,50422.555749103805,153511.41827559908,32730.83929083678,5416989.546344075,1.726824574461508
11:00 p.m.,36707.61772050405,239895.1939714446,8262.707754402427,92511.82439506416,10507.419156660408,37441.43296736879,26569.633273044084,2005411.436684884,69293.43240164545,12605.860718555146,354.2884721150521,683147.2016220805,88750.22670818101,11710.645671765096,772843.0385946973,6041.615041034678,7128.530500684545,14617.09543983716,1055381.3440029274,449.09691693984905,4388.282402435279,44692.68786838927,153511.4182755991,32730.839290836782,5414952.869851097,1.7261753239897815
11:15 p.m.,29321.877907277605,227385.16718179427,7088.097128387388,95923.3983213992,10892.366347262465,32541.197984899693,26479.56158801736,2014112.2947206108,69508.16551249259,12330.94145872711,346.47526007695376,665028.924480346,77094.9815930234,7866.480238920406,519635.1893494642,5228.951462684514,3979.5537476922655,8262.121763499566,925707.937990426,447.0785038300072,4357.501602510189,39187.59633149578,146798.9331771809,28733.372126794697,4958258.165778813,1.5805904689201062
11:30 p.m.,28550.347634803013,210094.1626971688,6052.879088389546,87061.02654307331,8720.122486657836,27882.228479156995,26479.561588017357,2101233.3771924605,72557.08431882187,12981.130920497517,365.8129598712468,643601.6218202768,77094.98159302342,7554.716801075199,498247.6526831635,5228.951462684513,3979.553747692266,8262.121763499565,914124.411650768,447.0785038300072,4357.501602510187,34330.578178112424,146798.93317718088,28733.372126794697,4954739.20901953,1.5794686980626198
11:45 p.m.,26308.981263948837,189821.27025449064,5059.63264680886,85965.58979904446,8300.341392385933,23621.765342407485,26479.56158801736,2157688.6034825663,74723.11016484613,13699.97084429016,386.5668043474449,604037.0542854678,77094.9815930234,6610.864509347832,434866.9987115498,5228.951462684513,3979.553747692267,8262.121763499568,881080.7997155302,447.0785038300072,4357.501602510188,29859.97219258821,146798.9331771809,28733.372126794697,4843413.576974853,1.5439803819900977
12:00 a.m.,25515.68794044315,168728.00682533748,4354.417011507645,82277.11889358434,7498.03845874881,19637.83294046888,26479.561588017357,2221429.7720796405,77176.98776437395,14576.466737239054,412.8061747753911,563650.7484520766,77094.9815930234,6273.586050940716,412037.7779264941,5228.951462684513,3979.5537476922655,8262.121763499568,869320.0192665202,447.0785038300072,4357.501602510187,25318.445030293195,146798.93317718085,28733.3721267947,4799589.767117677,1.5300102550108101
