Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:30 p.m.,15172.150906280462,195966.94751335768,10124.246216292006,1761758.567910091,362930.1939021631,18400.692201861435,29789.50678652105,25073.27294754769,938.0412152739992,7.560910399367882,0.3011342139683655,334045.6361224327,5735.82545489341,4236.551452407899,274412.6625537561,5322.303069014681,4387.525497519088,8001.494170691219,814947.8848321566,9518.836226014948,93087.6988160813,71719.61379225075,156166.136118317,10402.648866487012,4212146.298616024,1.3427453897499595
2:45 p.m.,15185.832166109669,198590.59969946352,10268.318590769512,1826360.9071102515,375968.3531317761,17687.215722582427,29789.50678652105,23111.741649095544,863.4413178352419,6.999335784129578,0.2767179263493088,332589.1150395679,5735.82545489341,4257.345990696796,275750.08098561503,5322.303069014681,4387.525497519087,8001.49417069122,815814.9560380848,9518.836226014952,93087.69881608132,72838.8808329959,156166.136118317,10402.64886648701,4291706.039334093,1.368107394648505
3:00 p.m.,15217.45125857636,201636.1897519141,10523.908289565805,1893462.4812335705,389443.56390977046,17607.34190701796,29789.50678652105,21055.21471428018,789.5739090250551,7.772518225399706,0.2848566888889944,331894.5693219564,5735.825454893411,4316.6368757984,279462.9681786943,5322.30306901468,4387.525497519089,8001.494170691216,818050.796189175,9518.836226014955,93087.69881608132,76787.0759286228,156166.136118317,10402.648866487008,4382667.803848421,1.3971041296349573
3:15 p.m.,15744.03733365674,205658.56966809015,10774.956558864937,1956739.0078772516,402856.2038813589,17519.133998612848,26569.633273045136,19591.72685068155,731.3898956288435,13.762647454608276,0.3906606019049067,332355.0279514017,6761.179314693185,4382.048110329849,284183.5806719123,4377.433431969892,10510.381666224835,19270.04226130049,837931.7665217511,7762.816820452404,75910.4986480484,82671.97909695574,153196.79813210055,10676.648446148072,4486189.013718535,1.4301045568376178
3:30 p.m.,15835.99721159268,207589.3038890923,10662.014951101728,2015142.1981486592,415205.6691636272,17395.43294677216,26569.63327304514,18106.598017489898,678.308886345014,13.315015514925571,0.3743830768255357,336045.4847149216,6761.179314693184,4511.128884209253,292295.4608789291,4377.433431969894,10510.381666224834,19270.04226130049,843322.9560769018,7762.816820452404,75910.49864804838,89534.4778665056,153196.79813210064,10676.648446148072,4581374.153028722,1.4604476166272207
3:45 p.m.,15909.7425389648,209261.32312648275,10557.244660928352,2069347.1135678797,426517.38525074685,17898.945630052352,26569.63327304513,17066.30952842981,639.1451610040469,12.989465013338148,0.3581055517461645,340421.2903943836,6761.179314693185,4614.51558475087,298680.42589522543,4377.433431969892,10510.381666224835,19270.0422613005,847673.3769560027,7762.816820452404,75910.4986480484,100327.33156419528,153196.79813210058,10676.648446148076,4673962.929423594,1.489963009453831
4:00 p.m.,16003.03717395725,210761.2889237841,10361.320230310514,2117829.209274746,436458.6558076219,18918.67560493717,26569.63327304513,16326.935506749536,608.7061891056229,9.636294846987695,0.3336892641271078,347481.2192656212,6761.179314693184,4742.994090202335,306563.8022051782,4377.433431969894,10510.381666224832,19270.042261300496,853001.5969053829,7762.816820452401,75910.49864804836,114244.79455983352,153196.79813210064,10676.648446148074,4768347.637715524,1.5200509083389018
4:15 p.m.,18224.634490603352,211154.4888196015,10222.30202737014,2154796.486075315,445711.7370204282,20121.934675091896,29699.435101494317,15877.830451047148,583.549274095455,8.325954078098325,0.3174117390477367,356203.17297385033,12907.499535800762,4931.894768748426,322057.7923373286,8093.33196718907,22862.81759681925,41933.54156352288,878839.3356795206,4728.385011443656,46395.243742828745,129712.80576195726,163133.44587185307,14436.195164867586,4912636.503276596,1.5660472235875051
4:30 p.m.,18402.433897045383,210213.7455351643,9984.625744923696,2177625.023204318,451943.6526071661,22011.503035168163,29699.43510149432,15246.246200442483,561.2002321614784,7.707408125082223,0.2848566888889945,364148.8840660944,12907.499535800764,5092.684161482439,332310.0857046573,8093.33196718907,22862.81759681926,41933.54156352287,886291.2436321949,4728.385011443655,46395.24374282875,147071.06898021072,163133.44587185307,14436.195164867591,4985100.284821663,1.589147183013287
4:45 p.m.,18542.355502627703,205493.4992862604,9524.256641866385,2188087.7035832987,455434.61202331336,24270.54679825852,29699.435101494317,14841.83108984551,544.6622666808372,6.747034145399327,0.2523016387302522,378122.69171479496,12907.499535800764,5220.096489041208,340519.0287937225,8093.331967189069,22862.817596819263,41933.54156352288,892397.8873859218,4728.385011443654,46395.24374282875,165290.71440937684,163133.44587185304,14436.195164867591,5042486.780876613,1.6074408147033843
5:00 p.m.,18702.510071883717,200186.6517273085,9095.864736827498,2186210.384060844,456121.4177777495,27111.951576113537,29699.43510149431,14544.57092684602,534.1307079544844,6.494732506669074,0.2441628761905667,394831.4816823813,12907.499535800764,5368.116163350457,349952.8882000604,8093.331967189071,22862.81759681925,41933.54156352289,899317.6749049892,4728.385011443656,46395.24374282876,183692.1716549169,163133.44587185307,14436.195164867591,5089866.448642429,1.6225444758657084
5:15 p.m.,22954.39495291616,195317.2952099149,8840.75522502105,2220376.4371542176,466735.5116950176,31880.91645758007,33009.38029999641,14180.418274532873,512.058383946857,1.2533694311115755,0.0488325752381133,414270.4520989557,25663.577394551805,6050.282823139249,396111.92063769774,13502.174498288568,22436.68012900388,41205.3990341474,955135.8965286426,2936.034169903946,28898.62970016296,197938.67668127205,177836.57617049676,18263.35872276673,5294058.12844418,1.6876365731580525
5:30 p.m.,23346.487977027973,190217.83145923688,8770.436316678171,2176498.1789756506,459972.5092975157,38553.23676286508,33009.3802999964,14198.81187787256,513.0024804014604,1.1638430431750346,0.0488325752381133,436320.7200601005,25663.57739455181,6262.142950809796,410533.4741687565,13502.174498288568,22436.68012900388,41205.3990341474,966549.0541520568,2936.0341699039463,28898.629700162965,208465.4335377267,177836.5761704968,18263.35872276673,5303954.342811636,1.6907912822483433
5:45 p.m.,23629.057673643238,184184.070324053,8884.13482935758,2124018.2661379506,450768.61876549904,46539.90210820901,33009.3802999964,14406.057327183118,519.9122897976532,1.1475655180956634,0.0488325752381133,450214.4422854105,25663.57739455181,6410.089376256207,420936.4241694576,13502.174498288568,22436.68012900388,41205.3990341474,974973.902333774,2936.0341699039463,28898.629700162965,211784.8929496377,177836.5761704968,18263.35872276673,5281022.777087642,1.683481171921511
6:00 p.m.,23891.80134471182,182325.9989750054,8958.335927431894,2054204.8319201197,437406.7483946324,55606.58938133174,33009.3802999964,14910.668743406162,533.9272388909923,1.521948594921199,0.0569713377777989,465087.07859146857,25663.57739455181,6547.968152441018,430519.0438774962,13502.17449828857,22436.68012900388,41205.39903414739,982669.7615548128,2936.0341699039463,28898.62970016297,209034.53650831425,177836.57617049673,18263.358722766727,5235450.679649314,1.6689537269092958
6:15 p.m.,27982.61197632111,181605.0429729524,9083.046185827498,2015240.693452913,433457.299929574,64174.00426645744,33099.45198502311,15087.792632557344,524.1200300306709,1.6277525079371111,0.0569713377777989,479052.67422876647,32974.23712334883,8253.722560558568,540619.3933605847,12218.96836370642,12719.534814946936,23458.754067500107,1004229.799293137,1665.695418897126,16356.21063560475,202102.3617926621,185315.80594901467,21193.08535170236,5320415.991115932,1.6960389163050098
6:30 p.m.,28360.60052495165,181814.1928926973,9265.435854341844,1906891.146428601,413517.7142291837,71761.78072096882,33099.451985023115,15760.949682214725,559.6782835665568,1.5951974577783692,0.0651101003174844,489663.32544948027,32974.23712334884,8446.253127197378,553550.8127194899,12218.96836370642,12719.53481494694,23458.754067500093,1012863.170709884,1665.6954188971256,16356.210635604752,190772.95203578117,185315.80594901476,21193.085351702364,5222231.41667566,1.6647396984412914
6:45 p.m.,28605.105229168825,183294.5442722781,9433.88382262572,1808748.885414773,394967.1874089666,77329.80930858167,33099.451985023115,17045.19757840187,600.7627568668901,3.6136105676203862,0.1302202006349689,496259.7762103704,32974.23712334883,8568.098541179015,562006.4417011332,12218.96836370642,12719.53481494694,23458.754067500096,1018693.2918675625,1665.6954188971251,16356.21063560475,176538.37029654678,185315.80594901464,21193.08535170236,5121096.841948967,1.6325000813123214
7:00 p.m.,28840.34802161588,184131.2009225952,9992.38198562402,1698066.410941033,373033.9874081928,80629.7112741099,33099.451985023115,18474.006174818896,651.2800559507181,3.605471805080701,0.1302202006349689,498728.4663577205,32974.23712334884,8691.53915261843,570016.1722995146,12218.96836370642,12719.53481494694,23458.7540675001,1024332.3392970972,1665.6954188971254,16356.21063560475,158842.68212216056,185315.80594901464,21193.08535170236,4993436.005414803,1.5918044388641484
7:15 p.m.,31031.38428492469,189091.98015959695,10567.597166878835,1658856.5306777055,367198.8690503146,80649.60240975692,33099.45198502311,18864.308671172075,657.5550418688158,2.099800735238873,0.0813876253968555,500207.7841144588,43206.305665767446,11229.905246070806,745997.0780559079,8278.773671655834,11221.619985805431,20706.90009386927,983953.366488758,1021.0647319413304,10030.75625099863,143260.36200016667,178435.03565756482,24524.22388785789,5072092.636486425,1.6168785510286254
7:30 p.m.,31392.606982723544,195507.74225334363,10914.235202206584,1570724.3371804988,349798.1866017046,78665.19304980563,33099.45198502311,19987.262571347725,715.1693418872499,2.5067388622231515,0.1058039130159122,501792.2546832099,43206.30566576745,11431.852360968023,759688.2834529429,8278.773671655832,11221.619985805435,20706.90009386927,989803.2160068324,1021.0647319413304,10030.756250998627,129737.65340399092,178435.03565756485,24524.223887857883,4980684.737564722,1.5877395975919475
7:45 p.m.,31646.365459948407,202774.05386506245,11080.990307882204,1501119.4668915104,336196.39364993083,75418.02212677208,33099.45198502311,21574.565429462604,776.9669658510825,2.864844413969316,0.1139426755555978,505108.4260350551,43206.30566576748,11560.436670332512,769074.4415720359,8278.773671655836,11221.61998580543,20706.900093869277,993855.204741128,1021.0647319413306,10030.756250998627,116147.54771522402,178435.03565756485,24524.22388785788,4906859.99214777,1.5642057909455243
8:00 p.m.,31975.01683006341,210855.9345933581,11133.208608336818,1429323.9998323896,321748.9995478089,70684.87593924273,33099.45198502311,23567.634432756025,854.8386458307946,3.2555050158742227,0.1220814380952833,502170.78852893045,43206.30566576745,11749.605928042414,781739.9024486687,8278.773671655834,11221.619985805431,20706.90009386928,999114.5382043732,1021.0647319413304,10030.756250998627,103800.6949757318,178435.03565756482,24524.22388785788,4829247.548032471,1.5394645440526313
8:15 p.m.,33723.63810047799,215156.8717962175,10993.335835329788,1425557.1526436724,322278.08422298863,65509.20895490558,33099.45198502311,24308.52226426869,875.5029639190556,3.1903949155567384,0.1302202006349689,499880.1663671862,59667.78305605976,14327.76243155127,941232.8554202248,6317.633033805534,9387.387072236494,17371.724731494025,951110.4157439382,516.2091528420962,5014.242768125033,93051.18832732852,173626.1664233702,26208.085024743614,4929216.708934825,1.5713326512840713
8:30 p.m.,33982.61352449081,218136.06582386952,11006.88687495836,1365119.0194357063,309806.9200244652,59676.55664207735,33099.45198502311,26116.230950720783,943.3558272124142,3.4345577917473045,0.1220814380952833,498023.5762729208,59667.783056059794,14507.368643277048,953459.5149145304,6317.633033805533,9387.387072236492,17371.72473149402,954340.1046050364,516.209152842096,5014.242768125035,83347.1464209604,173626.16642337016,26208.08502474361,4859677.599847155,1.549165017133883
8:45 p.m.,33910.60989230221,219849.3241710486,11061.913048489178,1320254.3676536165,300407.37364099466,54490.113936137655,33099.451985023115,28605.87841161058,1025.614300201016,3.6543043803188153,0.14649772571434,498513.228643596,59667.783056059765,14474.935674556396,951424.0999297432,6317.633033805534,9387.387072236495,17371.724731494025,953464.6423349302,516.2091528420959,5014.242768125034,74411.80249770319,173626.16642337016,26208.085024743617,4793106.388184735,1.5279434874877849
9:00 p.m.,33989.71866418793,221796.5719412434,10929.28377414247,1269031.1204458578,289506.9824738681,50381.0317826263,33099.451985023115,31310.38106478556,1125.2734474994663,3.8333571561918967,0.14649772571434,500322.0523405161,59667.783056059765,14545.360386812308,956280.3204843976,6317.633033805532,9387.387072236492,17371.72473149402,954398.7688054228,516.2091528420962,5014.242768125035,66895.50879457782,173626.16642337022,26208.085024743617,4731725.037508518,1.5083763785143394
9:15 p.m.,32509.69283510857,221772.83930967777,10608.16075937663,1266108.2303774557,290020.26981095824,46174.62630666536,29879.57847154777,32994.24220167123,1160.8235622728132,10.230424512384744,0.3906606019049067,498625.2505711925,69724.5507921341,14145.885505076918,929784.0093230748,6041.615041034635,7934.381934788969,14617.09543983716,909811.0221412206,385.2646023410951,3750.463859725193,60123.24448530548,170830.1596629631,27803.892889712533,4644815.920968256,1.4806715441404663
9:30 p.m.,32387.96136380247,218298.7271319876,10060.98361507103,1212066.3913432425,278238.271608008,41668.54345523067,29879.57847154777,35517.877134926806,1264.7555599045977,15.545036450799412,0.5697133777779889,493969.740039529,69724.5507921341,14107.031052712464,927090.217281402,6041.615041034635,7934.381934788969,14617.09543983716,908481.7668881892,385.2646023410951,3750.463859725193,54381.69748034651,170830.1596629631,27803.892889712533,4558517.081398265,1.4531612534814144
9:45 p.m.,31254.606125101043,213299.7119885742,9171.254094232603,1171468.4207124813,269461.64983179973,37306.77714114971,29879.578471547768,38698.89619603781,1376.4193819490847,16.733295781593505,0.5941296653970457,489570.0470920133,69724.55079213409,13368.837151600432,879151.9374099119,6041.615041034636,7934.38193478897,14617.09543983716,896120.809673215,385.2646023410951,3750.463859725192,48707.93008981804,170830.15966296307,27803.892889712533,4429941.627007416,1.4121740497190371
10:00 p.m.,30830.82075965963,205475.9928080374,8060.630419304571,1126739.9711214914,259552.4053055186,32936.93717462934,29879.57847154776,42100.19900404799,1502.8062254278625,16.08219477841866,0.569713377777989,484681.6621478017,69724.5507921341,13102.365927288598,862026.2637475174,6041.615041034637,7934.381934788968,14617.09543983716,891365.5667453906,385.2646023410951,3750.463859725193,43044.48265018994,170830.15966296315,27803.89288971253,4332403.758638547,1.3810809884164488
10:15 p.m.,24716.77073202226,194858.57827565327,6950.185797152419,1101408.7156789612,254526.36133171112,28371.68551953115,29789.506786521048,45850.9395816995,1605.0860542640896,5.094865349843158,0.21974658857151,468445.0506277176,60810.880393521074,7562.4649030129,491004.4307407698,5228.951462684492,4509.387189025801,8262.12176349957,803022.3269967701,383.2461892312532,3727.2521089620095,37654.44066055745,163610.54827069218,24378.39354067187,3766682.63921657,1.2007407601490614
10:30 p.m.,24154.48804444308,179937.14194940697,5926.1585556466425,1040332.5523204588,240623.5888024571,24299.05688343503,29789.506786521048,50115.91159289602,1765.9568346235158,2.4172124742866106,0.0976651504762266,453975.006349447,60810.880393521074,7265.383792789284,471334.669434858,5228.951462684492,4509.3871890258,8262.12176349957,797751.770179983,383.2461892312532,3727.2521089620095,32760.936434708663,163610.54827069218,24378.39354067187,3630945.423757587,1.1574705346265215
10:45 p.m.,22562.114737266107,161014.86901142736,4974.2814440551765,1000227.3023738504,231546.10139144424,20650.205474017795,29789.50678652105,54709.51869668253,1915.6937878286508,2.539293912381894,0.0976651504762266,424536.84180300345,60810.88039352107,6388.065884823866,412655.7460273701,5228.951462684493,4509.387189025802,8262.121763499572,782737.2345490457,383.24618923125314,3727.25210896201,28275.900423201598,163610.54827069223,24378.393540671867,3452896.800267889,1.1007123046427552
11:00 p.m.,21999.41697279733,141910.14129483292,4230.512490603471,955840.7621971522,221416.3777879631,17257.33442399877,29789.50678652105,59524.00367703351,2092.483987715701,2.750901738413717,0.1139426755555977,397793.95055301423,60810.88039352107,6071.354079354546,391545.7655799604,5228.951462684494,4509.387189025801,8262.12176349957,777381.5544148554,383.24618923125314,3727.2521089620095,23912.791213301567,163610.5482706922,24378.39354067187,3321679.6012218064,1.058882967154425
11:15 p.m.,18456.92291224836,122971.29783632238,3527.274574599404,940992.884006741,218673.14276386195,14573.081012022534,26569.633273045136,62701.78351065372,2210.666958554476,3.2392274907948515,0.1220814380952833,365062.0125292346,42739.70227060514,2479.5309790530364,172924.9387817011,4838.136224291337,4430.669077741962,8089.799744246812,731575.2559456818,383.2461892312531,3727.2521089620095,20474.00940379616,153393.3411086714,21104.0228732306,2941901.965393424,0.9378176874877974
11:30 p.m.,18081.84804060685,106132.68646746536,2935.838839602993,889800.8082595095,206909.81488217768,12290.434837567092,26569.633273045136,68514.65863051053,2421.029553917729,3.979854881906237,0.1627752507937111,335168.34585973213,42739.702270605136,2365.4987771095007,165304.15964509122,4838.136224291338,4430.669077741963,8089.799744246812,728922.5402385464,383.2461892312532,3727.2521089620095,17432.34223488963,153393.3411086714,21104.0228732306,2821559.9517668844,0.8994551348757583
11:45 p.m.,17234.39939116187,91659.21577016605,2338.1932287888044,858417.4143559791,199775.7174679161,10197.470662861557,26569.633273045147,73796.05627900075,2606.902612799069,3.849634681271268,0.1546364882540255,299785.71868068987,42739.70227060513,2122.87412703893,147922.2940154726,4838.136224291338,4430.669077741963,8089.799744246812,722909.7120006159,383.2461892312532,3727.2521089620095,14972.100123055705,153393.34110867136,21104.0228732306,2709017.8758567413,0.8635790415807827
12:00 a.m.,16947.223154949002,77383.04495435374,1841.045057814651,822442.700340938,191460.1077570058,8234.962712904644,26569.633273045136,79894.64265781325,2817.354734550259,3.947299831747495,0.1627752507937111,265441.019749571,42739.70227060514,2040.9900371271508,141933.87392639744,4838.136224291338,4430.669077741962,8089.799744246813,720863.5131554642,383.24618923125314,3727.25210896201,12693.743076458675,153393.34110867145,21104.0228732306,2609274.134260455,0.8317827933761964
