Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:30 p.m.,14539.537916090329,216589.13231311983,9565.69705038179,627990.7715374888,130860.18924306436,22585.44558525384,26479.561588018714,301166.62957439263,10539.850497628531,202.48888519027608,6.156159985018156,425383.758719962,5739.483828655023,4442.157212358799,292654.9814901887,4604.715158192733,2853.1951318541787,5248.630990505439,820118.124618343,11085.208899798608,108599.45586685644,89886.47039370824,155832.84565355477,10248.240263584115,3297222.7285781773,1.051086620431918
2:45 p.m.,14536.93079915678,214944.403160401,9566.5296457896,656332.8070025038,136971.75911846422,21887.049419084644,26479.56158801872,286461.4219922563,10048.114603743268,193.18736477575413,6.063649384150395,416125.3650655535,5739.48382865502,4431.972636208723,291830.5942956922,4604.715158192733,2853.19513185418,5248.63099050544,819719.1011666371,11085.208899798608,108599.45586685644,85372.78566676937,155832.84565355474,10248.240263584115,3299119.42296744,1.0516912474952715
3:00 p.m.,14541.127416414329,214724.1858800628,9965.561507550745,686061.7698057828,143407.09086673724,21004.439416423847,26479.56158801872,272480.2612428934,9574.855599867678,177.82219497708178,5.685196926055018,407701.5095415735,5739.483828655022,4451.408272445574,293065.9808596802,4604.715158192733,2853.19513185418,5248.63099050544,820542.9332975282,11085.208899798605,108599.4558668564,83051.32464859383,155832.84565355477,10248.240263584112,3311447.2931284783,1.055621118314243
3:15 p.m.,15161.680116980764,215028.2177647873,10123.72099481611,711605.6118961872,149336.83536115874,20368.336524857143,26479.561588018714,262275.73644324666,9169.280715608797,154.10584093643814,4.953522173737285,401203.0855635085,5787.799592471855,4521.152855445236,296361.61214521143,5164.824796173886,5369.147073272255,9802.801720405852,816451.1389608157,9183.106845411236,89996.03658535404,81677.03762243011,154938.31019343602,10304.83993120592,3310468.9346539136,1.0553092378053262
3:30 p.m.,15196.110880612823,216447.5658636281,10202.758688175672,734989.0875647448,154726.06564487403,19601.1797520793,26479.561588018714,251389.98880897352,8804.42731584098,141.011385886338,4.4825591147741495,390643.2359559832,5787.799592471854,4588.3491918937225,300617.7978196623,5164.824796173885,5369.147073272255,9802.80172040585,818839.56083391,9183.106845411234,89996.03658535403,80981.62702565252,154938.31019343596,10304.839931205925,3324199.677616781,1.0596863155476852
3:45 p.m.,15220.415938477174,217764.87476971187,10338.101697245202,754758.0394965247,159235.0323311684,19279.25127111414,26479.56158801872,243759.4957879804,8522.825046799517,147.37779723696468,4.575069715641907,392051.2304810814,5787.799592471855,4626.623350489094,303136.9624019468,5164.824796173885,5369.147073272255,9802.801720405854,820295.4422100395,9183.106845411236,89996.03658535403,83325.04669645232,154938.31019343602,10304.839931205925,3349491.7226717337,1.0677488980145013
4:00 p.m.,15260.489848762169,218567.0257797817,10453.058733905338,773094.8600464353,163397.62250770483,19281.78269755605,26479.56158801872,237156.173198586,8274.030400847612,141.8692114580208,4.448918896276783,392325.2973411791,5787.799592471856,4701.50647686423,308019.3943839446,5164.824796173887,5369.147073272255,9802.801720405852,822900.742571786,9183.106845411236,89996.03658535404,88452.87566233367,154938.31019343596,10304.839931205925,3379057.6061057905,1.077173892034298
4:15 p.m.,16147.14508769756,221059.2277269407,10420.982785568096,786899.8974318553,167017.65483026105,19334.421229449807,27016.2071735979,232807.4601031585,8076.495037831077,118.00988648876336,3.725654198583392,394064.63960842165,7195.516585767188,5102.590391953678,331474.3555168073,4996.749854506415,12486.870653764525,22901.96640109561,843362.6577744461,7211.663890646165,70704.38048366914,96761.4377474689,152372.44457782008,11222.16663935599,3448758.66707277,1.099393153104324
4:30 p.m.,16251.631606350418,223365.46654624605,10427.307146645604,794125.9593360185,169196.7588538103,19543.56246784794,27016.207173597904,228782.49206049475,7938.258969970772,115.35230922747137,3.666783816213,400746.0747851671,7195.516585767187,5255.628155952808,341505.96118332294,4996.749854506416,12486.870653764525,22901.96640109561,848970.6503990495,7211.663890646164,70704.38048366917,105912.76299645477,152372.4445778201,11222.16663935599,3488249.4998605987,1.111982016335562
4:45 p.m.,16338.557930947643,225575.9905338719,10352.121258303983,794085.5490235487,169643.2822940351,20338.119198591878,27016.207173597908,227884.80282989232,7881.583611857335,115.52051031995818,3.6331435977156312,409711.89945930376,7195.516585767188,5377.809429535234,349607.43408338807,4996.749854506416,12486.87065376452,22901.96640109561,853582.9177862951,7211.663890646163,70704.38048366917,118624.93060355072,152372.44457782008,11222.166639355992,3525232.117957263,1.1237713124401383
5:00 p.m.,16442.35482512131,227216.91834190048,10194.15520229497,787886.8593922951,168657.8677836463,21860.406366034727,27016.207173597893,228026.5711206949,7875.175150233587,131.43233366921274,4.104106656678771,417815.0459602391,7195.516585767188,5525.279737373054,359250.2681547842,4996.749854506417,12486.87065376452,22901.96640109562,859080.4191132437,7211.663890646165,70704.38048366916,133675.2363671423,152372.44457782008,11222.16663935599,3559750.060215553,1.1347749207065945
5:15 p.m.,19006.513199647008,227867.93226031613,9967.008036946128,782753.9675735293,168533.02893280255,23908.47332848217,30251.092634578046,229437.3325537644,7875.040589359595,147.41143745546202,4.474149060149808,432953.5479666765,15009.407667953616,6532.081016671466,427885.9097617419,8994.805722372284,22645.627936145625,41576.45064417336,890241.0171051695,4411.746454837192,43342.05751200763,148434.57106084088,164349.41361971435,15028.263010421248,3721157.1741746664,1.1862281805833126
5:30 p.m.,19214.275189086813,226787.1897807604,9815.24019119525,760891.4166435654,164601.45454674243,26563.03979021865,30251.092634578046,231293.423199302,7941.118388543049,150.1362951537488,4.533019442520199,442931.4806645794,15009.40766795362,6754.308300065074,442503.005201579,8994.805722372286,22645.62793614563,41576.45064417336,898166.5264323297,4411.746454837192,43342.057512007625,166711.0242386578,164349.4136197144,15028.263010421248,3749937.0370834246,1.195402607466602
5:45 p.m.,19374.5624201722,223633.03243411955,9422.154238053525,733118.4391146523,159112.64080622038,29850.033949650977,30251.092634578046,235599.88418029711,8068.404565282459,136.78953846491848,4.179797148297846,457703.6154614168,15009.40766795362,6921.828178127338,453654.86378427537,8994.805722372286,22645.62793614563,41576.45064417336,904415.2474785434,4411.746454837192,43342.057512007625,185016.752816622,164349.4136197144,15028.263010421248,3771641.2939652503,1.2023214770404331
6:00 p.m.,19547.82636554294,217682.57397515807,9027.562885134032,699307.2357967169,152133.20375391626,33534.613441449095,30251.09263457805,241706.27346204832,8261.85264175157,112.49289065519513,3.734064253207734,479960.59795326233,15009.407667953616,7111.912232746715,466263.7222803658,8994.805722372286,22645.62793614563,41576.45064417336,911335.2002144896,4411.746454837191,43342.05751200761,201388.23611142437,164349.41361971435,15028.263010421248,3792985.9032711172,1.2091256983826226
6:15 p.m.,23716.32881048009,212672.3764433073,8785.092600259637,696321.7589156765,152825.49422042817,38620.055732023815,33024.3922475012,244181.94965187053,8299.369895430757,124.3090174023953,3.935905564191936,503994.4736062478,26759.338875206297,9183.9730810375,607146.0811086583,13288.306809191516,20635.75103174734,38068.23840790224,961018.7248551106,2723.385938727464,26736.57285733721,214586.6394366815,177907.38883043313,18689.53824085525,4039313.4765190803,1.287649849705589
6:30 p.m.,24103.08199248962,208029.0759544982,8717.130948840333,637832.4361203135,140437.17258675184,45547.51023669497,33024.39224750119,260176.86434081345,8850.648976056355,137.5464433811092,4.162977039049162,523888.895142969,26759.338875206297,9513.23512963512,629038.4204521017,13288.306809191516,20635.75103174734,38068.23840790224,971863.2211714516,2723.385938727464,26736.57285733722,222145.6554034222,177907.38883043316,18689.53824085525,4048117.97111536,1.290456541043
6:45 p.m.,24385.61777759431,202235.27158302456,8773.057812092202,598963.4848216817,132232.51672650056,53589.986603570615,33024.39224750121,274354.8203683859,9353.031999096038,156.78023830697876,4.659170261885326,540034.8628230197,26759.338875206297,9757.698597455486,645134.1044155539,13288.306809191516,20635.75103174734,38068.23840790224,979943.9969270864,2723.385938727464,26736.57285733721,223490.4147277997,177907.38883043313,18689.53824085525,4060243.2178303315,1.2943218196852584
7:00 p.m.,24640.96385609852,197855.68517707085,9003.333517761306,559806.2032103094,123876.08461044372,62246.50628873333,33024.3922475012,290838.46015165874,9958.253170082173,166.62000221745856,5.130133320848461,553734.9595468376,26759.338875206293,9977.386044352546,659533.7999433517,13288.30680919152,20635.75103174734,38068.23840790223,987276.1012100072,2723.3859387274647,26736.57285733723,217169.62792351015,177907.38883043313,18689.53824085525,4063922.0280246567,1.2954945485218181
7:15 p.m.,28429.668234200064,195513.49337424623,9238.40295456628,569183.1449947024,126536.29421883314,69987.54106770866,33099.45198502345,287874.17660827155,9835.693444041635,149.16913887194949,4.945112119112945,566948.6775815651,34389.22637226586,12685.583424428356,838415.8047740313,11562.269248364611,12389.986824492102,22839.563795782928,998473.870280896,1554.3883459439626,15247.302883112194,208599.9420523438,183383.2594968881,21684.27459203704,4258026.130804735,1.3573709342554139
7:30 p.m.,28806.28730038726,198828.4341451952,9427.09935017264,534703.5694056072,119044.80258067124,76329.54643981552,33099.45198502345,302189.3090368217,10361.229347462133,161.13664660238777,5.20582381246754,581758.0773304427,34389.22637226587,12984.838398126296,858451.6834295328,11562.269248364611,12389.9868244921,22839.563795782928,1006596.4524180688,1554.3883459439626,15247.302883112196,196580.4517742725,183383.2594968881,21684.274592037043,4272377.846970901,1.3619459654511372
7:45 p.m.,29045.940216962463,203012.57088167925,9752.543233970791,515113.8357378712,114877.73825507474,81366.72342690112,33099.45198502345,315649.36598155124,10853.982857956948,195.079627066231,6.282310804383283,589269.0718852784,34389.22637226587,13192.146244616317,871503.8106747088,11562.26924836461,12389.9868244921,22839.56379578292,1012079.1604589336,1554.388345943963,15247.302883112194,181276.246461572,183383.2594968881,21684.27459203704,4283344.221798858,1.3654418196305962
8:00 p.m.,29305.079230102256,205623.5984906255,10236.028864269576,488963.9819313464,109063.94318375898,84103.11131007783,33099.45198502346,332533.7869179467,11478.437823868948,237.1803605156858,7.518588834161519,587716.8196932091,34389.22637226586,13407.704354692823,885400.803597391,11562.269248364615,12389.9868244921,22839.563795782928,1017820.553369988,1554.388345943963,15247.302883112196,164052.4041305924,183383.25949688812,21684.274592037043,4276100.67539113,1.3631327263905033
8:15 p.m.,31384.061553348813,210609.6843958682,10675.504678719177,501552.1180528419,112156.0090971083,83572.62188448365,33099.45198502346,330803.9396023753,11374.39703811122,251.4774533770668,7.838170909886504,591462.7421234369,45579.25819290315,14837.70799274275,975567.1101486696,7951.916898680755,10860.618391055565,19981.11237978857,976476.1865932308,935.1560239536803,9161.493005026656,148036.64932629018,176525.0702021038,24716.56183711662,4327578.687027165,1.3795428550748967
8:30 p.m.,31733.541373263302,217304.0205964072,10896.764805830982,473925.8875670683,105683.7319788704,81279.38500962735,33099.45198502346,348203.4847945665,11996.026225669437,261.29198712367355,7.947501620002947,590596.4896770208,45579.25819290315,15102.422872098536,993123.4019389492,7951.916898680755,10860.618391055565,19981.11237978857,981898.401111183,935.15602395368,9161.493005026656,133680.22352953462,176525.0702021038,24716.561837116617,4324503.659884485,1.3785625998257984
8:45 p.m.,31926.215724706955,222998.1742306372,11209.341306053884,461399.8849291365,102713.4688866454,77398.15321054823,33099.45198502345,362943.8043547592,12518.399948551183,283.1328989830891,8.44369484283911,593535.3075750053,45579.25819290314,15258.235954123713,1003391.4478811732,7951.916898680755,10860.61839105556,19981.11237978857,985041.120783535,935.1560239536803,9161.493005026656,121014.95038702396,176525.07020210376,24716.561837116613,4330450.720681377,1.3804584001853948
9:00 p.m.,32207.136779323835,230169.13345690168,11115.74580813959,441331.57710300304,98189.5575332834,72713.63504402518,33099.45198502346,380767.3088106185,13190.287622544478,316.32738458536585,9.183779649781185,592460.8474062538,45579.25819290314,15484.962616741344,1018365.9201822171,7951.916898680757,10860.618391055565,19981.11237978857,989501.023211151,935.15602395368,9161.49300502666,108351.85544866098,176525.07020210382,24716.56183711661,4332985.141102751,1.3812663211585114
9:15 p.m.,33481.33574540361,236140.50772171372,10867.935138578734,448210.2448807973,99510.33138187238,67512.83203416836,32562.80639944424,385569.30703018897,13288.42454995592,324.56923811722095,9.276290250648945,588516.7420388035,61276.22146661447,14075.916834815243,926310.1939389238,6271.630035010371,9098.41759534412,16717.338381174035,942097.8848819257,492.7451004401828,4799.281771926861,97218.27191466311,172821.95494991695,26394.535935765314,4193568.705255814,1.336823236038141
9:30 p.m.,33684.2367232705,238217.93418485476,10796.239422906225,419259.4812520184,92689.47431956472,61823.959914242514,32562.80639944424,406983.26564649015,14048.828048870417,343.5339112951116,9.831353855855497,584928.7099740929,61276.22146661447,14233.025065252568,936580.0648630012,6271.630035010371,9098.41759534412,16717.338381174035,944656.9047130746,492.7451004401828,4799.281771926861,87067.865816524,172821.95494991695,26394.535935765314,4175758.2868449492,1.3311456418817926
9:45 p.m.,33431.87621415786,239216.031057617,10729.926142193286,406614.2240395132,89588.66194940613,56297.04862627225,32562.80639944424,424900.693592394,14679.12800274634,339.85030736964984,9.99955494834233,589068.44162216,61276.22146661447,14113.888231444143,928692.6699033988,6271.630035010371,9098.41759534412,16717.33838117403,941930.020191624,492.7451004401828,4799.28177192686,78387.31860529949,172821.95494991698,26394.53593576531,4158434.70967618,1.3256232426752443
10:00 p.m.,33425.59390335347,238413.95573803893,10622.395183766452,387525.5782464055,85106.81768927499,51852.62910921946,32562.80639944424,445875.10070375423,15431.525129658465,336.5787961207808,10.041605221464044,585514.8655512453,61276.22146661447,14136.511278383628,930686.8620559224,6271.63003501037,9098.41759534412,16717.33838117404,941936.1174812262,492.74510044018274,4799.28177192686,70262.07048081105,172821.95494991698,26394.535935765314,4141571.5745880376,1.320247622910144
10:15 p.m.,31190.01636300157,236274.5051220433,9921.030268314857,390653.06730983214,85813.86780165261,47126.296151104136,29864.566524043235,454089.52904747904,15640.102894396774,330.5908372282495,9.83976391047984,582393.4990075849,68127.87614895558,10676.640036093431,708700.8715395441,5906.171111309607,7297.320296995093,13464.329252478636,890152.4508199237,383.96104387432257,3738.185179973655,63034.28451545005,169248.06018703053,27131.256720857677,3851168.3179430775,1.227673052516776
10:30 p.m.,30991.211081736816,232825.75197196647,9244.130201765456,364140.3364663766,79406.80224697177,42404.42893199437,29864.566524043235,481054.0984856822,16589.816722905212,352.34764854142173,10.60507888129494,577054.5944907417,68127.87614895558,10598.09012590208,703298.201988539,5906.171111309607,7297.320296995093,13464.329252478636,888159.7220169047,383.96104387432257,3738.185179973655,56790.56745173787,169248.06018703053,27131.256720857677,3818082.431376165,1.217125954077173
10:45 p.m.,29791.096286843316,225687.31442693443,8386.53170155746,354047.6990334519,76744.43125454389,37744.50176519285,29864.56652404323,502458.3098486742,17318.58159632294,435.1362262634416,12.6319020457613,567922.7385182113,68127.87614895558,9996.981471627249,662002.4369174532,5906.171111309608,7297.32029699509,13464.329252478636,875556.0861647364,383.96104387432246,3738.185179973656,51181.405829541545,169248.06018703053,27131.25672085766,3744447.609408918,1.193652691110484
11:00 p.m.,29330.839227417007,214560.4925768545,7456.135768521157,337896.5507597527,72798.14768294545,33133.655677179006,29864.566524043235,527356.4868154034,18248.7504578844,489.1035467878428,14.078431441148078,553504.2212881637,68127.87614895558,9766.596435248028,646741.8461480342,5906.171111309609,7297.320296995092,13464.329252478636,870619.5018410123,383.9610438743226,3738.185179973655,44860.90496710911,169248.06018703053,27131.256720857666,3691939.038089272,1.1769140412480665
11:15 p.m.,23653.724363856712,200844.1223973389,6394.4084224711305,342291.9396583446,73532.71549405395,28827.909550826997,29252.861200941625,535124.2571580295,18430.93747121152,449.4164990155738,13.271066197211267,536611.4491675262,57761.85307035903,7017.652340517121,461861.56328780047,5163.815589618971,4462.332933402606,8162.883118932328,789967.5573666886,382.48928431506266,3718.4215516064505,39608.96882513627,160487.93703894742,23779.30329950688,3357801.7901566452,1.0703979761834013
11:30 p.m.,23127.179253881342,184632.15260859625,5362.503130119024,316630.44931380166,67326.87731636978,24834.336242075948,29252.861200941617,566348.241731659,19517.482888457995,477.9686344652143,14.406423571497408,516684.16113733343,57761.853070359015,6741.348405889001,442676.8746708827,5163.81558961897,4462.332933402607,8162.88311893233,785200.1160615694,382.4892843150627,3718.421551606451,34411.76531865868,160487.93703894745,23779.30329950688,3287157.760224961,1.0478781160505055
11:45 p.m.,21654.77212041546,165127.92396622628,4549.562019966279,307078.1578904912,64892.39357409765,21098.19470537602,29252.861200941617,589857.5822777243,20334.368314229578,478.5825684527912,14.81010619346581,480670.5158942668,57761.85307035901,5899.527168156285,386588.1767378741,5163.815589618971,4462.332933402606,8162.883118932329,771802.3019311151,382.4892843150627,3718.421551606452,29732.873478679303,160487.93703894748,23779.30329950688,3162951.639840895,1.0082837658781882
12:00 a.m.,21131.717183109107,146320.11512718894,3899.6077684332754,292228.5244402912,61331.9296684456,17676.03414802123,29252.861200941607,616270.0316298394,21284.485825359978,506.8992223729499,16.029564113995363,444354.50395729137,57761.853070359015,5604.7463435185055,366330.7099631296,5163.81558961897,4462.332933402606,8162.88311893233,766980.2541413198,382.48928431506266,3718.421551606451,25555.66662720573,160487.93703894748,23779.30329950688,3082663.1526972717,0.9826894516451994
