Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
3:15 p.m.,14278.81591363686,195971.2447799787,11285.289525153394,4726227.751044894,886660.9225042758,16489.377068279122,33099.45198502298,34.52463069334614,1.8149440463498785,0,0,250661.1002263649,5229.960669239226,3847.0221384960537,251281.5099560017,4377.433431969891,12377.918396106174,24264.10089832708,763564.4667776126,6992.287615770215,68530.17111191124,78764.37201011427,178990.09926277347,9633.38116999851,7542563.016060666,2.4044135694056163
3:30 p.m.,14291.740268549873,198652.43801724003,11416.917731707725,4807756.45375161,902165.126783413,16750.63134580303,33099.45198502298,24.50581400699321,1.5545036450799403,0,0,252665.8727701905,5229.960669239226,3958.335993751324,258025.05257227144,4377.433431969891,12377.918396106172,24264.10089832708,766022.7148926245,6992.287615770213,68530.17111191123,86230.6204623831,178990.09926277347,9633.38116999851,7661456.769448314,2.442314446515176
3:45 p.m.,14301.946276774654,201160.20236354324,11264.9263412791,4890355.25723457,917649.7980324556,17273.96191586735,33099.45198502297,21.79560608127792,1.351034581587802,0,0,255318.51522846255,5229.960669239226,4051.728293894211,263517.9196878303,4377.433431969891,12377.918396106172,24264.10089832708,768075.9293510866,6992.287615770213,68530.17111191123,97065.6899213662,178990.09926277344,9633.38116999851,7783553.825828911,2.4812364705699803
4:00 p.m.,14314.162559346722,200929.03709112847,11014.138512381229,4971614.273905775,932663.9836966046,18266.70375417058,33099.45198502298,21.75491226857949,1.237091906032204,0,0,260419.3869850601,5229.960669239227,4165.654691924721,270268.8929942985,4377.433431969891,12377.918396106174,24264.10089832708,770575.221245586,6992.287615770213,68530.17111191124,109383.13731180257,178990.09926277344,9633.381169998507,7907132.38929337,2.5206307685359235
4:15 p.m.,16171.281673177828,201919.5163534456,10989.876861250426,5036955.295332801,947517.4776331692,19717.61722964541,36319.32549849728,27.655515109851528,1.066177892698808,0,0,266327.97395238344,9748.430717259233,4288.444202360947,278021.8374957901,8093.331967189087,26903.680642722964,52790.08107808561,790498.7817225396,4264.906901096184,41945.90434382045,123555.27032606998,192172.60758478648,13024.567496171823,8081254.930705265,2.576137444505177
4:30 p.m.,16297.017415653489,201007.69009231208,10767.110791776682,5079098.8169698445,957548.11180273,21235.39877814629,36319.32549849729,22.89433902413547,0.9766515047622666,0,0,272715.42129125446,9748.430717259227,4430.563273828927,286321.9835578751,8093.331967189088,26903.680642722968,52790.08107808561,794281.141392658,4264.906901096184,41945.90434382044,139975.42721894907,192172.60758478648,13024.56749617182,8168965.389805187,2.604097730364186
4:45 p.m.,16402.072562515787,198551.62316566097,10496.993401847069,5109305.801580834,964776.7328051276,23079.65050840158,36319.325498497295,22.902477786675167,1.0092065549210087,0,0,282595.00816684094,9748.430717259227,4543.285135003564,292941.10077243816,8093.331967189086,26903.68064272297,52790.081078085605,797365.3335958342,4264.906901096184,41945.90434382044,157698.04655857917,192172.6075847865,13024.56749617182,8243042.396167057,2.6277119525984802
5:00 p.m.,16523.258736731743,196697.906054572,9876.787141272864,5130766.644081328,969890.7242469378,25672.294009231104,36319.32549849729,21.99907514477006,0.9603739796828956,0,0,294899.832336578,9748.430717259223,4674.669178681692,300681.9429340332,8093.331967189087,26903.680642722968,52790.08107808561,800923.1122524318,4264.906901096184,41945.904343820446,177436.604824239,192172.6075847865,13024.567496171823,8313329.5714747915,2.650118054835247
5:15 p.m.,20855.93711349668,191262.24630090455,9558.86266018513,5180953.859372836,984357.1142208284,30378.012567001733,39629.27069699745,69.68408486478772,1.5707811701593122,0,0,308892.5788857083,21012.062995296397,4975.795253887495,319398.3377348078,13502.174498288558,26379.650139080262,51859.59263444844,845092.0544738666,2649.4195083063805,26057.20864478306,191295.46059082885,209506.2347688288,16537.867815490546,8494224.995741908,2.7077837862086658
5:30 p.m.,21174.71616465109,185630.92255702047,9379.9645208003,5162410.820214154,984458.9220014372,36539.16975221927,39629.27069699745,21.828161131436666,0.854570066666983,0,0,325261.19299542374,21012.06299529639,5155.686322302153,330260.6557707738,13502.17449828856,26379.650139080262,51859.59263444842,851530.8574043624,2649.4195083063787,26057.20864478307,200368.08102184293,209506.2347688288,16537.867815490546,8519327.153157707,2.7157858364114134
5:45 p.m.,21420.36843438641,180577.88230786877,9544.92909871719,5127811.825647482,980681.7467230576,43942.47301500613,39629.27069699745,21.917687519373207,0.8464313041272976,0,0,334958.919222061,21012.06299529639,5290.7409478856825,338335.3581105093,13502.17449828856,26379.650139080262,51859.59263444842,856430.8807790056,2649.4195083063787,26057.20864478307,201388.6167342192,209506.2347688288,16537.867815490546,8507539.98684054,2.7120283308290953
6:00 p.m.,21641.474196302057,175345.8462541819,9447.41044596668,5079325.294315032,973644.5249993036,52652.161608088085,39629.27069699747,23.18733447556415,0.8301537790479263,0,0,344637.0391697398,21012.062995296397,5411.870150763819,345595.17498972133,13502.174498288558,26379.650139080262,51859.592634448425,860834.0733944139,2649.41950830638,26057.20864478307,197645.0301288401,209506.2347688288,16537.867815490543,8473337.398842128,2.701125250998398
6:15 p.m.,23867.0920616414,172724.24503623616,9515.344696885437,5042829.251865509,972308.3843531644,61206.69283211349,39719.34238202407,136.73121066671737,1.5382261200005698,0,0,352307.3752314541,27126.967592999357,6025.150324416725,391410.67839932506,12218.96836370642,14966.53320947856,29463.78537091881,876718.2846352952,1495.6441143929342,14776.802377153406,190923.4621714275,216999.5934391092,19156.50652387183,8475898.374417908,2.7019416372071987
6:30 p.m.,24147.928201835675,171043.24060500198,9738.778144887414,4949544.358971855,958744.347120812,68495.77670141839,39719.342382024086,21.5270269174683,0.9115414044447824,0,0,365329.411572476,27126.967592999357,6156.24137264344,400292.5099588839,12218.968363706424,14966.53320947856,29463.78537091881,881818.5541234645,1495.6441143929346,14776.802377153406,180760.4673066841,216999.59343910916,19156.506523871834,8392018.196021937,2.6752023658600472
6:45 p.m.,24321.869834833797,170848.36607475154,10063.840320722458,4837605.756026507,940587.337608152,73329.46102260052,39719.34238202409,24.13956969270736,0.9603739796828952,0,0,369905.42267165147,27126.967592999357,6237.572026702514,405879.6239446522,12218.968363706424,14966.533209478554,29463.785370918817,885165.3679162714,1495.6441143929346,14776.802377153406,167644.23292802778,216999.5934391092,19156.50652387184,8267538.093692199,2.6355206758926837
7:00 p.m.,24491.99438820078,172879.6302906438,10591.232133294085,4715539.138617806,919892.1898873897,75753.18450691884,39719.342382024086,23.838435478738997,0.9929290298416374,0,0,371355.3839119096,27126.96759299936,6316.99007156477,411365.7521648282,12218.968363706424,14966.533209478554,29463.785370918817,888464.2362589573,1495.6441143929346,14776.802377153406,150091.07890199922,216999.59343910907,19156.50652387184,8122689.785871676,2.5893460219869078
7:15 p.m.,26749.01159941862,177733.88940352626,11133.786460477142,4597530.190799656,904025.297933196,75759.41066026168,39719.34238202407,63.6125680101823,1.969580534603904,0,0,371981.3849714117,35706.94058872382,7703.770098226896,508816.1532526838,8278.773671655837,13219.092059632843,26023.1479235544,854320.1903794887,919.134869894309,9075.542246765892,135370.938589647,210174.32950818635,22073.113467593503,8036379.023014571,2.56183193042977
7:30 p.m.,27032.35447847516,184913.49063914723,11547.601841807444,4433262.771143158,877696.5638925644,73476.69123694349,39719.34238202408,24.22909608064389,1.1068717053972352,0,0,374911.0790452973,35706.94058872382,7826.396833412346,517592.9378041431,8278.773671655837,13219.092059632843,26023.1479235544,857538.7047196202,919.1348698943092,9075.542246765892,121483.23904861654,210174.32950818635,22073.1134675935,7852496.583369003,2.5032140001429735
7:45 p.m.,27235.392187552647,192679.54668709045,11776.260375359918,4270529.654723114,850853.3623942736,69853.3467093256,39719.34238202407,25.97079126413662,1.1394267555559776,0,0,374226.3079814958,35706.94058872382,7912.952573021911,523818.008691585,8278.773671655836,13219.09205963284,26023.147923554403,859731.0757399859,919.1348698943092,9075.542246765895,108936.22158322328,210174.3295081864,22073.11346759351,7662768.656582079,2.4427326490836183
8:00 p.m.,27493.903702100604,198936.87962923944,11596.011201393503,4099758.6964188768,821735.5314026296,65494.01388524395,39719.34238202407,25.75918343810479,1.204536855873462,0,0,372651.2295447155,35706.94058872382,8026.708057039101,531955.7457471902,8278.773671655837,13219.09205963284,26023.1479235544,862556.3576292502,919.1348698943092,9075.542246765892,96987.81010262396,210174.3295081864,22073.1134675935,7462409.267758628,2.3788622071371446
8:15 p.m.,28574.055850079996,202968.7981751122,11548.985431439198,3982399.1160474834,803634.5816863425,60568.85801187835,36499.46886855062,47.09901881716033,2.2218821733341567,0,0,371026.4151300553,49600.67909155913,10276.693377422893,682341.1711351996,6317.633033805537,11068.725192734906,21778.425153556636,822629.7046878168,458.93668085032886,4570.948788875971,87249.76444636511,203878.8990185896,23546.050434500758,7420987.231143208,2.365657715945164
8:30 p.m.,28774.358934944157,204369.98381146943,11514.42010693316,3830945.819904164,777810.402090595,55067.65680347885,36499.46886855063,28.925162066042475,1.562642407619626,0,0,369896.079372256,49600.67909155913,10406.189228191828,690917.9700135335,6317.633033805537,11068.7251927349,21778.425153556636,824272.2046334763,458.9366808503289,4570.9487888759695,77930.33604133496,203878.89901858967,23546.05043450076,7239655.675007873,2.30785295472476
8:45 p.m.,28720.805877433024,204572.58202736985,11595.563569453818,3693862.64845142,754459.4947655081,50791.843960579456,36499.46886855063,30.21108654731279,1.635891270476796,0,0,369992.24699042505,49600.67909155913,10384.727311374683,689744.3604553111,6317.633033805536,11068.725192734904,21778.42515355664,823878.4106079933,458.93668085032886,4570.948788875971,70046.21910399107,203878.89901858967,23546.05043450076,7065800.516361701,2.252431514868054
9:00 p.m.,28780.83738992576,206798.4684718735,11685.220177590994,3563230.9275661563,732110.3958601943,46977.96286314503,36499.46886855063,31.84697781778957,1.8312215714292492,0,0,371972.009116966,49600.67909155911,10429.897443469938,693029.4254567291,6317.633033805539,11068.725192734904,21778.42515355663,824353.2015982713,458.93668085032886,4570.948788875973,63221.89926951489,203878.89901858967,23546.050434500758,6910343.6896762485,2.2028750838852
9:15 p.m.,27661.97728730786,206828.6795584208,11347.339450755948,3513465.9431364485,726178.2797303685,43149.635462202685,36409.39718352396,137.21953641909846,1.928886721905476,0,0,368383.8565985698,58332.7736979119,12008.711572255856,798613.1605296556,6041.615041034637,9333.89912482568,18317.603575093828,792203.1199859768,345.40094342171534,3360.1532246094903,57356.3175234511,201260.2603102101,25054.561932468965,6915791.834291655,2.2046118400532917
9:30 p.m.,27566.192190978323,205869.6728908446,10835.484535872589,3409867.594074976,708233.7407525684,38791.165346950256,36409.39718352396,32.68527035937719,1.8393603339689344,0,0,367394.5574568208,58332.7736979119,11978.028437481247,796070.4483370074,6041.615041034637,9333.89912482568,18317.603575093828,791638.1433679967,345.40094342171534,3360.1532246094903,51399.467694267325,201260.2603102101,25054.561932468965,6778134.684749557,2.1607295791321777
9:45 p.m.,26728.217061129955,201521.7994444189,9974.004659809409,3309483.063287653,690525.7630467474,34795.1712989278,36409.397183523964,37.74758065906161,2.1404945479373003,0,0,361538.5875893164,58332.77369791189,11392.56655418897,756174.1611186067,6041.615041034636,9333.899124825675,18317.603575093824,786259.0887077927,345.40094342171534,3360.153224609491,45881.4680799859,201260.26031021003,25054.56193246897,6592769.443956883,2.1016389624135625
10:00 p.m.,26391.10137797372,194814.2301585744,8703.120611712433,3209338.2027796004,672538.414177989,30746.446208410747,36409.39718352397,41.36932998922169,2.3927961866675544,0,0,355424.17131736444,58332.77369791186,11169.914427390791,741157.5501032219,6041.615041034635,9333.89912482568,18317.603575093824,784093.469799896,345.40094342171534,3360.153224609491,40425.876496858815,201260.26031021008,25054.561932468965,6433301.924618269,2.0508040053093564
10:15 p.m.,21634.32022402964,187329.66949059136,7513.754409212938,3147288.0411529206,662474.6715224164,26329.71069213673,36409.39718352396,157.22461474164558,3.5810555174616443,0,0,347057.44203894207,50354.86566106162,7608.294274873875,493098.4285383185,5228.951462684495,5272.095042907352,10406.937994345444,722798.5934756639,344.1394352280641,3335.4276640139265,35533.4791427154,192780.90683576505,21979.761861263283,5984939.693772872,1.907875370897139
10:30 p.m.,21246.540744063783,171815.49522734236,6423.445085583966,3051364.5288888486,644286.2626638777,22508.748871292784,36409.39718352396,50.84284958541567,3.0845910025408254,0,0,334344.947253592,50354.86566106163,7302.211693281374,472954.19365386775,5228.951462684495,5272.095042907352,10406.937994345444,721635.9386918198,344.1394352280641,3335.4276640139265,31061.530261372136,192780.90683576505,21979.761861263283,5811110.253616322,1.8524621295646349
10:45 p.m.,20137.24368742968,154529.9844074313,5381.382346290245,2964952.780266146,627821.733237632,18962.05520927369,36409.397183523964,65.52517720700843,3.5078066546044755,0,0,316184.5113219022,50354.865661061645,6412.897249332456,413666.5884735616,5228.951462684496,5272.095042907353,10406.937994345444,718323.1856202414,344.13943522806414,3335.4276640139256,26563.789641540643,192780.90683576505,21979.761861263287,5599117.667585434,1.7848832642133357
11:00 p.m.,19737.5165040555,135171.0261653847,4483.774503313408,2880387.269231757,611539.0970153857,15622.36283368897,36409.397183523964,66.15186192256421,3.9066060190490672,0,0,293926.3875042565,50354.86566106164,6091.18824366377,392345.6594398855,5228.951462684496,5272.095042907351,10406.937994345446,717136.2936015539,344.13943522806414,3335.4276640139265,22621.31609597917,192780.90683576508,21979.761861263287,5425244.432747657,1.7294560620394588
11:15 p.m.,16942.022485686295,117943.552861144,3810.690702518872,2829503.00962254,602952.572315817,13245.241903672842,33189.52367004959,148.54055511180107,5.664578727621151,0,0,272145.203310199,35504.95278001408,2496.435188847964,173525.51434702936,4838.136224291332,5177.229626744775,10193.74310961838,690532.5507747048,344.13943522806414,3335.427664013926,19189.11040660585,179230.29042284447,19168.11239925341,5033421.664384662,1.6045510424793965
11:30 p.m.,16686.72578234136,102046.88931358006,3153.233325800533,2746464.070000195,586808.0346163439,11163.940575686676,33189.52367004959,74.85219907748808,4.858841236192279,0,0,247972.67976796828,35504.95278001408,2385.210859980621,165896.14067717758,4838.136224291332,5177.229626744775,10193.743109618375,691260.4003086289,344.13943522806414,3335.4276640139265,16236.489438646018,179230.2904228445,19168.11239925341,4881135.081038719,1.5560052197059273
11:45 p.m.,16108.72714429779,86723.65855827466,2550.2731030479304,2675616.6629730323,572997.4905441892,9385.344242839035,33189.523670049595,81.68875961082392,5.60760738984335,0,0,224590.09637907727,35504.95278001407,2137.198349108777,148364.15557251472,4838.136224291332,5177.229626744775,10193.74310961838,692865.2910325922,344.1394352280642,3335.4276640139256,13716.411144620331,179230.2904228445,19168.11239925341,4736124.160742653,1.5097787282958548
12:00 a.m.,15914.666490301466,73099.04451633948,2033.7953710420225,2604896.7089672443,559088.3697801543,7779.346647170504,33189.52367004959,83.19443068066575,6.242430867938823,0,0,199917.35635239517,35504.95278001408,2055.973498962713,142360.79271541684,4838.136224291332,5177.229626744776,10193.74310961838,693405.4932574014,344.1394352280641,3335.427664013926,11530.05466977189,179230.29042284447,19168.112399253416,4603152.594459807,1.4673901347057443
