Timestamp (EST),baseline.out.electricity.ceiling_fan.energy_consumption.kwh,baseline.out.electricity.clothes_dryer.energy_consumption.kwh,baseline.out.electricity.clothes_washer.energy_consumption.kwh,baseline.out.electricity.cooling.energy_consumption.kwh,baseline.out.electricity.cooling_fans-pumps.energy_consumption.kwh,baseline.out.electricity.dishwasher.energy_consumption.kwh,baseline.out.electricity.freezer.energy_consumption.kwh,baseline.out.electricity.heating.energy_consumption.kwh,baseline.out.electricity.heating_fans-pumps.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup.energy_consumption.kwh,baseline.out.electricity.heating_hp-bkup-fa.energy_consumption.kwh,baseline.out.electricity.hot_water.energy_consumption.kwh,baseline.out.electricity.lighting_exterior.energy_consumption.kwh,baseline.out.electricity.lighting_garage.energy_consumption.kwh,baseline.out.electricity.lighting_interior.energy_consumption.kwh,baseline.out.electricity.mech_vent.energy_consumption.kwh,baseline.out.electricity.permanent_spa-heat.energy_consumption.kwh,baseline.out.electricity.permanent_spa-pump.energy_consumption.kwh,baseline.out.electricity.plug_loads.energy_consumption.kwh,baseline.out.electricity.pool_heater.energy_consumption.kwh,baseline.out.electricity.pool_pump.energy_consumption.kwh,baseline.out.electricity.range_oven.energy_consumption.kwh,baseline.out.electricity.refrigerator.energy_consumption.kwh,baseline.out.electricity.well_pump.energy_consumption.kwh,Total_Sum,Average kW
2:30 p.m.,15211.038727571422,208186.6719681038,11152.26226531848,1019336.9787293604,209599.0060813868,18798.540958841382,33099.45198502305,93147.28405309496,3310.298420796405,89.42411082062571,2.3295851309426623,381366.5840729853,5735.825454893439,4278.6825705708425,277260.55311147874,5322.303069014684,5084.382623692039,7934.381934788972,815947.2841782175,9836.736290815075,96308.07693283445,68543.18146641497,180601.29752770683,10689.263528084595,3480841.8396469452,1.1096206069980028
2:45 p.m.,15226.134775622117,209929.1932359942,11385.893582782692,1064005.184114862,218753.392590256,18522.413635360368,33099.45198502304,89079.0967397168,3162.903803450193,89.46616109374744,2.3043549670696373,380586.9215489812,5735.825454893438,4303.029678708312,278801.42649964127,5322.303069014683,5084.38262369204,7934.38193478897,816879.9171857839,9836.736290815075,96308.07693283446,69761.1255771121,180601.2975277068,10689.263528084592,3535100.1228311853,1.1269170289255424
3:00 p.m.,15260.439388434826,212232.01757312223,11656.066587589668,1112275.9204992473,228585.62950184703,18004.724312904393,33099.451985023035,85231.78269093763,3031.353729016239,88.47377464807512,2.2707147485722703,379862.4289833128,5735.825454893438,4364.448307629875,282705.6177478449,5322.3030690146825,5084.38262369204,7934.381934788971,819145.7288725107,9836.736290815075,96308.07693283446,73094.19842583133,180601.2975277069,10689.263528084595,3600152.820456478,1.1476544876068469
3:15 p.m.,15771.451127519247,214881.92486459672,11731.689798771751,1161819.6279817366,239176.1421685323,17635.346303748676,33099.45198502304,81455.84477575528,2888.551001494917,64.34532793083866,1.774521525736107,384208.98069470207,6761.179314693212,4418.962281704855,285805.5302421586,4377.433431969893,12244.703130856602,19144.900648490304,839359.5979240801,8005.278695272177,78298.02905535279,78146.53033134996,177899.14697690247,11028.86153381548,3688225.284117984,1.1757301730559169
3:30 p.m.,15860.606116591907,217539.1825438132,11714.94538001469,1212361.2473157854,249986.93098593852,17629.81248780585,33099.45198502305,77371.24103575037,2749.6168991007926,48.44191463620844,1.4381193407624375,384678.135591921,6761.179314693211,4542.892846649144,293624.4421269555,4377.433431969894,12244.703130856604,19144.900648490304,844492.0524200044,8005.278695272178,78298.02905535279,84637.82258309351,177899.14697690247,11028.86153381548,3768097.7931397776,1.2011918820407197
3:45 p.m.,15933.445599693368,221007.36292007225,11631.727889506825,1264348.3868386685,261036.95221718884,17913.702291705136,33099.45198502304,74312.85739117149,2635.627018722464,36.22210526703988,1.2446880844025778,391398.6270623416,6761.179314693212,4643.37617930077,299810.80261812976,4377.433431969893,12244.703130856602,19144.900648490304,848669.8900255753,8005.278695272176,78298.02905535279,94832.55807915752,177899.14697690247,11028.86153381548,3859071.7676969613,1.2301925093370756
4:00 p.m.,16024.610591821254,224508.81347242524,11534.78518985204,1316128.0419039114,272020.1555644487,18786.59868127482,33099.45198502305,71442.03478482475,2533.823307494807,39.64499749914696,1.3035584667729698,397654.7237264608,6761.179314693211,4769.266286972532,307602.71822758205,4377.433431969893,12244.703130856602,19144.900648490304,853955.1972642974,8005.278695272178,78298.02905535279,108065.70334006766,177899.14697690253,11028.86153381548,3955926.405669776,1.2610677708769296
4:15 p.m.,18255.621472512765,223730.5806577072,11248.439650002458,1363090.3672200062,282708.5276267428,20352.72746347436,33099.45198502305,69588.81196791402,2451.0010895542905,34.71670548928271,1.135357374286135,406581.2902656114,12907.499535800804,4903.221637029039,316744.2541729846,8093.331967189079,26598.143358220685,41687.29516412216,880211.98491537,4887.58734548245,47977.93192258341,122055.87966798789,188625.7511475153,14899.168671937608,4100734.720967635,1.3072296759910864
4:30 p.m.,18428.75085700952,221879.208052814,10960.689631030598,1397641.9665169036,290713.85678234266,22085.451017727497,33099.45198502304,67442.5239775089,2374.8312248216253,38.6442009988503,1.135357374286135,416301.94257244654,12907.499535800804,5059.850494352765,326442.502094301,8093.331967189079,26598.14335822069,41687.295164122166,887555.4091318165,4887.587345482448,47977.93192258341,137426.26370052728,188625.75114751523,14899.168671937608,4183129.18670985,1.3334953327781311
4:45 p.m.,18564.699390012047,217894.810113658,10581.337297090417,1426149.8146188927,297329.04595881223,24323.50111413881,33099.451985023035,65232.48777305123,2295.2973382392256,33.21971576614988,1.009206554921009,433376.0859311128,12907.499535800807,5185.849932734648,334183.6546140406,8093.331967189079,26598.14335822069,41687.295164122166,893532.8975063402,4887.587345482448,47977.93192258341,154942.77593243407,188625.7511475153,14899.168671937605,4262402.647540753,1.3587660775514532
5:00 p.m.,18721.025485369384,214344.48032382823,10072.428071662254,1451791.482464685,303238.0344384212,27312.299966755894,33099.45198502304,64094.060728827215,2256.7288277319944,33.03469456441436,1.0007965002966672,452320.1881153922,12907.499535800804,5325.196127805356,343051.2162099462,8093.331967189079,26598.14335822069,41687.29516412216,900355.806621976,4887.587345482449,47977.93192258341,173252.59179694563,188625.75114751532,14899.1686719376,4344945.7357682865,1.3850791121223707
5:15 p.m.,22966.97612334209,209438.777720685,9704.193829935448,1522200.8971025152,320129.8057625585,31814.429278640877,36319.32549849712,61086.83544652821,2142.722127244418,26.399161465808724,0.8241853531854907,475265.2812766016,25674.517519157616,5593.55256081346,365275.8620417624,13502.17449828854,26113.219608581083,41022.22804442916,956088.952675633,3026.6104582081057,29793.039009461845,185739.59701158403,206787.9369131448,18978.12926528953,4568692.287119722,1.4564048992628376
5:30 p.m.,23353.771355624736,205385.450973828,9588.824700598732,1524659.660672489,322038.8377019565,38221.04069037192,36319.32549849712,60475.86179817905,2125.716996793998,22.059573279648397,0.7653149708150985,500829.6186701253,25674.51751915762,5787.732312034879,377903.97956294287,13502.174498288538,26113.21960858108,41022.22804442916,967231.2237960574,3026.610458208107,29793.03900946184,195928.99212296167,206787.9369131448,18978.12926528953,4634770.717057274,1.4774693402557149
5:45 p.m.,23632.05165308953,198104.673254279,9507.684493583078,1527129.6180251662,323633.9727625553,45556.77811689103,36319.32549849712,59828.41374292409,2104.5657094137787,21.327898527330653,0.7569049161907567,513943.9887295755,25674.51751915762,5926.01884022293,387034.4731066236,13502.174498288538,26113.21960858108,41022.22804442916,975345.412698714,3026.610458208107,29793.03900946184,197703.06791580268,206787.9369131448,18978.12926528953,4670689.984667344,1.4889196621503897
6:00 p.m.,23882.570360239344,192540.69044552467,9675.00253033436,1509976.554713906,320707.4335443221,54422.96046383856,36319.32549849712,60068.65536332305,2107.7531201164043,18.34232913568934,0.6475742060743139,531046.003009267,25674.517519157613,6046.602203426736,395302.78467032686,13502.174498288538,26113.21960858108,41022.22804442916,982804.8536187035,3026.6104582081057,29793.039009461845,194132.5287647108,206787.9369131448,18978.12926528953,4683950.5635264395,1.4931468612707803
6:15 p.m.,27987.16480008588,189540.7987308581,9850.982923348713,1525550.899391194,326048.69287646,63198.37309122558,39629.27069699746,57856.35685417143,2026.42789189902,33.73272909823473,0.9587462271749586,545382.0848838866,32967.85145026027,6867.011442085893,450766.6323648554,12218.968363706394,14804.30325577502,23298.290225267647,1004099.4062794442,1715.9034450044446,16887.305585131966,186874.7777747232,214843.6759361637,21902.557559811856,4774352.427297682,1.521965111444931
6:30 p.m.,28360.60486562509,188754.8370759403,10025.2140250012,1475449.6557474383,316812.6363271338,70741.95660773061,39629.27069699745,58831.94842075898,2069.2855302646653,34.531684287547186,0.8830557355558828,562432.7137298234,32967.85145026027,7010.436513649416,460985.84952993103,12218.968363706395,14804.30325577502,23298.290225267647,1012699.7888499897,1715.9034450044444,16887.305585131962,176691.5556434399,214843.6759361637,21902.55755981186,4749170.024124867,1.5139374805494346
6:45 p.m.,28600.678284931477,188407.5018199548,10355.384359498234,1427890.8052568408,307684.95174169727,76148.81436593844,39629.27069699746,59977.51560135905,2107.2737470028173,39.96457957487196,0.9503361725506168,568088.0045016342,32967.85145026027,7098.170203490553,467565.968778617,12218.968363706395,14804.30325577502,23298.290225267647,1018467.1604197792,1715.9034450044446,16887.305585131962,162968.54993082563,214843.6759361637,21902.55755981186,4703669.820445435,1.4994329537851776
7:00 p.m.,28845.049242150944,191256.48351444225,10911.72629300768,1368196.85146725,295599.2238734047,79401.79826446992,39629.27069699745,61758.89132161399,2172.90581329118,35.63340144333596,0.9335160633019332,570160.3512917823,32967.85145026027,7191.504989711499,474386.724920269,12218.968363706395,14804.30325577502,23298.29022526765,1024324.5195740492,1715.9034450044446,16887.305585131962,146693.75703403924,214843.6759361637,21902.55755981186,4639204.481035107,1.478882732792064
7:15 p.m.,31022.23577324597,194803.55020307784,11411.350818130575,1339687.8680078874,292155.5840365393,79910.56451896952,36499.46886855047,61396.38432708639,2150.6780389190444,29.241759928836235,0.908285899428908,568811.8494930968,42974.89134721903,9026.663009289196,590986.6068808794,8278.773671655828,13099.501082874696,20545.93164835936,983894.628496926,1056.8915646410262,10384.230846859722,132432.87786787067,207495.89531142183,25223.0994271408,4663279.67528647,1.4865574083129438
7:30 p.m.,31378.367946368344,201787.9239574465,11797.136843858378,1250793.8092900158,274700.76796535664,78119.39108507718,36499.46886855047,64682.520660947055,2270.2353754586884,26.71033348690937,0.8914657901802248,577173.9499859704,42974.89134721902,9177.699180287756,601302.5480841895,8278.773671655827,13099.501082874696,20545.93164835936,989641.2104116846,1056.8915646410262,10384.230846859724,118978.67432115978,207495.89531142183,25223.0994271408,4577390.52067582,1.4591777167716353
7:45 p.m.,31631.09849788441,210196.23770048103,11920.15071284862,1177349.6348510464,260173.72739043704,74364.6044572751,36499.46886855047,68139.81001646769,2388.035010581844,31.29381325717562,0.975566336423642,577356.4734014824,42974.89134721902,9286.861689311709,608525.9271809272,8278.773671655827,13099.501082874696,20545.93164835936,993712.5683156556,1056.8915646410262,10384.23084685972,107133.93656812764,207495.8953114218,25223.0994271408,4497770.018940844,1.4337963425137312
8:00 p.m.,31956.0041381866,216578.96455707887,11933.514289646711,1090517.0823629105,242144.44571802992,70060.96084457921,36499.46886855047,72892.43280533869,2551.795594227025,47.89526108562622,1.5306299416301967,573082.5088715561,42974.89134721902,9424.946376188784,618052.0969745747,8278.773671655827,13099.501082874696,20545.93164835936,998889.1419581404,1056.8915646410264,10384.230846859722,95641.92491609495,207495.89531142183,25223.099427140805,4399333.929066303,1.4024169467155652
8:15 p.m.,33734.066296920115,221892.1006665532,11936.743750622443,1069761.0927801991,238813.0044199078,64679.73693286636,36409.3971835238,73976.15244423137,2563.754691902839,51.63773539345829,1.597910378624931,573012.0746640773,59456.04175432237,11852.483413341144,788060.0308270702,6317.6330338055295,10951.404930725332,17157.01603693462,951248.125233862,526.8058216687666,5252.92011836384,85622.47177851148,202531.8605694105,26899.89611814208,4492708.049112733,1.4321826909052906
8:30 p.m.,33995.148032678204,226425.75927322463,11838.926405286731,999703.0165843558,224360.97312218283,59172.60609337254,36409.3971835238,78324.99169047849,2726.6995002494605,59.702977778202,1.9259025089742583,567782.1476350559,59456.0417543224,11998.742673313069,798122.9387168975,6317.6330338055295,10951.404930725328,17157.01603693462,954461.2286533646,526.8058216687666,5252.9201183638415,76859.90130453583,202531.8605694105,26899.896118142075,4411337.68413218,1.406243496325129
8:45 p.m.,33918.54925515969,227245.0247444549,12017.118642667288,949600.4189218058,214075.62769759627,54343.25837616366,36409.39718352381,83006.20470553423,2891.746822252168,77.13702101446243,2.46414600493213,569510.5147810138,59456.04175432237,11975.387951621266,796409.2807564783,6317.63303380553,10951.404930725332,17157.01603693462,953593.2605558048,526.8058216687666,5252.92011836384,68987.24917068947,202531.8605694105,26899.896118142075,4343156.219115158,1.3845086511113989
9:00 p.m.,33999.899713540966,228573.26672155035,12068.344285384152,895258.9939375502,202626.28025267288,49944.93436850691,36409.39718352381,88982.17927022587,3106.388236374617,99.41525571434376,3.1790006480011783,567444.4671217795,59456.04175432238,12029.94397596938,800391.6939227425,6317.6330338055295,10951.404930725326,17157.01603693462,954548.6091209116,526.8058216687666,5252.920118363841,61888.44821310198,202531.8605694105,26899.896118142067,4276469.01896357,1.3632501467265206
9:15 p.m.,32543.80808604619,228832.2459436522,11694.828529353266,896580.4742307268,203741.9665091929,46133.22008095266,36409.3971835238,89673.9314932419,3110.0213799723306,100.57584325250288,3.120130265630786,569234.7827301004,69484.35067942431,13569.236273862629,897538.0346402039,6041.615041034633,9241.80902668914,14518.950102371084,909367.222202232,398.3842875550682,3821.1083185696616,55833.61256619788,199255.9760921359,28671.558225305835,4325800.229595862,1.378975919515813
9:30 p.m.,32425.99163081378,227246.9338268545,11164.59140539777,845344.7562684217,192601.90723313435,41792.774069220606,36409.3971835238,94279.39514629614,3277.499207761472,100.97952587447128,3.1621805387524957,564207.5968879082,69484.35067942431,13528.489559207694,895185.4059595905,6041.615041034633,9241.80902668914,14518.950102371084,908098.6579727512,398.3842875550682,3821.1083185696616,50090.83199613002,199255.9760921359,28671.558225305835,4247192.12182651,1.3539172755795978
9:45 p.m.,31313.963748055525,226174.82006334365,10244.808961297384,809483.4675749291,184808.15823177376,37536.31086296728,36409.39718352381,99525.88157287236,3470.863183684336,106.9254344938809,3.111720211006445,558298.1122150766,69484.35067942431,12833.701306472329,849916.1844304148,6041.615041034633,9241.809026689136,14518.950102371084,896005.4031055705,398.3842875550683,3821.108318569662,44022.85143384808,199255.97609213588,28671.558225305835,4131587.712801621,1.317064973629891
10:00 p.m.,30879.22279435942,219166.6206242241,8973.730125483626,767357.335760509,175416.2549602042,33188.564923821315,36409.3971835238,105347.83439717382,3669.710515222272,98.52378992416352,2.943519118519611,550305.1374297199,69484.35067942431,12593.661527384364,833343.7176501994,6041.6150410346345,9241.809026689136,14518.950102371084,891242.2677484194,398.3842875550682,3821.108318569663,38932.69110262913,199255.97609213588,28671.55822530583,4038361.365825002,1.2873463364478883
10:15 p.m.,24765.718606396324,207146.79394396784,7780.67136641988,749165.4961422669,171748.84038989458,28508.983459362717,33189.5236700497,110308.32850619464,3804.145238392373,77.76777511128809,2.489376168805155,534115.9084286812,60665.80288187,8042.964150043811,524992.1345186449,5228.951462684492,5225.419239742248,8191.225003016365,803326.172232541,396.87047772268687,3793.102836670604,34063.412446063856,189206.2972182335,25142.6152043858,3538889.6345745255,1.1281250471333726
10:30 p.m.,24198.510882312297,192214.7083182305,6547.673257945135,695181.1788974701,159421.9878454675,24467.50647947142,33189.5236700497,118635.01425904527,4088.741486880097,87.36364743766201,2.523016387302522,519237.0332185522,60665.80288187,7725.980781197728,503437.1729265119,5228.951462684492,5225.419239742248,8191.225003016365,798022.0096513513,396.87047772268687,3793.102836670604,29821.111771797903,189206.2972182335,25142.61520438581,3414128.324434433,1.0883537139142923
10:45 p.m.,22618.81668200381,173466.24082462254,5504.3891616862975,662048.5071966817,151916.83827859577,20624.061055819508,33189.5236700497,125974.6203106916,4334.962656116949,96.62311757906228,2.699627534413699,485793.357697756,60665.80288187002,6787.317764465682,440553.6218200939,5228.951462684492,5225.419239742249,8191.225003016365,783144.0090869025,396.8704777226869,3793.102836670603,25858.54633444679,189206.29721823355,25142.61520438581,3239764.4196093725,1.0327700962655944
11:00 p.m.,22054.207664798618,153771.7935667592,4700.766392057316,624524.3404525922,143228.49494673483,17197.106767328856,33189.5236700497,134528.49527916426,4637.62370193776,114.2842322901799,3.2546911396202534,452363.499896708,60665.80288187,6448.981266928413,417612.8934772346,5228.951462684491,5225.419239742248,8191.225003016365,777752.4744482205,396.87047772268687,3793.102836670604,22165.211975784743,189206.29721823352,25142.615204385795,3112143.236754054,0.9920870945926185
11:15 p.m.,18496.53589728151,134238.93709844805,3974.8945774303834,613784.7427475805,140992.4296232148,14530.766229118302,33099.45198502304,139018.29545096992,4785.270620922701,115.85691250493184,3.4144821774827467,416648.04996045656,42588.13816520992,2516.237883275356,175117.9587327327,4838.136224291333,5132.319935050785,8021.173698512178,731522.8162708868,396.87047772268687,3793.102836670604,18488.428604623405,178126.47075339817,21838.725245213096,2712069.024412715,0.864551684828792
11:30 p.m.,18124.3152896627,116007.3179218336,3285.942902604308,568703.7382408977,130529.0769824495,12214.384883935856,33099.451985023035,149145.2038564886,5123.800549716325,113.93942005058192,3.5238128875991896,379563.0730889594,42588.13816520992,2403.997294258891,167433.7086425809,4838.136224291333,5132.319935050785,8021.173698512178,728907.0285710238,396.87047772268687,3793.102836670604,15581.678244921412,178126.47075339817,21838.7252452131,2594975.119023363,0.8272245621500213
11:45 p.m.,17269.52574769904,99282.1834200228,2685.927555430647,544714.6461287864,124978.46616054792,10155.435310804509,33099.45198502304,157829.2412403822,5431.19645629064,123.73713368794007,3.7172441439590496,340757.9793350905,42588.13816520992,2156.8762491772272,149712.94141401286,4838.136224291333,5132.319935050784,8021.173698512178,722908.8346420156,396.87047772268687,3793.1028366706046,13259.443501720429,178126.47075339817,21838.725245213103,2489104.540860904,0.7934752047773884
12:00 a.m.,16981.935519764975,85112.08238346939,2118.534810144806,515782.67897209234,118202.56084020754,8285.299874044256,33099.45198502304,167638.23276099144,5757.54862598822,121.70190046884936,3.767704471705101,302951.5122874257,42588.13816520992,2071.86741703438,143715.10070729806,4838.136224291333,5132.319935050785,8021.173698512178,720889.4291457273,396.8704777226869,3793.102836670603,11389.28283479631,178126.4707533982,21838.7252452131,2398855.925105017,0.7647058069107121
